X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1126,415,0,-0.005334,-0.0013144,0.0057623,0.0017106,-0.024373,-0.014724,0.0698,0.022706,0.046521,0.0023847,0.046521,0.018393,0.0017298,-0.00078507,0.0022255,0.0019252,-0.026395,3.9884e-05,0.026436,0.010477,-0.09091,0.012953,0.54106,0.10888,0.31552,0.051146,0.31552,0.11606,0.0043274,0.0036883,0.0086069,0.0096101,-0.046729,-0.0067032,0.046831,0.013159,-0.059898,-0.048285,0.41802,0.10436,0.34857,-0.049233,0.34857,0.092929,0.0070969,0.00086559,0.0093256,0.0068246,-0.0087587,-0.0020519,0.0087956,0.0024534,-0.0078207,0.010181,0.03605,0.020133,0.054903,0.014729,0.055323,0.01987,0.00087658,-0.00069576,0.0012934,0.0010793,0.011765,0.023529,0.047059,0.54118,0.14902,0.082353,0,0.090196,0.19608,0.33725,0.015686,0.015686,0.094118,0.20392,0.19216,0.027451,0.015686,0.47843,0,0.62745,0.81569,0.43922,0.31373,0.38431,0.3451,0,0.51765,0.25098,0.18824,0.31373,0.56863,0.2549,0.83529,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.43922,0.11373,0.094118,0.058824,0.83137,0.078431,0.89412,0.3098,0.066667,0.53333,0.094118,0.019608,0.6902,0.035294,0.59608,0.28627,0.07451,0.32549,0.2,0.70588,0.31373,0.32549,0,0.91765,0.014632,0.012085,0.057175,0.16293,0.30291,0.30291,0.17209,0.026556,0.0077798,0.0042722,0.0092484,0.052481,0.14617,0.29625,0.30291,0.27835,0.062006,0.011078,0,0.002942,0.04815,0.29074,0.30291,0.30291,0.062097,0.0060426,3.5915e-05,0.0074988,0.045544,0.082469,0.20559,0.30291,0.186,0.12151,0.063046,0.014112,0.011765,0.023529,0.047059,0.54118,0.14902,0.082353,0,0.090196,0.19608,0.33725,0.015686,0.015686,0.094118,0.20392,0.19216,0.027451,0.015686,0.47843,0,0.62745,0.81569,0.43922,0.31373,0.38431,0.3451,0,0.51765,0.25098,0.18824,0.31373,0.56863,0.2549,0.83529,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.43922,0.11373,0.094118,0.058824,0.83137,0.078431,0.89412,0.3098,0.066667,0.53333,0.094118,0.019608,0.6902,0.035294,0.59608,0.28627,0.07451,0.32549,0.2,0.70588,0.31373,0.32549,0,0.91765
1216,433,1,0.0075842,0.011141,0.0078829,0.011225,0.0065554,0.0099866,0.045586,0.030333,0.042534,0.0069277,0.042955,0.02561,-0.00017765,-0.00041125,0.0015279,0.0022863,0.018564,0.024113,0.023824,0.024113,-0.27691,0.077509,0.2918,0.098117,0.36418,-0.053377,0.36418,0.084019,0.0098362,0.0047739,0.011878,0.015497,0.0055042,0.0054901,0.010061,0.0087321,-0.34278,0.04298,0.34338,0.14956,0.353,0.036527,0.353,0.12677,0.0044158,-0.0025807,0.009661,0.01684,-0.0018143,-0.0017387,0.0023777,0.00237,-0.03075,-0.024177,0.053532,0.02687,0.048259,0.0026999,0.049732,0.0090184,0.00061904,-0.00017531,0.0011411,0.0016745,0.019608,0.15294,0,0.12549,0,0.12549,0.14118,0.27843,0,0.0078431,0.26275,0.14118,0.25098,0.15294,0.53725,0.0078431,0,0.15686,0.50588,0.75294,0.38039,0.12549,0.31373,0.57255,0.31373,0.031373,0.50196,0.75294,0,0.51765,0.12549,0.75294,0.29804,0.062745,0.26275,0.63529,0.035294,0.039216,0.0039216,0.031373,0.17255,0.12549,0.062745,0.50196,0.39216,0.38039,0.5098,0.30588,0.094118,0.17255,0.15686,0.0078431,0.44706,0.11373,0.3451,0,0.023529,0.26275,0.07451,0.6902,0.031373,0.38431,0.37647,0.25098,0.047837,0.046162,0.063552,0.092529,0.1744,0.25875,0.20989,0.25875,0.15908,0.016832,0.062432,0.070487,0.16945,0.25875,0.25875,0.25875,0.25388,0.080065,0.079592,0.047149,0.041983,0.038831,0.11134,0.25875,0.25875,0.25875,0.083846,0.042503,0.036764,0.032688,0.038782,0.14382,0.25875,0.25875,0.21423,0.037348,0.019608,0.15294,0,0.12549,0,0.12549,0.14118,0.27843,0,0.0078431,0.26275,0.14118,0.25098,0.15294,0.53725,0.0078431,0,0.15686,0.50588,0.75294,0.38039,0.12549,0.31373,0.57255,0.31373,0.031373,0.50196,0.75294,0,0.51765,0.12549,0.75294,0.29804,0.062745,0.26275,0.63529,0.035294,0.039216,0.0039216,0.031373,0.17255,0.12549,0.062745,0.50196,0.39216,0.38039,0.5098,0.30588,0.094118,0.17255,0.15686,0.0078431,0.44706,0.11373,0.3451,0,0.023529,0.26275,0.07451,0.6902,0.031373,0.38431,0.37647,0.25098
1163,443,0,-0.0025406,0.00082044,0.0033849,0.0025892,-0.026741,-0.011957,0.067564,0.020329,0.040287,0.014435,0.040395,0.018647,-0.00040646,-0.0011641,0.0013858,0.0021442,-0.01261,2.7258e-06,0.016254,0.014506,-0.090886,-0.067207,0.45906,0.14827,0.25193,-0.033559,0.31538,0.13852,0.0023589,0.00026171,0.016559,0.014623,-0.020967,-0.0074641,0.028599,0.012266,-0.078966,-0.0079335,0.50201,0.19366,0.31425,0.051672,0.32826,0.19218,0.0020196,0.0019386,0.013861,0.016541,-0.0077658,-0.002658,0.0079547,0.0032197,0.039096,-0.024062,0.10496,0.043825,0.021367,-0.0007536,0.025456,0.016681,-0.0002206,-0.00034687,0.0013838,0.0030384,0.011765,0.023529,0,0.0078431,0.035294,0.50196,0.023529,0,0.13333,0.12549,0.023529,0.019608,0,0.24706,0,0.062745,0.39216,0.070588,0,0.56471,0.75294,0.0078431,0.53725,0.37647,0.25098,0,0.031373,0.28235,0.070588,0,0.50588,0.2549,0.58431,0.14118,0.31765,0.18824,0.32549,0.25098,0,0.25098,0.37647,0.078431,0.031373,0.043137,0.26667,0.078431,0.89412,0.30196,0.56863,0.12549,0.094118,0.015686,0.70588,0.031373,0.59608,0.28627,0.070588,0.44706,0.19608,0.70588,0.31373,0.34118,0.12549,0.28235,0.081523,0.062488,0.0713,0.066634,0.25882,0.26039,0.16862,0.10922,0.079046,0.020123,0.018821,0.061412,0.099214,0.30289,0.30289,0.27071,0.091452,0.045618,0.084346,0.093794,0.082462,0.19581,0.30289,0.24162,0.17262,0.11708,0.1053,0.015372,0.036249,0.083586,0.16852,0.30289,0.30289,0.14055,0.091095,0.052046,0.011765,0.023529,0,0.0078431,0.035294,0.50196,0.023529,0,0.13333,0.12549,0.023529,0.019608,0,0.24706,0,0.062745,0.39216,0.070588,0,0.56471,0.75294,0.0078431,0.53725,0.37647,0.25098,0,0.031373,0.28235,0.070588,0,0.50588,0.2549,0.58431,0.14118,0.31765,0.18824,0.32549,0.25098,0,0.25098,0.37647,0.078431,0.031373,0.043137,0.26667,0.078431,0.89412,0.30196,0.56863,0.12549,0.094118,0.015686,0.70588,0.031373,0.59608,0.28627,0.070588,0.44706,0.19608,0.70588,0.31373,0.34118,0.12549,0.28235
1130,448,0,-0.0080892,-0.00049314,0.0080892,0.0046022,0.054956,0.012158,0.082141,0.029494,0.031212,0.00022678,0.03731,0.014428,-8.8702e-05,-0.0018262,0.0015126,0.0035796,-0.020338,0.039325,0.025518,0.04416,-0.035126,0.086674,0.53825,0.13803,0.25308,-0.031033,0.27356,0.1427,0.0026916,-0.0076637,0.0075859,0.024402,-0.018132,-0.0032682,0.025077,0.015382,-0.074577,0.04186,0.58251,0.15539,0.22211,-0.017298,0.24501,0.11168,0.0014833,0.0088929,0.0089914,0.013699,-0.00090996,-0.00021913,0.0013016,0.0015244,-0.041989,0.0087676,0.046628,0.018093,0.047186,-0.0028523,0.047681,0.011433,0.00045911,-0.00053773,0.0019226,0.0021501,0.05098,0.027451,0.047059,0.094118,0,0.082353,0.17255,0.33725,0.12549,0.77647,0.0039216,0.51765,0.31373,0.51765,0.1451,0.011765,0.50196,0.40784,0.0039216,0.90588,0.0078431,0.18824,0.31373,0.57647,0.26667,0.031373,0.50196,0.50196,0.25098,0.015686,0.18824,0.0039216,0.82353,0.062745,0.32549,0.65882,0,0.40784,0.75294,0,0.18824,0.16471,0.21961,0.18431,0.96471,0.32941,0.90588,0.43137,0.098039,0.65882,0.094118,0.019608,0.43922,0.11373,0.61176,0.031373,0.066667,0.8902,0.07451,0.7098,0.28235,0.32157,0.38431,0.88627,0.0831,0.066887,0.075249,0.16661,0.28436,0.18493,0.14812,0.10035,0.090434,0.018623,0.023143,0.055986,0.28194,0.28436,0.28436,0.21821,0.092484,0.045485,0.054696,0.087901,0.1053,0.19461,0.27762,0.19399,0.080523,0.093118,0.063779,0.047186,0.041002,0.1129,0.28436,0.28436,0.28436,0.18829,0.079952,0.042366,0.05098,0.027451,0.047059,0.094118,0,0.082353,0.17255,0.33725,0.12549,0.77647,0.0039216,0.51765,0.31373,0.51765,0.1451,0.011765,0.50196,0.40784,0.0039216,0.90588,0.0078431,0.18824,0.31373,0.57647,0.26667,0.031373,0.50196,0.50196,0.25098,0.015686,0.18824,0.0039216,0.82353,0.062745,0.32549,0.65882,0,0.40784,0.75294,0,0.18824,0.16471,0.21961,0.18431,0.96471,0.32941,0.90588,0.43137,0.098039,0.65882,0.094118,0.019608,0.43922,0.11373,0.61176,0.031373,0.066667,0.8902,0.07451,0.7098,0.28235,0.32157,0.38431,0.88627
1044,460,0,-0.0070466,0.00076105,0.0072511,0.0016602,0.018525,-0.0097664,0.069498,0.021224,0.034294,-0.017407,0.035854,0.020214,-0.00047857,0.0013883,0.0016801,0.0016304,-0.016276,0.0062909,0.023905,0.013512,-0.03184,0.10266,0.55548,0.18664,0.25394,0.009728,0.2747,0.084607,-0.00047904,-0.0018481,0.0095491,0.01378,-0.0060023,0.00034618,0.014446,0.018888,-0.12969,-0.0010643,0.50166,0.19246,0.28382,-0.031707,0.29062,0.08708,-0.0034681,-0.0041314,0.012584,0.011865,-0.0010156,-0.00061072,0.0016848,0.0014396,-0.029234,-0.00049851,0.045625,0.010029,0.045655,-0.0050738,0.045655,0.014131,-0.0002867,0.0018432,0.0021234,0.0027327,0.0039216,0.027451,0.047059,0,0.0039216,0.07451,0,0.027451,0.12549,0.35294,0.0078431,0.015686,0.094118,0.19216,0.12941,0.011765,0.047059,0.15686,0.0039216,0.62745,0.75294,0.37647,0.31373,0.95294,0.31373,0,0.50196,0.25098,0,0.015686,0.50588,0.2549,0.87451,0.18824,0.31765,0.12549,0.32549,0.28235,0.53333,0.40784,0.43922,0.1098,0.094118,0.058824,0.83137,0.32941,0.90588,0.43137,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.7098,0.25098,0.32549,0,0.91765,0.039403,0.067164,0.086748,0.26516,0.28246,0.13693,0.081988,0.081248,0.022174,0.031235,0.05137,0.10836,0.28246,0.28246,0.28246,0.22799,0.11399,0.030823,0.025602,0.054892,0.091046,0.17907,0.28246,0.1961,0.096353,0.10112,0.022791,0.050683,0.077129,0.12884,0.28246,0.28246,0.28246,0.13407,0.11455,0.07249,0.0039216,0.027451,0.047059,0,0.0039216,0.07451,0,0.027451,0.12549,0.35294,0.0078431,0.015686,0.094118,0.19216,0.12941,0.011765,0.047059,0.15686,0.0039216,0.62745,0.75294,0.37647,0.31373,0.95294,0.31373,0,0.50196,0.25098,0,0.015686,0.50588,0.2549,0.87451,0.18824,0.31765,0.12549,0.32549,0.28235,0.53333,0.40784,0.43922,0.1098,0.094118,0.058824,0.83137,0.32941,0.90588,0.43137,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.7098,0.25098,0.32549,0,0.91765
1338,470,0,-0.0016224,-0.00035142,0.0020319,0.00095753,-0.033644,-0.0038107,0.048891,0.012144,0.048913,0.0065028,0.049422,0.0090832,-0.00017752,0.00040682,0.0017559,0.00092005,-0.0057503,-0.0038739,0.010162,0.0099088,-0.12183,-0.0428,0.53846,0.099972,0.27798,-0.036623,0.28405,0.067475,0.0071356,0.0032717,0.011117,0.0075913,-0.014823,-0.0048251,0.022981,0.013172,-0.065953,-0.072728,0.5052,0.17189,0.31372,0.040395,0.31607,0.081153,0.0061621,0.00026247,0.015082,0.012607,0.003069,-0.0061193,0.0031808,0.0061193,0.011721,0.020339,0.069472,0.027977,0.02732,0.0097388,0.027575,0.014211,-2.4799e-05,-0.0004429,0.0011253,0.0012132,0.011765,0.0078431,0,0.0078431,0.035294,0.50196,0,0,0.13333,0,0.0039216,0.015686,0.062745,0,0.12941,0.066667,0.39216,0.0078431,0,0.56471,0.75294,0.12549,0.0039216,0.25882,0.25098,0,0.50196,0.28235,0,0,0.50588,0.25098,0.58431,0.18824,0.2549,0.12549,0.32549,0.031373,0.53333,0.37647,0.37647,0.094118,0.094118,0.043137,0.83137,0.32941,0.62745,0.3098,0.6,0.67451,0.094118,0.019608,0.6902,0.035294,0.59608,0.28627,0.070588,0.45098,0.2,0.70588,0.062745,0.32549,0.12549,0.40784,0.038055,0.019671,0.048365,0.10755,0.30952,0.27285,0.077191,0.062913,0.047749,0.0070878,0.024774,0.11676,0.30952,0.30952,0.30952,0.087844,0.0198,0.0038686,0.028172,0.040174,0.054171,0.22156,0.30952,0.18526,0.04003,0.031561,0.050624,0.014935,0.03146,0.1932,0.30952,0.30952,0.25209,0.075628,0.048222,0.023171,0.011765,0.0078431,0,0.0078431,0.035294,0.50196,0,0,0.13333,0,0.0039216,0.015686,0.062745,0,0.12941,0.066667,0.39216,0.0078431,0,0.56471,0.75294,0.12549,0.0039216,0.25882,0.25098,0,0.50196,0.28235,0,0,0.50588,0.25098,0.58431,0.18824,0.2549,0.12549,0.32549,0.031373,0.53333,0.37647,0.37647,0.094118,0.094118,0.043137,0.83137,0.32941,0.62745,0.3098,0.6,0.67451,0.094118,0.019608,0.6902,0.035294,0.59608,0.28627,0.070588,0.45098,0.2,0.70588,0.062745,0.32549,0.12549,0.40784
1411,474,0,0.00054028,0.00217,0.0015483,0.0029977,-0.010085,0.00070664,0.073667,0.02692,0.033586,-0.0027326,0.035451,0.014716,0.00086955,0.00052063,0.0019076,0.0012686,-0.0062287,0.00069754,0.024411,0.010237,-0.15901,0.034448,0.5087,0.22563,0.28079,-0.014698,0.31584,0.092645,0.015171,0.0032693,0.030127,0.018071,-0.015692,-0.0049501,0.023838,0.025738,-0.081498,-0.037456,0.47656,0.19129,0.26737,0.049293,0.30622,0.13336,-0.0037207,-0.0055979,0.024242,0.020047,-0.0015168,0.001372,0.0018087,0.0026251,-0.0092366,0.0034991,0.043311,0.020927,0.036864,-0.0071014,0.040041,0.012115,-4.1193e-05,-0.00046627,0.001397,0.0025052,0.0039216,0.027451,0.047059,0.039216,0.0039216,0.066667,0,0.027451,0.13333,0,0.015686,0.015686,0.062745,0.20392,0.1451,0.0039216,0.015686,0.22745,0,0.56471,0.75294,0.13333,0.31373,0.76078,0.31373,0,0.50196,0.25098,0,0,0.50588,0.25098,0.87059,0.21961,0.2549,0.12549,0.32549,0.031373,0.50196,0.40784,0.43922,0.11373,0.094118,0.027451,0.83137,0.4549,0.6549,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.84706,0.28627,0.07451,0.95294,0.2,0.70588,0.062745,0.32549,0.13333,0.28627,0.085751,0.059696,0.095112,0.21246,0.25812,0.20389,0.093786,0.075946,0.037442,0.017261,0.14205,0.17988,0.25812,0.25812,0.25812,0.21931,0.11235,0.023667,0.07694,0.10561,0.14883,0.24422,0.25812,0.17375,0.094559,0.068596,0.065153,0.020513,0.12868,0.20649,0.25812,0.25812,0.23489,0.12377,0.12427,0.066129,0.0039216,0.027451,0.047059,0.039216,0.0039216,0.066667,0,0.027451,0.13333,0,0.015686,0.015686,0.062745,0.20392,0.1451,0.0039216,0.015686,0.22745,0,0.56471,0.75294,0.13333,0.31373,0.76078,0.31373,0,0.50196,0.25098,0,0,0.50588,0.25098,0.87059,0.21961,0.2549,0.12549,0.32549,0.031373,0.50196,0.40784,0.43922,0.11373,0.094118,0.027451,0.83137,0.4549,0.6549,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.84706,0.28627,0.07451,0.95294,0.2,0.70588,0.062745,0.32549,0.13333,0.28627
1360,476,0,0.0028362,-0.0088804,0.0028912,0.0088804,0.01294,-0.038232,0.022975,0.041174,0.0011544,-0.0026764,0.052959,0.017207,0.0013246,-0.00055287,0.0014585,0.0017021,0.020102,-0.027002,0.030926,0.029548,0.19419,-0.26537,0.19884,0.27578,0.24801,-0.073405,0.28388,0.19652,0.010529,0.0028124,0.02027,0.01113,0.0032495,0.072162,0.017223,0.074132,0.11017,0.4271,0.15656,0.4271,0.23207,0.068144,0.29692,0.12457,0.0091021,-0.0028953,0.013118,0.0086846,0.00095715,0.00446,0.0013091,0.0050803,-0.014009,0.021571,0.018401,0.023636,-0.0063614,0.016054,0.043185,0.024781,0.0027638,-0.0001472,0.0029669,0.0010318,0.027451,0.019608,0.2549,0.5098,0.066667,0.015686,0.019608,0.30588,0.64314,0.26667,0,0.18824,0.0039216,0.058824,0.63137,0.27843,0.0078431,0.32941,0.0039216,0.12549,0,0.0078431,0.75294,0.13333,0.29804,0.50196,0,0.0039216,0.070588,0.031373,0.062745,0.28627,0.18824,0.14118,0.082353,0.60392,0,0.43922,0.0039216,0.078431,0.12549,0.37647,0.094118,0.031373,0.015686,0.078431,0.25098,0.8,0.066667,0.14118,0.062745,0.015686,0,0.094118,0.51765,0.031373,0.062745,0.37647,0.13333,0.73725,0.28235,0.27451,0.12549,0.94118,0.030199,0.11425,0.16058,0.26056,0.2689,0.14977,0.15667,0.19704,0.12725,0.13721,0.079895,0.048504,0.075256,0.11212,0.033618,0.2264,0.2689,0.2689,0.077417,0.063885,0.10454,0.23538,0.2689,0.21208,0.091481,0.096928,0.12594,0.2689,0.21741,0.083078,0.11981,0.13259,0.018475,0.061944,0.11427,0.2689,0.027451,0.019608,0.2549,0.5098,0.066667,0.015686,0.019608,0.30588,0.64314,0.26667,0,0.18824,0.0039216,0.058824,0.63137,0.27843,0.0078431,0.32941,0.0039216,0.12549,0,0.0078431,0.75294,0.13333,0.29804,0.50196,0,0.0039216,0.070588,0.031373,0.062745,0.28627,0.18824,0.14118,0.082353,0.60392,0,0.43922,0.0039216,0.078431,0.12549,0.37647,0.094118,0.031373,0.015686,0.078431,0.25098,0.8,0.066667,0.14118,0.062745,0.015686,0,0.094118,0.51765,0.031373,0.062745,0.37647,0.13333,0.73725,0.28235,0.27451,0.12549,0.94118
1458,478,1,-0.0017502,0.0029358,0.0032992,0.0036071,-0.026055,0.016653,0.076796,0.032246,0.049513,-0.0080072,0.052935,0.015599,-0.00022561,-0.00093535,0.0022824,0.0019602,0.0015871,0.0031752,0.022724,0.019957,-0.26507,0.056059,0.39214,0.1268,0.30875,-0.11376,0.33928,0.19622,-0.01869,-0.006609,0.027783,0.018065,-0.00233,-0.0037648,0.015605,0.01135,-0.31933,0.0039059,0.32065,0.14249,0.32253,0.063488,0.35147,0.11395,-0.0071685,0.010696,0.026729,0.018336,-0.00071833,0.00012677,0.0019784,0.0016698,-0.03222,0.00086301,0.044734,0.019397,0.040991,0.0072446,0.047926,0.01322,-0.00046774,0.0014053,0.0030633,0.0032664,0,0.011765,0,0,0.0039216,0.5098,0.0078431,0.015686,0,0.0078431,0.0078431,0.015686,0,0,0.0039216,0.0078431,0.015686,0.039216,0.50196,0.56471,0.75294,0.12549,0.25098,0.76078,0,0,0.50196,0.76863,0,0.50196,0.50588,0.25098,0.047059,0.094118,0.2549,0.12549,0.098039,0.031373,0,0.28235,0.64314,0,0.062745,0.50196,0.37647,0.38039,0.5098,0.30588,0.22745,0.2902,0.035294,0.011765,0.21176,0.28235,0.3451,0.56863,0.027451,0.011765,0.090196,0.6902,0.12549,0.13333,0.25098,0.25098,0.051723,0.12394,0.10162,0.17202,0.26257,0.26257,0.10493,0.10009,0.025612,0.018012,0.066283,0.075066,0.24729,0.26257,0.26257,0.14093,0.083063,0.015148,0.023388,0.023424,0.067625,0.19564,0.26257,0.26257,0.26257,0.11886,0.054778,0.047747,0.063683,0.099049,0.18256,0.26257,0.26257,0.25308,0.14035,0.084031,0,0.011765,0,0,0.0039216,0.5098,0.0078431,0.015686,0,0.0078431,0.0078431,0.015686,0,0,0.0039216,0.0078431,0.015686,0.039216,0.50196,0.56471,0.75294,0.12549,0.25098,0.76078,0,0,0.50196,0.76863,0,0.50196,0.50588,0.25098,0.047059,0.094118,0.2549,0.12549,0.098039,0.031373,0,0.28235,0.64314,0,0.062745,0.50196,0.37647,0.38039,0.5098,0.30588,0.22745,0.2902,0.035294,0.011765,0.21176,0.28235,0.3451,0.56863,0.027451,0.011765,0.090196,0.6902,0.12549,0.13333,0.25098,0.25098
1240,478,0,-0.00024647,-0.00016973,0.00069768,0.00057491,-0.049146,0.0033333,0.057446,0.014769,0.054853,0.0023199,0.056922,0.017436,-0.0011157,0.00057538,0.0020109,0.0029543,-0.01114,0.0024223,0.012007,0.016871,-0.20914,0.019356,0.42156,0.1983,0.33166,0.0064902,0.34946,0.10347,-0.0080799,0.00079844,0.01121,0.013524,-0.0050388,-0.0038987,0.01259,0.020962,-0.1967,-0.091299,0.4306,0.12671,0.31414,-0.012895,0.33709,0.099854,0.002064,-1.9617e-05,0.015723,0.012519,-0.00063875,0.00028893,0.0012222,0.0013427,-0.033186,0.0025266,0.053872,0.016517,0.054707,0.0017155,0.056283,0.0088849,-0.00056162,-0.00034043,0.0012176,0.0012162,0.011765,0.019608,0.031373,0.10196,0,0.57255,0.054902,0.027451,0.13333,0.0078431,0.0039216,0,0.062745,0.12941,0.019608,0.0078431,0.047059,0.16471,0,0.56471,0.75294,0.12549,0.31373,0.76471,0.31373,0,0.51765,0.26667,0,0.62745,0.50588,0.25098,0.52941,0.094118,0.26275,0.12549,0.098039,0.031373,0,0.40784,0.37647,0.031373,0.21961,0.53725,0.58039,0.31373,0.6549,0.3098,0.066667,0.54118,0.031373,0.011765,0.70588,0.035294,0.3451,0.035294,0.07451,0.38824,0.07451,0.7098,0.12549,0.32549,0.25098,0.41569,0.031201,0.052258,0.082746,0.26098,0.27894,0.27894,0.10621,0.035392,0.032905,0.033383,0.049472,0.082171,0.1878,0.27894,0.27461,0.15093,0.056905,0.05593,0.045084,0.071638,0.12897,0.27894,0.27894,0.27894,0.16278,0.072753,0.029747,0.077714,0.043054,0.086573,0.19991,0.27894,0.27221,0.13931,0.062183,0.061105,0.011765,0.019608,0.031373,0.10196,0,0.57255,0.054902,0.027451,0.13333,0.0078431,0.0039216,0,0.062745,0.12941,0.019608,0.0078431,0.047059,0.16471,0,0.56471,0.75294,0.12549,0.31373,0.76471,0.31373,0,0.51765,0.26667,0,0.62745,0.50588,0.25098,0.52941,0.094118,0.26275,0.12549,0.098039,0.031373,0,0.40784,0.37647,0.031373,0.21961,0.53725,0.58039,0.31373,0.6549,0.3098,0.066667,0.54118,0.031373,0.011765,0.70588,0.035294,0.3451,0.035294,0.07451,0.38824,0.07451,0.7098,0.12549,0.32549,0.25098,0.41569
