X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
692,183,0,-0.0037997,-0.0019945,0.0053146,0.0033791,-0.065175,0.015677,0.082189,0.034057,0.076715,0.0020126,0.080011,0.011907,5.2659e-05,0.00071969,0.0021335,0.0026103,-0.016191,-0.018562,0.042002,0.025411,-0.28436,0.087392,0.43745,0.11897,0.32649,0.041159,0.47214,0.12189,-0.0023664,0.0094002,0.014829,0.022572,-0.00049146,0.021815,0.039636,0.032614,-0.042206,-0.090502,0.23711,0.23033,0.10109,0.05845,0.40094,0.13785,0.0074945,-0.0053524,0.020834,0.022015,-0.0020739,-0.00055507,0.0032466,0.0015933,-0.028931,0.054561,0.0355,0.059792,0.015425,-0.0174,0.04859,0.053033,0.0023717,-0.0022182,0.0037218,0.0034447,0.5098,0,0,0.0078431,0.53725,0.031373,0,0.0039216,0.023529,0,0.011765,0.27451,0.62745,0.039216,0.023529,0.082353,0.39216,0.070588,0,0.56471,0,0.023529,0.53725,0.37647,0.25882,0.56471,0.47059,0.28627,0.57255,0.15686,0.50588,0.12549,0.078431,0.64314,0.3451,0.062745,0.13333,0.28235,0.039216,0.25882,0.0039216,0.81569,0.031373,0.28627,0,0.078431,0.70588,0.52157,0.81961,0,0.062745,0.015686,0.14118,0.0078431,0.62745,0.92157,0.066667,0.18824,0.18824,0.20392,0.062745,0.31765,0.062745,0.28235,0.13566,0.14538,0.26879,0.26879,0.26879,0.1305,0.085171,0.072906,0.048515,0.19976,0.26879,0.26879,0.20297,0.093579,0.038236,0.03785,0.065174,0.057828,0.15195,0.18177,0.22653,0.1939,0.17555,0.11125,0.062747,0.07081,0.10353,0.18215,0.26879,0.26879,0.26879,0.080165,0.029529,0.019119,0.019697,0.032242,0.5098,0,0,0.0078431,0.53725,0.031373,0,0.0039216,0.023529,0,0.011765,0.27451,0.62745,0.039216,0.023529,0.082353,0.39216,0.070588,0,0.56471,0,0.023529,0.53725,0.37647,0.25882,0.56471,0.47059,0.28627,0.57255,0.15686,0.50588,0.12549,0.078431,0.64314,0.3451,0.062745,0.13333,0.28235,0.039216,0.25882,0.0039216,0.81569,0.031373,0.28627,0,0.078431,0.70588,0.52157,0.81961,0,0.062745,0.015686,0.14118,0.0078431,0.62745,0.92157,0.066667,0.18824,0.18824,0.20392,0.062745,0.31765,0.062745,0.28235
650,185,0,0.0011387,0.0011446,0.0030083,0.0051969,-0.059862,-0.0066045,0.064754,0.021605,0.064973,0.015034,0.067907,0.028316,0.00041,-3.8781e-05,0.0026131,0.0035101,0.0080978,-0.0031119,0.015902,0.021014,-0.16189,0.044986,0.48297,0.16989,0.22605,-0.023973,0.26167,0.14922,0.0030157,-0.0071939,0.013923,0.013783,0.00069021,-0.0040371,0.016569,0.027361,-0.19992,-0.066929,0.54457,0.13342,0.25265,-0.038733,0.28126,0.18019,-0.0037445,-0.0020221,0.01154,0.017279,-0.001322,0.00019964,0.0025836,0.0028532,-0.018157,-0.004414,0.081531,0.020916,0.030893,0.016085,0.035837,0.025325,-0.0011692,-0.0011436,0.0029408,0.0021538,0.011765,0.50196,0.50196,0.039216,0.035294,0.50196,0.015686,0.023529,0.0078431,0,0.019608,0.26667,0,0.090196,0.015686,0.066667,0.26667,0.13333,0,0.56471,0.75294,0.12549,0.2549,0.26275,0.25098,0,0.75294,0.28235,0,0.15686,0.50588,0.25098,0.61569,0.21961,0.2549,0.12549,0.23137,0.031373,0.16471,0.37647,0.37647,0.10196,0.031373,0.0039216,0.58039,0.31373,0.7098,0.3098,0.066667,0.91765,0.031373,0.019608,0.70588,0.031373,0.3451,0.2549,0.07451,0.32549,0.086275,0.70588,0.062745,0.31765,0.13333,0.28627,0.11747,0.076432,0.079841,0.14013,0.25494,0.25494,0.22175,0.16971,0.093474,0.055284,0.047702,0.10253,0.1364,0.25494,0.25494,0.25494,0.22619,0.065108,0.052894,0.033785,0.034585,0.14326,0.25494,0.25494,0.25027,0.18578,0.064586,0.090259,0.049714,0.09657,0.091484,0.25304,0.21707,0.14682,0.15805,0.099252,0.011765,0.50196,0.50196,0.039216,0.035294,0.50196,0.015686,0.023529,0.0078431,0,0.019608,0.26667,0,0.090196,0.015686,0.066667,0.26667,0.13333,0,0.56471,0.75294,0.12549,0.2549,0.26275,0.25098,0,0.75294,0.28235,0,0.15686,0.50588,0.25098,0.61569,0.21961,0.2549,0.12549,0.23137,0.031373,0.16471,0.37647,0.37647,0.10196,0.031373,0.0039216,0.58039,0.31373,0.7098,0.3098,0.066667,0.91765,0.031373,0.019608,0.70588,0.031373,0.3451,0.2549,0.07451,0.32549,0.086275,0.70588,0.062745,0.31765,0.13333,0.28627
714,210,0,-0.00040076,-0.00028238,0.0026668,0.0022515,-0.057096,0.012194,0.080714,0.019629,0.061911,0.012301,0.070565,0.023092,0.0018667,-0.0003307,0.0023666,0.0017983,-0.0028948,0.0013791,0.0082478,0.0099056,-0.28829,0.014895,0.42026,0.081755,0.31706,0.0010958,0.3724,0.18996,0.004057,0.0037384,0.013015,0.01257,-0.0019563,0.0011186,0.0081938,0.0050566,-0.13789,-0.057409,0.47887,0.10726,0.20355,0.12117,0.26776,0.16448,0.024101,-0.0038524,0.027538,0.018358,-0.0015113,-0.00033614,0.0020705,0.0015441,-0.0006405,-0.0092007,0.11604,0.027812,0.037022,0.0075045,0.044595,0.011852,0.00080619,0.0025516,0.0029877,0.0034072,0.0039216,0.011765,0.047059,0.062745,0.12549,0.094118,0.14118,0.13333,0.12549,0.0078431,0.13725,0,0,0.19216,0.031373,0.0078431,0.015686,0.031373,0.50588,0.87843,0.25098,0.37647,0.25098,0.82353,0.25098,0,0.50196,0.75294,0.12549,0.015686,0.12941,0.25098,0.8549,0.062745,0.25098,0.12549,0.0039216,0.031373,0.50196,0,0.4549,0.20392,0.21961,0.027451,0.95686,0.39608,0.90588,0.30588,0.10588,0.53333,0.031373,0.027451,0.94118,0.05098,0.35686,0.031373,0.07451,0.76471,0.07451,0.70588,0.25098,0.44706,0.25098,0.2902,0.13703,0.28598,0.28598,0.22282,0.10845,0.062205,0.038258,0.04028,0.045149,0.089877,0.19485,0.22847,0.23487,0.14148,0.12816,0.080458,0.096893,0.079883,0.13315,0.28598,0.28598,0.21468,0.03514,0.028455,0.021298,0.023382,0.033692,0.11248,0.28598,0.28598,0.28598,0.15937,0.069003,0.044698,0.036592,0.11,0.0039216,0.011765,0.047059,0.062745,0.12549,0.094118,0.14118,0.13333,0.12549,0.0078431,0.13725,0,0,0.19216,0.031373,0.0078431,0.015686,0.031373,0.50588,0.87843,0.25098,0.37647,0.25098,0.82353,0.25098,0,0.50196,0.75294,0.12549,0.015686,0.12941,0.25098,0.8549,0.062745,0.25098,0.12549,0.0039216,0.031373,0.50196,0,0.4549,0.20392,0.21961,0.027451,0.95686,0.39608,0.90588,0.30588,0.10588,0.53333,0.031373,0.027451,0.94118,0.05098,0.35686,0.031373,0.07451,0.76471,0.07451,0.70588,0.25098,0.44706,0.25098,0.2902
771,233,0,0.011129,0.0029084,0.026601,0.005297,-0.0095076,-0.026245,0.070802,0.031949,0.031023,-0.0032051,0.10326,0.031957,-0.0011925,-0.0010481,0.0044727,0.0044326,0.0066718,-0.0089702,0.13554,0.027384,-0.048314,-0.068691,0.40794,0.19594,0.3282,0.067206,0.4443,0.14418,0.00095727,-0.00098616,0.01961,0.019387,-0.043624,4.1668e-05,0.16023,0.031523,0.2132,-0.0018961,0.3294,0.15644,0.21594,0.030347,0.36947,0.09931,-0.0016005,0.001112,0.016414,0.011347,-0.0085644,0.0010221,0.018606,0.0027069,0.037048,0.0035246,0.090808,0.025536,0.043802,0.007835,0.050968,0.026524,0.00077542,0.00024958,0.0024376,0.0020208,0.2,0.082353,0.22353,0.18039,0.027451,0,0.082353,0.054902,0.76078,0,0.74118,0.12549,0.4902,0.1098,0.14118,0.21569,0.96471,0.71373,0.0078431,0.31373,0.87843,0.13333,0.31765,0.027451,0.83137,0.65882,0.87843,0.035294,0.38431,0.72157,0.76863,0.40784,0.53333,0.17255,0.0078431,0.7451,0.79216,0.031373,0.50196,0.86667,0.22745,0.85882,0.20784,0.67059,0.83137,0.44314,0.64314,0.30588,0.56863,0.65098,0.53725,0.058824,0.43922,0.094118,0.36078,0.2549,0.21961,0.69804,0.21569,0.72157,0.21961,0.83922,0.14118,0.3451,0.22603,0.2467,0.2467,0.2467,0.18611,0.029932,0.047458,0.032578,0.040139,0.18787,0.17577,0.2467,0.2467,0.2467,0.062122,0.039004,0.071471,0.096921,0.17437,0.23944,0.2467,0.2467,0.18757,0.057716,0.042431,0.030316,0.051896,0.17985,0.16222,0.19171,0.2467,0.17463,0.040399,0.033486,0.03135,0.11546,0.2,0.082353,0.22353,0.18039,0.027451,0,0.082353,0.054902,0.76078,0,0.74118,0.12549,0.4902,0.1098,0.14118,0.21569,0.96471,0.71373,0.0078431,0.31373,0.87843,0.13333,0.31765,0.027451,0.83137,0.65882,0.87843,0.035294,0.38431,0.72157,0.76863,0.40784,0.53333,0.17255,0.0078431,0.7451,0.79216,0.031373,0.50196,0.86667,0.22745,0.85882,0.20784,0.67059,0.83137,0.44314,0.64314,0.30588,0.56863,0.65098,0.53725,0.058824,0.43922,0.094118,0.36078,0.2549,0.21961,0.69804,0.21569,0.72157,0.21961,0.83922,0.14118,0.3451
814,267,0,0.0010885,0.00337,0.003129,0.0039097,-0.00041493,-0.0062914,0.026812,0.017297,-0.0081838,0.0043748,0.051771,0.019367,0.00072626,-0.0011788,0.0015147,0.0018121,0.0067469,-0.0098371,0.01202,0.016298,-0.14319,-0.017879,0.16473,0.15209,0.14008,0.01233,0.37226,0.10699,0.0029459,0.0039632,0.010243,0.017837,0.014848,0.0026339,0.020173,0.020683,-0.36404,-0.1621,0.38396,0.22809,0.41421,-0.012756,0.42334,0.15283,0.0050105,-0.001868,0.012868,0.014921,0.0039863,-0.0020046,0.0078378,0.0024146,-0.02349,-0.033006,0.094973,0.039029,0.051537,0.023788,0.058315,0.030446,0.00084987,0.00029999,0.0022239,0.0021977,0.015686,0.043137,0.52157,0.72157,0,0.28235,0.12549,0.40392,0,0.0078431,0.25882,0.015686,0.31373,0.64706,0.85098,0.63529,0.5451,0.28235,0.50588,0.37647,0.015686,0.50196,0.29804,0.57647,0.30196,0.031373,0.015686,0.50196,0,0.51765,0.21961,0.25098,0.43922,0.070588,0.44314,0.15686,0,0.90196,0.019608,0,0.64314,0.20392,0.094118,0.023529,0.4,0.52549,0.38431,0.87843,0.098039,0,0.39216,0.4549,0.0039216,0.36471,0.027451,0.031373,0.52157,0.28235,0.043137,0.64314,0.25098,0.0078431,0.2549,0.62745,0.1384,0.25708,0.25708,0.25708,0.25708,0.11668,0.028559,0.033691,0.067417,0.10697,0.14552,0.25708,0.25708,0.25708,0.10014,0.055327,0.032504,0.071468,0.13828,0.10789,0.12907,0.22637,0.23962,0.11287,0.059043,0.065756,0.099291,0.12365,0.1544,0.25708,0.25708,0.25708,0.11683,0.030224,0.04579,0.075528,0.015686,0.043137,0.52157,0.72157,0,0.28235,0.12549,0.40392,0,0.0078431,0.25882,0.015686,0.31373,0.64706,0.85098,0.63529,0.5451,0.28235,0.50588,0.37647,0.015686,0.50196,0.29804,0.57647,0.30196,0.031373,0.015686,0.50196,0,0.51765,0.21961,0.25098,0.43922,0.070588,0.44314,0.15686,0,0.90196,0.019608,0,0.64314,0.20392,0.094118,0.023529,0.4,0.52549,0.38431,0.87843,0.098039,0,0.39216,0.4549,0.0039216,0.36471,0.027451,0.031373,0.52157,0.28235,0.043137,0.64314,0.25098,0.0078431,0.2549,0.62745
844,283,0,-0.00024441,0.00074448,0.0014584,0.0016006,-0.021418,0.001013,0.063893,0.019602,0.031407,-0.015456,0.033398,0.017563,-0.0014262,-0.0014639,0.0019058,0.001727,0.00048389,-0.0020995,0.0077612,0.0080756,-0.3077,0.012043,0.34693,0.10984,0.3176,-0.023348,0.35229,0.11104,0.0063274,0.0089631,0.017433,0.015197,-0.0029979,0.0018578,0.0075194,0.013408,-0.3224,-0.0057109,0.33082,0.070796,0.36594,0.054317,0.38388,0.10815,0.0049538,0.0032677,0.010842,0.0068974,-5.3684e-05,-0.0007601,0.0012603,0.0013682,-0.036343,-0.0060131,0.059351,0.019065,0.053356,0.0032512,0.057502,0.017053,0.0008016,-0.00025582,0.0021856,0.0012926,0,0.011765,0,0,0,0.56471,0.0078431,0.019608,0,0.0078431,0.011765,0.015686,0,0.015686,0.0039216,0.0078431,0.015686,0.039216,0.50196,0.50196,0.75294,0.12549,0.25098,0.76078,0.31373,0,0.51765,0.25098,0,0.51765,0.50588,0.25098,0.047059,0.062745,0.26275,0.12549,0.035294,0.031373,0,0,0.12549,0,0.062745,0.50196,0.14118,0.39216,0.63529,0.30588,0.07451,0.2902,0.031373,0.0078431,0.18824,0.035294,0.3451,0.062745,0.027451,0.26275,0.07451,0.70588,0.12549,0.45098,0.25098,0.2902,0.08234,0.27676,0.27676,0.27676,0.17446,0.080832,0.023231,0.0066654,0.022259,0.059489,0.27676,0.27676,0.27676,0.095377,0.024736,0.02448,0.027182,0.024065,0.17037,0.23565,0.27676,0.19391,0.05113,0.019754,0.021268,0.025467,0.077988,0.19701,0.27676,0.27676,0.2752,0.051728,0.016226,0.0075864,0.014144,0.023489,0,0.011765,0,0,0,0.56471,0.0078431,0.019608,0,0.0078431,0.011765,0.015686,0,0.015686,0.0039216,0.0078431,0.015686,0.039216,0.50196,0.50196,0.75294,0.12549,0.25098,0.76078,0.31373,0,0.51765,0.25098,0,0.51765,0.50588,0.25098,0.047059,0.062745,0.26275,0.12549,0.035294,0.031373,0,0,0.12549,0,0.062745,0.50196,0.14118,0.39216,0.63529,0.30588,0.07451,0.2902,0.031373,0.0078431,0.18824,0.035294,0.3451,0.062745,0.027451,0.26275,0.07451,0.70588,0.12549,0.45098,0.25098,0.2902
880,297,0,-0.00041377,0.0016511,0.0033868,0.0051753,-0.0052291,-0.0025443,0.024294,0.018265,0.0041018,-0.020994,0.027324,0.028264,-0.0012064,0.00081598,0.0044218,0.0052678,-0.028515,-0.034959,0.039772,0.038837,-0.076188,-0.14472,0.24719,0.36335,0.14568,-0.00033644,0.24609,0.24295,0.0057806,-0.0041667,0.025145,0.018891,0.020922,0.015374,0.035937,0.045719,-0.28551,0.02782,0.36517,0.29551,0.32,-0.086714,0.38891,0.20621,0.011331,0.00075183,0.01573,0.015975,0.00030712,0.0019671,0.0027583,0.0031108,-0.064421,0.0085006,0.072655,0.036109,0.05031,-0.011411,0.056373,0.04562,-0.00039588,-0.00083218,0.0013453,0.0018053,0.015686,0.14902,0.2549,0.65882,0.062745,0.29804,0.1451,0.3098,0.50196,0.26667,0.16471,0.082353,0.2549,0.090196,0.86275,0.63137,0.5451,0.26667,0.50588,0.12549,0.25098,0,0.67451,0.12549,0.29804,0.55294,0.031373,0.0039216,0.21569,0.039216,0.094118,0.28627,0.062745,0.26667,0.45882,0.60392,0.14118,0.44706,0.035294,0.51765,0.6549,0.70588,0.10196,0.51373,0.015686,0.52549,0.39216,0.78431,0,0.20784,0.46667,0.062745,0.51373,0.070588,0.6549,0.031373,0.53333,0.12549,0.039216,0.65882,0.28235,0.27451,0.14902,0.94118,0.19791,0.067314,0.061094,0.07956,0.20247,0.14175,0.21892,0.21853,0.21892,0.20585,0.18203,0.082402,0.074797,0.19639,0.17762,0.16203,0.17372,0.21221,0.20857,0.14342,0.076632,0.064954,0.20787,0.14859,0.095002,0.084106,0.21892,0.21892,0.21892,0.21892,0.15459,0.21699,0.077512,0.062048,0.077699,0.21892,0.015686,0.14902,0.2549,0.65882,0.062745,0.29804,0.1451,0.3098,0.50196,0.26667,0.16471,0.082353,0.2549,0.090196,0.86275,0.63137,0.5451,0.26667,0.50588,0.12549,0.25098,0,0.67451,0.12549,0.29804,0.55294,0.031373,0.0039216,0.21569,0.039216,0.094118,0.28627,0.062745,0.26667,0.45882,0.60392,0.14118,0.44706,0.035294,0.51765,0.6549,0.70588,0.10196,0.51373,0.015686,0.52549,0.39216,0.78431,0,0.20784,0.46667,0.062745,0.51373,0.070588,0.6549,0.031373,0.53333,0.12549,0.039216,0.65882,0.28235,0.27451,0.14902,0.94118
859,322,0,-0.00093559,0.0022434,0.0029442,0.0037928,-0.074888,0.047032,0.077221,0.054411,0.064322,0.018815,0.077715,0.037287,0.001254,-0.0071053,0.0033174,0.0074981,-0.0017097,-0.0047175,0.019236,0.012987,-0.39864,0.068122,0.41137,0.2811,0.3934,0.063337,0.45475,0.17333,-0.023376,0.022046,0.035925,0.030437,-0.023044,-0.0024097,0.034236,0.022951,-0.075561,0.049204,0.2023,0.17746,0.059012,0.039864,0.23032,0.12503,-0.0010849,-0.0036251,0.012027,0.014959,0.00035661,-0.00022319,0.0021387,0.0015683,0.0034263,0.017605,0.018587,0.023809,-0.014511,0.0078963,0.035101,0.016245,0.00034767,-0.0011339,0.0022345,0.0042267,0.13725,0.27451,0.25098,0.66667,0.6,0.50196,0.027451,0.28627,0.12549,0.25098,0,0.12549,0.12549,0.18431,0.64314,0.082353,0.25882,0.20392,0.019608,0.25098,0,0,0.6,0.37647,0.26667,0.61176,0.035294,0.035294,0.57255,0.031373,0.0039216,0.0039216,0.56471,0.64314,0.32941,0.60392,0,0.31373,0.019608,0.086275,0.011765,0.25882,0.094118,0.0039216,0.25098,0.1098,0.42353,0.51765,0.0039216,0.14118,0.31373,0.015686,0,0.070588,0.64314,0.16078,0.062745,0.37647,0.12549,0.73725,0.031373,0.27451,0.13333,0.22353,0.15894,0.072127,0.095821,0.14793,0.14048,0.20935,0.215,0.18945,0.24654,0.13653,0.075242,0.15234,0.087841,0.1785,0.20696,0.17627,0.15068,0.20237,0.11922,0.054054,0.059562,0.06178,0.15177,0.24654,0.24654,0.24654,0.24654,0.19116,0.07927,0.097869,0.084444,0.12248,0.15383,0.18672,0.1896,0.21838,0.13725,0.27451,0.25098,0.66667,0.6,0.50196,0.027451,0.28627,0.12549,0.25098,0,0.12549,0.12549,0.18431,0.64314,0.082353,0.25882,0.20392,0.019608,0.25098,0,0,0.6,0.37647,0.26667,0.61176,0.035294,0.035294,0.57255,0.031373,0.0039216,0.0039216,0.56471,0.64314,0.32941,0.60392,0,0.31373,0.019608,0.086275,0.011765,0.25882,0.094118,0.0039216,0.25098,0.1098,0.42353,0.51765,0.0039216,0.14118,0.31373,0.015686,0,0.070588,0.64314,0.16078,0.062745,0.37647,0.12549,0.73725,0.031373,0.27451,0.13333,0.22353
887,326,0,0.0021545,0.0040808,0.0030796,0.0061271,-0.0026113,0.020689,0.032647,0.045942,0.009697,0.040781,0.018123,0.058709,-0.00023,0.0060176,0.0047317,0.0093406,-0.0082233,0.010983,0.018112,0.036757,-0.0062138,-0.039129,0.41926,0.25957,0.16893,-0.14702,0.21117,0.20203,0.021468,-0.0074497,0.03619,0.018933,-0.0026843,-0.00056047,0.029522,0.020862,-0.18659,0.095794,0.54714,0.21341,0.14091,0.11059,0.29142,0.29646,-0.0065108,-0.013343,0.032486,0.061892,-0.00096082,-0.0014338,0.0019575,0.0027256,-0.026001,0.0092237,0.034493,0.020933,0.033911,-0.0040847,0.044774,0.021863,-0.0015416,-0.0020462,0.0040681,0.0033644,0.76863,0.011765,0.50588,0.062745,0,0.0078431,0.14118,0.27843,0.12549,0.16471,0.16471,0.023529,0.25098,0.89804,0.0078431,0.13333,0,0.031373,0.50588,0.87843,0.25098,0.64314,0.25098,0.5098,0.2902,0,0.51765,0.75294,0.50196,0.51765,0.12549,0.25098,0.44706,0.062745,0.25098,0.62745,0.098039,0.16471,0,0.75294,0.75294,0.14118,0.094118,0.0078431,0.87843,0.33725,0.51373,0.28235,0.098039,0.15686,0.031373,0.0078431,0.31765,0.36471,0.098039,0.031373,0.090196,0.26275,0.07451,0.70588,0.28235,0.32157,0.25098,0.9098,0.22372,0.15173,0.096642,0.061071,0.060993,0.15494,0.14036,0.21464,0.22385,0.11324,0.077762,0.065447,0.080514,0.14776,0.22385,0.21013,0.22385,0.22385,0.17767,0.10268,0.09305,0.1193,0.16307,0.22385,0.187,0.16615,0.20069,0.12452,0.051235,0.082438,0.083648,0.21772,0.22385,0.22385,0.22385,0.22385,0.76863,0.011765,0.50588,0.062745,0,0.0078431,0.14118,0.27843,0.12549,0.16471,0.16471,0.023529,0.25098,0.89804,0.0078431,0.13333,0,0.031373,0.50588,0.87843,0.25098,0.64314,0.25098,0.5098,0.2902,0,0.51765,0.75294,0.50196,0.51765,0.12549,0.25098,0.44706,0.062745,0.25098,0.62745,0.098039,0.16471,0,0.75294,0.75294,0.14118,0.094118,0.0078431,0.87843,0.33725,0.51373,0.28235,0.098039,0.15686,0.031373,0.0078431,0.31765,0.36471,0.098039,0.031373,0.090196,0.26275,0.07451,0.70588,0.28235,0.32157,0.25098,0.9098
849,359,0,0.00067791,-0.0025353,0.0031699,0.0041919,0.014589,-0.024598,0.050607,0.031509,-0.0030601,0.012767,0.032703,0.034488,-0.0028237,0.00031105,0.0053039,0.0021954,-0.0083375,-0.00015231,0.030884,0.021107,0.035552,-0.10207,0.50292,0.22689,0.11628,-0.058964,0.31331,0.17199,0.0075737,0.006844,0.031172,0.029244,-0.00030294,0.00080929,0.015563,0.022519,0.050774,0.07511,0.51218,0.24638,-0.038055,-0.080345,0.26253,0.32359,0.017731,-0.047703,0.026203,0.050588,-0.0039507,-0.0025497,0.0054721,0.0035716,0.031996,-0.01125,0.065904,0.037039,-0.011301,0.016357,0.025025,0.034187,-0.00043409,0.013303,0.0053738,0.013633,0.25882,0.0039216,0.5098,0.086275,0.0039216,0.25882,0.50196,0.52941,0.0078431,0.62745,0.019608,0.015686,0.070588,0.50196,0.13725,0.16471,0.42745,0.070588,0.12549,0.52941,0.5098,0.52157,0.89412,0.011765,0.039216,0.50588,0.62745,0.29804,0.0039216,0.039216,0.070588,0.44706,0.96078,0.14118,0.19216,0.72157,0.32157,0.26667,0.2902,0.25098,0.18824,0.25098,0.21961,0.16471,0.55294,0.078431,0.88235,0.93333,0.098039,0.65882,0.35294,0.019608,0.6902,0.094118,0.58039,0.29412,0.56863,0.44706,0.13725,0.74118,0.3451,0.32941,0,0.91765,0.21925,0.21925,0.17057,0.1304,0.042895,0.061235,0.13794,0.18143,0.21925,0.21925,0.21925,0.13772,0.14178,0.048327,0.05707,0.17158,0.21925,0.21925,0.21925,0.20627,0.10934,0.13442,0.1447,0.091177,0.052312,0.12972,0.20163,0.21925,0.20933,0.18288,0.21925,0.2003,0.086136,0.083808,0.14442,0.16387,0.25882,0.0039216,0.5098,0.086275,0.0039216,0.25882,0.50196,0.52941,0.0078431,0.62745,0.019608,0.015686,0.070588,0.50196,0.13725,0.16471,0.42745,0.070588,0.12549,0.52941,0.5098,0.52157,0.89412,0.011765,0.039216,0.50588,0.62745,0.29804,0.0039216,0.039216,0.070588,0.44706,0.96078,0.14118,0.19216,0.72157,0.32157,0.26667,0.2902,0.25098,0.18824,0.25098,0.21961,0.16471,0.55294,0.078431,0.88235,0.93333,0.098039,0.65882,0.35294,0.019608,0.6902,0.094118,0.58039,0.29412,0.56863,0.44706,0.13725,0.74118,0.3451,0.32941,0,0.91765
