X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1106,361,0,-0.015511,-0.0012325,0.015901,0.0024091,0.0095326,0.0092618,0.052934,0.050712,0.069378,0.0081196,0.069378,0.020178,-0.0015158,0.0014939,0.0035398,0.0036923,-0.09796,0.0085502,0.10398,0.020729,0.030154,-0.0055043,0.38486,0.20047,0.32465,-0.097015,0.33762,0.21673,0.024126,-0.0029548,0.034725,0.034538,-0.088601,0.0070789,0.093498,0.018845,-0.058027,0.11196,0.26893,0.21005,0.36614,0.061478,0.36614,0.2532,0.013312,0.00085751,0.023629,0.019681,-0.0088147,-0.00087189,0.0091625,0.0053064,-0.023272,0.0039111,0.049169,0.016327,0.048007,-0.0024215,0.049658,0.014639,0.0012804,0.00079412,0.0030902,0.0027925,0.0039216,0.027451,0.047059,0.53333,0.12549,0.082353,0.094118,0.21569,0.18824,0.36863,0.015686,0.019608,0.094118,0.19216,0.20784,0.023529,0.015686,0.3451,0.75294,0.62745,0.81569,0.37647,0.75294,0.63529,0.3451,0.12549,0.51765,0.25098,0.094118,0,0.066667,0.2549,0.86275,0.18824,0.31373,0.12549,0.32549,0.28235,0.50196,0.37647,0.81569,0.11765,0.094118,0.054902,0.81569,0.20392,0.76078,0.30588,0.098039,0.53333,0.094118,0.019608,0.94118,0.098039,0.59608,0.031373,0.07451,0.76471,0.2,0.70588,0.25098,0.32157,0.0078431,0.92157,0.0768,0.070879,0.077815,0.133,0.23226,0.23226,0.13766,0.13942,0.13733,0.11736,0.1203,0.063132,0.23226,0.23226,0.22821,0.11005,0.17488,0.19215,0.13717,0.099526,0.11854,0.23226,0.23226,0.23226,0.15361,0.096999,0.10907,0.15136,0.12292,0.10571,0.23226,0.23226,0.23226,0.12784,0.099128,0.20412,0.0039216,0.027451,0.047059,0.53333,0.12549,0.082353,0.094118,0.21569,0.18824,0.36863,0.015686,0.019608,0.094118,0.19216,0.20784,0.023529,0.015686,0.3451,0.75294,0.62745,0.81569,0.37647,0.75294,0.63529,0.3451,0.12549,0.51765,0.25098,0.094118,0,0.066667,0.2549,0.86275,0.18824,0.31373,0.12549,0.32549,0.28235,0.50196,0.37647,0.81569,0.11765,0.094118,0.054902,0.81569,0.20392,0.76078,0.30588,0.098039,0.53333,0.094118,0.019608,0.94118,0.098039,0.59608,0.031373,0.07451,0.76471,0.2,0.70588,0.25098,0.32157,0.0078431,0.92157
1121,361,0,-0.0093309,-0.0021135,0.0095647,0.0045108,-0.022544,0.0026942,0.038896,0.029713,0.027074,0.020601,0.031484,0.024904,0.001587,0.0021695,0.0031972,0.0047569,-0.075664,0.0005304,0.07659,0.014691,-0.035927,-0.01823,0.3765,0.11884,0.25385,0.022708,0.25385,0.2645,0.011174,0.014295,0.018131,0.019842,-0.083869,-0.012368,0.086254,0.02328,-0.12171,-0.12507,0.30204,0.28272,0.42762,-0.029681,0.42762,0.17109,0.019907,0.0018803,0.035103,0.015528,-0.012596,0.00021388,0.012662,0.0046987,0.0059692,0.015873,0.053129,0.035361,0.047122,0.006399,0.047886,0.023204,0.0018656,0.00012056,0.0035701,0.004705,0.011765,0.023529,0,0.0078431,0.78824,0.53333,0.52549,0.031373,0.14902,0,0.0078431,0.26667,0.62745,0.24706,0.031373,0.082353,0.4,0.19608,0,0.56471,0.75294,0.0078431,0.6,0.37647,0.25098,0.58039,0.031373,0.039216,0.71373,0.039216,0.0039216,0.27059,0.58431,0.64314,0.31765,0.062745,0.25098,0,0.15686,0.0078431,0.1451,0.062745,0.031373,0.50588,0.015686,0.25098,0.95686,0.2549,0.56471,0.015686,0.094118,0.015686,0.70588,0.0039216,0.54118,0.5451,0.062745,0.43922,0.13333,0.20392,0.25098,0.33333,0.14118,0.3451,0.23932,0.14182,0.23441,0.23932,0.23932,0.10345,0.1362,0.083485,0.19923,0.079509,0.075712,0.22442,0.23932,0.23932,0.18176,0.1099,0.093871,0.078238,0.10791,0.085472,0.094562,0.23865,0.23932,0.19944,0.10859,0.090423,0.10736,0.14133,0.10854,0.15298,0.1331,0.23932,0.15864,0.11887,0.15333,0.18396,0.011765,0.023529,0,0.0078431,0.78824,0.53333,0.52549,0.031373,0.14902,0,0.0078431,0.26667,0.62745,0.24706,0.031373,0.082353,0.4,0.19608,0,0.56471,0.75294,0.0078431,0.6,0.37647,0.25098,0.58039,0.031373,0.039216,0.71373,0.039216,0.0039216,0.27059,0.58431,0.64314,0.31765,0.062745,0.25098,0,0.15686,0.0078431,0.1451,0.062745,0.031373,0.50588,0.015686,0.25098,0.95686,0.2549,0.56471,0.015686,0.094118,0.015686,0.70588,0.0039216,0.54118,0.5451,0.062745,0.43922,0.13333,0.20392,0.25098,0.33333,0.14118,0.3451
1147,362,1,-0.012196,-0.0037415,0.012818,0.0039888,-0.027831,-0.042099,0.049183,0.047396,0.046711,0.0077954,0.060376,0.020963,0.0056273,-0.00055245,0.0059555,0.0026652,-0.096428,-0.0087335,0.097442,0.01755,-0.023034,0.14688,0.38658,0.29026,0.32138,0.070954,0.38262,0.20208,0.025293,0.0072708,0.036144,0.027665,-0.091165,-0.028203,0.092694,0.029247,0.011243,-0.021818,0.21918,0.18532,0.3525,0.023105,0.3727,0.20341,0.019484,-0.0015222,0.024698,0.01892,-0.012326,0.0011408,0.012429,0.0077442,0.0095247,0.0047623,0.011927,0.016173,0.041128,-0.0017551,0.041128,0.022189,0.0032753,-0.0017397,0.0033815,0.0028328,0.035294,0.019608,0.17647,0.59608,0.13333,0.11373,0.11373,0.21569,0.1451,0.77647,0.035294,0.51765,0.098039,0.67843,0.23922,0.023529,0.55294,0.47059,0.25098,0.88235,0.19608,0.43922,0.31373,0.63922,0.34902,0.12549,0.51765,0.062745,0.37647,0.56471,0.23529,0.75686,0.82353,0.062745,0.26275,0.15686,0.5451,0.40784,0.50196,0.031373,0.20392,0.22353,0.23922,0.68627,0.96471,0.4549,0.89804,0.43137,0.10588,0.53333,0.59608,0.058824,0.44706,0.11373,0.078431,0.1098,0.22353,0.8902,0.23137,0.74118,0.38039,0.82353,0.28235,0.88627,0.14109,0.14271,0.087864,0.13798,0.23346,0.18579,0.11853,0.094545,0.15495,0.1436,0.142,0.11325,0.17468,0.23346,0.21819,0.16548,0.10066,0.13478,0.23346,0.096436,0.08537,0.19904,0.23346,0.23346,0.15429,0.064922,0.23346,0.17483,0.087222,0.1148,0.15644,0.23346,0.23346,0.21408,0.08987,0.11847,0.035294,0.019608,0.17647,0.59608,0.13333,0.11373,0.11373,0.21569,0.1451,0.77647,0.035294,0.51765,0.098039,0.67843,0.23922,0.023529,0.55294,0.47059,0.25098,0.88235,0.19608,0.43922,0.31373,0.63922,0.34902,0.12549,0.51765,0.062745,0.37647,0.56471,0.23529,0.75686,0.82353,0.062745,0.26275,0.15686,0.5451,0.40784,0.50196,0.031373,0.20392,0.22353,0.23922,0.68627,0.96471,0.4549,0.89804,0.43137,0.10588,0.53333,0.59608,0.058824,0.44706,0.11373,0.078431,0.1098,0.22353,0.8902,0.23137,0.74118,0.38039,0.82353,0.28235,0.88627
1171,362,0,-0.016403,-0.00074824,0.016689,0.0034854,0.010118,0.017108,0.064175,0.030897,0.05759,0.0077388,0.059395,0.03681,0.00055793,0.0010833,0.0031958,0.004536,-0.10087,0.0099971,0.10264,0.025552,0.020265,0.08836,0.25986,0.23043,0.40894,0.0023684,0.41297,0.20271,-0.0049067,-0.0029693,0.029953,0.025595,-0.093725,-0.0032561,0.09783,0.030027,-0.031789,-0.073269,0.26563,0.14729,0.37919,-0.016502,0.39272,0.15018,0.018303,8.9153e-05,0.033182,0.029987,-0.013333,-0.0031541,0.013504,0.0046304,-0.0037929,-0.0066322,0.052419,0.037562,0.066203,-0.00054297,0.067033,0.018057,0.0027357,-0.00038698,0.0034827,0.002178,0.0039216,0.023529,0.015686,0.023529,0.14902,0.05098,0,0.19216,0.21176,0.36078,0.086275,0.019608,0.031373,0.22353,0.098039,0.019608,0.39216,0.98039,0.25098,0.6902,0.81569,0.13333,0.56471,0.88627,0.3451,0.12549,0.51765,0.25098,0.21961,0.56471,0.56863,0.25098,0.86275,0.21961,0.26275,0.12549,0.35686,0.039216,0.53333,0.40784,0.95686,0.1098,0.094118,0.56078,0.76863,0.37647,0.87843,0.3098,0.72549,0.53333,0.094118,0.035294,0.6902,0.05098,0.59608,0.28627,0.07451,0.45098,0.2,0.70588,0.32157,0.34118,0,0.9098,0.10541,0.10404,0.15145,0.19837,0.22484,0.19462,0.14702,0.11777,0.14316,0.08526,0.12144,0.13833,0.22484,0.22484,0.22484,0.16795,0.11761,0.092579,0.16579,0.10185,0.15229,0.22484,0.22484,0.1766,0.12505,0.1269,0.2236,0.089687,0.15613,0.13706,0.22484,0.22484,0.22484,0.16278,0.12075,0.094436,0.0039216,0.023529,0.015686,0.023529,0.14902,0.05098,0,0.19216,0.21176,0.36078,0.086275,0.019608,0.031373,0.22353,0.098039,0.019608,0.39216,0.98039,0.25098,0.6902,0.81569,0.13333,0.56471,0.88627,0.3451,0.12549,0.51765,0.25098,0.21961,0.56471,0.56863,0.25098,0.86275,0.21961,0.26275,0.12549,0.35686,0.039216,0.53333,0.40784,0.95686,0.1098,0.094118,0.56078,0.76863,0.37647,0.87843,0.3098,0.72549,0.53333,0.094118,0.035294,0.6902,0.05098,0.59608,0.28627,0.07451,0.45098,0.2,0.70588,0.32157,0.34118,0,0.9098
1066,363,0,-0.0068158,-0.0015667,0.0069346,0.0027428,-0.048431,-0.0077825,0.052278,0.026858,0.041508,0.0097047,0.044435,0.018417,0.0055784,0.00012928,0.0059231,0.0030257,-0.08164,-0.016707,0.083044,0.028404,-0.13392,-0.018648,0.24196,0.21953,0.33584,0.039697,0.34659,0.11697,0.027621,0.013892,0.035769,0.024337,-0.12689,-0.051365,0.12739,0.068461,0.25936,-0.15483,0.36125,0.3249,0.22533,0.031202,0.30764,0.26097,0.029066,-0.0071974,0.039049,0.024855,-0.0097239,0.0005786,0.0097239,0.0025843,0.045681,0.034843,0.063792,0.041619,0.031812,0.038694,0.033151,0.041671,0.0034499,0.00068744,0.0044193,0.0028067,0.13333,0.015686,0.047059,0.5098,0.027451,0.019608,0.062745,0.13725,0.21176,0.32941,0.078431,0.019608,0.1098,0.21961,0.18824,0.015686,0.4549,0.19608,0.25098,0.6902,0.81569,0.32157,0.56863,0.40392,0.094118,0.12549,0.51765,0.25098,0.21961,0.81569,0.61569,0.37647,0.54902,0.15686,0.0078431,0.20392,0.49804,0.28235,0,0.9098,0.81569,0.59216,0.015686,0.054902,0.56471,0.4549,0.75294,0.29804,0.69412,0.031373,0.6,0.047059,0.71373,0.035294,0.59608,0.34902,0.23137,0.45098,0.24314,0.73725,0.32157,0.070588,0.039216,0.78824,0.22334,0.2059,0.17181,0.20582,0.22334,0.22334,0.10081,0.090537,0.21012,0.12965,0.18334,0.10068,0.1785,0.22334,0.1483,0.11672,0.12824,0.21404,0.1489,0.072532,0.081985,0.15465,0.22334,0.22334,0.079393,0.11227,0.22245,0.10759,0.10764,0.06612,0.10662,0.22334,0.22334,0.14787,0.18006,0.11917,0.13333,0.015686,0.047059,0.5098,0.027451,0.019608,0.062745,0.13725,0.21176,0.32941,0.078431,0.019608,0.1098,0.21961,0.18824,0.015686,0.4549,0.19608,0.25098,0.6902,0.81569,0.32157,0.56863,0.40392,0.094118,0.12549,0.51765,0.25098,0.21961,0.81569,0.61569,0.37647,0.54902,0.15686,0.0078431,0.20392,0.49804,0.28235,0,0.9098,0.81569,0.59216,0.015686,0.054902,0.56471,0.4549,0.75294,0.29804,0.69412,0.031373,0.6,0.047059,0.71373,0.035294,0.59608,0.34902,0.23137,0.45098,0.24314,0.73725,0.32157,0.070588,0.039216,0.78824
1279,363,0,-0.0067856,-0.0010024,0.0070204,0.0032026,-0.014598,0.0043081,0.021142,0.021798,0.065423,-0.0046757,0.06908,0.024955,0.0017052,-0.0012936,0.0027589,0.0021571,-0.052155,-0.0013016,0.054396,0.014394,-0.055239,-0.00069386,0.2199,0.11887,0.43771,0.031572,0.44319,0.18322,-0.0010697,0.00088989,0.014568,0.015123,-0.050337,-0.0079559,0.054099,0.016135,0.012574,-0.06063,0.22837,0.10718,0.42556,0.041717,0.45498,0.12985,-1.3625e-05,-0.0020609,0.017188,0.013425,-0.0075627,0.00092111,0.0077231,0.002406,0.0026719,-0.015601,0.039433,0.03601,0.068244,-0.019401,0.069034,0.033173,0.0010937,0.00024478,0.0019066,0.0017094,0.0078431,0.0039216,0.031373,0.0078431,0.027451,0.035294,0.094118,0.027451,0.0078431,0.0078431,0.090196,0.015686,0.062745,0.015686,0.12549,0,0.39216,0.10196,0,0.56471,0.75294,0.13333,0.25098,0.76078,0.31373,0,0.64314,0.28235,0,0.56471,0.56863,0.37647,0.8,0.21961,0.26275,0.62745,0.35686,0.28235,0.50196,0.25098,0.43922,0.1098,0.078431,0.058824,0.83137,0.4549,0.64706,0.30588,0.6,0.67451,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.070588,0.45098,0.2,0.70588,0.31373,0.32549,0.12549,0.91765,0.06836,0.16774,0.22086,0.25112,0.25112,0.25112,0.055342,0.11771,0.11866,0.049569,0.15621,0.16961,0.22086,0.25112,0.19411,0.082862,0.11324,0.075854,0.074939,0.10583,0.16637,0.25112,0.25112,0.25112,0.13033,0.049572,0.033945,0.051486,0.13206,0.1612,0.25112,0.25112,0.15903,0.090667,0.070037,0.052242,0.0078431,0.0039216,0.031373,0.0078431,0.027451,0.035294,0.094118,0.027451,0.0078431,0.0078431,0.090196,0.015686,0.062745,0.015686,0.12549,0,0.39216,0.10196,0,0.56471,0.75294,0.13333,0.25098,0.76078,0.31373,0,0.64314,0.28235,0,0.56471,0.56863,0.37647,0.8,0.21961,0.26275,0.62745,0.35686,0.28235,0.50196,0.25098,0.43922,0.1098,0.078431,0.058824,0.83137,0.4549,0.64706,0.30588,0.6,0.67451,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.070588,0.45098,0.2,0.70588,0.31373,0.32549,0.12549,0.91765
1217,364,0,-0.012104,0.0012656,0.012291,0.0034338,0.016102,0.01649,0.071024,0.028258,0.057545,-0.018222,0.057545,0.042836,0.0017901,0.0011204,0.0056246,0.0055491,-0.069229,0.019708,0.074668,0.025351,0.0062359,0.05889,0.46113,0.14077,0.35422,0.027202,0.36854,0.098238,0.013035,-0.0010205,0.020858,0.020121,-0.079746,-0.018449,0.090698,0.031934,-0.017025,-0.025472,0.35175,0.13637,0.36318,-0.029704,0.3784,0.14044,0.017124,-0.008606,0.019873,0.033409,-0.010975,-0.0017217,0.011236,0.0045596,0.010652,-0.0055868,0.044106,0.019844,0.046048,0.0035994,0.047806,0.020098,0.002006,0.0024966,0.0040994,0.0047932,0,0.0078431,0.047059,0.0078431,0.0039216,0.098039,0.015686,0.21569,0.19608,0.062745,0.023529,0.019608,0.094118,0.20784,0.035294,0,0.26667,0.8549,0.0039216,0.62745,0.75294,0.37647,0.75294,0.88627,0.28235,0,0.50196,0.25098,0.21961,0,0.56863,0.25098,0.86667,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.4549,0.1098,0.094118,0.058824,0.83137,0.078431,0.90196,0.3098,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.31373,0.32549,0.12549,0.91765,0.080517,0.10751,0.12588,0.22268,0.269,0.19674,0.079321,0.084346,0.053331,0.064892,0.078066,0.17114,0.269,0.269,0.20401,0.0826,0.11621,0.064993,0.087783,0.12473,0.11892,0.269,0.269,0.26164,0.13226,0.10145,0.10843,0.064653,0.090635,0.17485,0.25432,0.269,0.21373,0.078584,0.077645,0.1035,0,0.0078431,0.047059,0.0078431,0.0039216,0.098039,0.015686,0.21569,0.19608,0.062745,0.023529,0.019608,0.094118,0.20784,0.035294,0,0.26667,0.8549,0.0039216,0.62745,0.75294,0.37647,0.75294,0.88627,0.28235,0,0.50196,0.25098,0.21961,0,0.56863,0.25098,0.86667,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.4549,0.1098,0.094118,0.058824,0.83137,0.078431,0.90196,0.3098,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.31373,0.32549,0.12549,0.91765
1031,365,0,-0.014302,0.0011703,0.014359,0.0042175,-0.016872,0.012831,0.047549,0.036051,0.055958,-0.0034946,0.059169,0.023865,0.0040837,0.003289,0.006207,0.0060533,-0.088697,-0.0047529,0.090665,0.021631,-0.052988,0.036026,0.30162,0.13247,0.37013,0.058794,0.39625,0.35654,0.018137,-0.0057131,0.031359,0.020664,-0.094706,-0.0013105,0.095807,0.037851,-0.020666,-0.031397,0.35204,0.18522,0.31327,-0.051569,0.32097,0.18297,0.023511,-0.002049,0.031459,0.034898,-0.011561,0.0037403,0.011737,0.0060592,6.7408e-05,-0.027121,0.057452,0.046722,0.046773,-0.012325,0.059978,0.029208,0.0032217,0.00018168,0.005567,0.0025795,0.0078431,0.0078431,0.015686,0.52549,0.15294,0.55294,0.015686,0.12941,0.21176,0.32941,0.11765,0.27059,0.094118,0.23922,0.23529,0.015686,0.14118,0.070588,0.25098,0.6902,0.81569,0.13333,0.75294,0.38431,0.3451,0.14118,0.51765,0.31373,0.21961,0.81569,0.58431,0.2549,0.61176,0.21961,0.26275,0.12549,0.46667,0.2902,0.53333,0.40784,0.32941,0.11373,0.1098,0.18431,0.83137,0.21176,0.95686,0.3098,0.69412,0.53333,0.6,0.05098,0.71373,0.035294,0.6,0.28627,0.23137,0.32549,0.21176,0.70588,0.32157,0.32549,0.015686,0.78431,0.087353,0.093551,0.18094,0.23366,0.23366,0.18372,0.15392,0.068427,0.095157,0.14135,0.15092,0.086316,0.23366,0.23366,0.14778,0.20797,0.13508,0.14826,0.094064,0.078106,0.10559,0.15796,0.23366,0.23366,0.17907,0.076575,0.054928,0.15603,0.22056,0.061271,0.19263,0.23366,0.18841,0.21833,0.17495,0.14951,0.0078431,0.0078431,0.015686,0.52549,0.15294,0.55294,0.015686,0.12941,0.21176,0.32941,0.11765,0.27059,0.094118,0.23922,0.23529,0.015686,0.14118,0.070588,0.25098,0.6902,0.81569,0.13333,0.75294,0.38431,0.3451,0.14118,0.51765,0.31373,0.21961,0.81569,0.58431,0.2549,0.61176,0.21961,0.26275,0.12549,0.46667,0.2902,0.53333,0.40784,0.32941,0.11373,0.1098,0.18431,0.83137,0.21176,0.95686,0.3098,0.69412,0.53333,0.6,0.05098,0.71373,0.035294,0.6,0.28627,0.23137,0.32549,0.21176,0.70588,0.32157,0.32549,0.015686,0.78431
1351,378,0,-0.0036047,-0.0016493,0.004936,0.0035095,-0.046083,-0.0073844,0.047703,0.032695,0.040111,-0.0056051,0.048166,0.017833,0.0033296,-0.002251,0.0046262,0.0049071,-0.026504,0.0010876,0.040623,0.030409,-0.28711,0.0034401,0.30736,0.15618,0.30797,0.034401,0.32521,0.14532,0.0073134,0.010097,0.019539,0.027988,-0.029942,-0.0054399,0.031615,0.024531,-0.29569,-0.060859,0.29759,0.17573,0.39089,-0.0060296,0.39568,0.14858,0.0053471,-0.011537,0.018492,0.021368,-0.0068334,-0.0016978,0.0074913,0.002716,-0.039009,-0.035823,0.047824,0.037827,0.064255,-0.0089912,0.06718,0.018617,0.0027953,-1.6132e-06,0.0032138,0.002659,0.51373,0.27451,0,0.0078431,0.78824,0.50196,0.023529,0.031373,0.13333,0.2549,0.16078,0.2902,0.62745,0.043137,0.51765,0.0039216,0.25882,0.39216,0.015686,0.015686,0.031373,0.50196,0.53725,0.37647,0.27451,0.58039,0.035294,0.16078,0.57255,0.039216,0,0.066667,0.18824,0.1451,0.1098,0.60392,0,0.062745,0.027451,0.52549,0.027451,0.25882,0.031373,0.50588,0,0.031373,0.29804,0.58039,0,0.019608,0.31373,0.14118,0.035294,0.5098,0.52549,0.67059,0.062745,0.37647,0.12549,0.047059,0.29804,0.26667,0.18824,0.22353,0.12108,0.1393,0.21326,0.24135,0.24135,0.13617,0.078524,0.096737,0.24135,0.10287,0.13997,0.23063,0.24135,0.24135,0.15164,0.086028,0.040599,0.087389,0.13162,0.15951,0.14545,0.24135,0.24135,0.11476,0.055931,0.12029,0.1463,0.063184,0.095307,0.23759,0.24135,0.24135,0.17567,0.049462,0.097111,0.10354,0.51373,0.27451,0,0.0078431,0.78824,0.50196,0.023529,0.031373,0.13333,0.2549,0.16078,0.2902,0.62745,0.043137,0.51765,0.0039216,0.25882,0.39216,0.015686,0.015686,0.031373,0.50196,0.53725,0.37647,0.27451,0.58039,0.035294,0.16078,0.57255,0.039216,0,0.066667,0.18824,0.1451,0.1098,0.60392,0,0.062745,0.027451,0.52549,0.027451,0.25882,0.031373,0.50588,0,0.031373,0.29804,0.58039,0,0.019608,0.31373,0.14118,0.035294,0.5098,0.52549,0.67059,0.062745,0.37647,0.12549,0.047059,0.29804,0.26667,0.18824,0.22353
916,379,0,-0.011301,0.0024436,0.012362,0.0043501,-0.013421,-0.013283,0.044415,0.026407,0.054929,-0.012959,0.054929,0.030673,0.0009156,0.001428,0.0027436,0.00408,-0.096606,-0.033014,0.098653,0.045524,-0.010368,-0.077128,0.28696,0.16653,0.39019,0.069759,0.39019,0.13964,0.019809,-0.0048087,0.027415,0.02432,-0.074098,-0.051056,0.087022,0.052217,0.08804,0.0242,0.21495,0.19655,0.41044,-0.060116,0.41044,0.22491,0.0092929,0.0031771,0.022516,0.025211,-0.0042459,0.00092262,0.01894,0.006125,-0.0079664,-0.0077622,0.022393,0.017217,0.080141,-0.030845,0.080141,0.038008,1.809e-05,2.984e-05,0.0022397,0.0022893,0.19608,0.07451,0.1098,0.5098,0.14902,0.58431,0.015686,0.12941,0.4,0.33725,0.082353,0.015686,0.11373,0.20392,0.20392,0.078431,0.4549,0.82353,0.25098,0.6902,0.75294,0.18824,0.75686,0.38431,0.84706,0,0.89412,0.28235,0.070588,0.81569,0.83529,0.38039,0.83137,0.17255,0.32157,0.20392,0.35686,0.28235,0.50196,0.37647,0.31373,0.36471,0.078431,0.058824,0.83137,0.078431,0.89412,0.30588,0.56863,0.65882,0.59608,0.019608,0.69804,0.035294,0.61176,0.34902,0.066667,0.44706,0.19608,0.73725,0.31373,0.34118,0.12549,0.97255,0.19453,0.082914,0.13967,0.16656,0.2403,0.13014,0.11078,0.078056,0.20615,0.084304,0.096371,0.11952,0.18566,0.2403,0.2403,0.23008,0.16884,0.13619,0.16397,0.081673,0.17639,0.2403,0.2403,0.16883,0.10233,0.089028,0.15648,0.07072,0.087868,0.13415,0.2403,0.2403,0.2403,0.15128,0.1032,0.053131,0.19608,0.07451,0.1098,0.5098,0.14902,0.58431,0.015686,0.12941,0.4,0.33725,0.082353,0.015686,0.11373,0.20392,0.20392,0.078431,0.4549,0.82353,0.25098,0.6902,0.75294,0.18824,0.75686,0.38431,0.84706,0,0.89412,0.28235,0.070588,0.81569,0.83529,0.38039,0.83137,0.17255,0.32157,0.20392,0.35686,0.28235,0.50196,0.37647,0.31373,0.36471,0.078431,0.058824,0.83137,0.078431,0.89412,0.30588,0.56863,0.65882,0.59608,0.019608,0.69804,0.035294,0.61176,0.34902,0.066667,0.44706,0.19608,0.73725,0.31373,0.34118,0.12549,0.97255
