X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1149,275,1,-0.014386,0.0056013,0.014386,0.0059838,0.031665,0.000323,0.046175,0.021979,0.035712,0.022461,0.042485,0.029753,0.0003758,-0.0020394,0.0031026,0.0033051,-0.1041,0.025743,0.10459,0.026374,0.12347,0.053513,0.36548,0.11001,0.36886,0.017805,0.38903,0.11215,-0.018439,0.024157,0.020393,0.026092,-0.055679,0.015936,0.056976,0.019098,-0.044736,0.095822,0.44107,0.18216,0.33695,-0.066584,0.33695,0.087575,0.0041033,0.003572,0.013851,0.012945,-0.0025636,-0.00021486,0.0029121,0.0020034,-0.053563,0.013058,0.079703,0.019316,0.051983,-0.022198,0.051983,0.031817,0.004115,-0.0017602,0.0041639,0.0030939,0.035294,0.027451,0.047059,0.58039,0.13333,0.7098,0.23529,0.45882,0.14118,0.96471,0.26275,0.015686,0.094118,0.4902,0.19216,0.027451,0.51765,0.3451,0.2549,0.88627,0.94118,0.12549,0.75294,0.70196,0.28235,0.15686,0.51765,0.51765,0.31373,0.015686,0.19216,0.75686,0.84314,0.18824,0.31765,0.15686,0.32549,0.40784,0.50196,0,0.43922,0.23529,0.094118,0.18039,0.83137,0.14118,0.76471,0.2902,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.031373,0.066667,0.88627,0.2,0.74118,0.25098,0.33725,0.12549,0.98039,0.019657,0.091669,0.16382,0.28457,0.28457,0.28457,0.099561,0.051949,0.041868,0.02026,0.069258,0.16018,0.28457,0.28457,0.15947,0.077198,0.035363,0.029845,0.023093,0.078316,0.19104,0.28457,0.28457,0.24507,0.027141,0.043087,0.033617,0.018195,0.053859,0.17966,0.28457,0.28457,0.11414,0.02527,0.011665,0.023428,0.035294,0.027451,0.047059,0.58039,0.13333,0.7098,0.23529,0.45882,0.14118,0.96471,0.26275,0.015686,0.094118,0.4902,0.19216,0.027451,0.51765,0.3451,0.2549,0.88627,0.94118,0.12549,0.75294,0.70196,0.28235,0.15686,0.51765,0.51765,0.31373,0.015686,0.19216,0.75686,0.84314,0.18824,0.31765,0.15686,0.32549,0.40784,0.50196,0,0.43922,0.23529,0.094118,0.18039,0.83137,0.14118,0.76471,0.2902,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.031373,0.066667,0.88627,0.2,0.74118,0.25098,0.33725,0.12549,0.98039
1401,283,0,-0.0073315,0.0019416,0.0075201,0.0031108,0.015782,-0.0016265,0.064395,0.024338,0.055305,-0.0033486,0.059648,0.012396,0.00073493,-7.6631e-05,0.0032081,0.0015432,-0.039621,0.0066473,0.041699,0.017758,0.0084739,0.018818,0.52076,0.12492,0.36039,-0.0090034,0.36039,0.095441,-0.0063157,0.0021859,0.020237,0.01324,-0.039214,0.0022323,0.044191,0.0092284,0.012843,0.072828,0.45149,0.14475,0.29054,-0.0024405,0.29473,0.12213,0.0038278,-0.00078049,0.015889,0.008763,-0.0065021,-0.0013751,0.0067212,0.0017569,0.0077499,-0.0023109,0.063655,0.014086,0.033463,0.0013552,0.038792,0.013858,0.00012744,8.4428e-05,0.0017321,0.0011135,0.0039216,0.027451,0.015686,0.56471,0.13333,0.066667,0.015686,0.21176,0.12549,0.27451,0.011765,0.015686,0.094118,0.20784,0.12549,0.011765,0.015686,0.47059,0.0039216,0.87843,0.25098,0.12549,0.25098,0.70196,0.28235,0.15686,0.50196,0.25098,0.25098,0,0.18824,0.2549,0.86275,0.18824,0.31765,0.65882,0.32549,0.28235,0.50196,0.25098,0.43922,0.094118,0.094118,0.058824,0.83137,0.078431,0.90588,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.035294,0.066667,0.8902,0.2,0.70588,0.25098,0.32157,0.12549,0.98039,0.030619,0.030873,0.15576,0.30012,0.30012,0.14157,0.015588,0.0041034,0.0052946,0.01707,0.046677,0.26495,0.30012,0.30012,0.16788,0.059224,0.0045917,0.021839,0.028895,0.059337,0.15596,0.30012,0.30012,0.11834,0.032473,0.017108,0.01766,0.043917,0.074512,0.26323,0.30012,0.30012,0.070419,0.033027,0.01071,0.028162,0.0039216,0.027451,0.015686,0.56471,0.13333,0.066667,0.015686,0.21176,0.12549,0.27451,0.011765,0.015686,0.094118,0.20784,0.12549,0.011765,0.015686,0.47059,0.0039216,0.87843,0.25098,0.12549,0.25098,0.70196,0.28235,0.15686,0.50196,0.25098,0.25098,0,0.18824,0.2549,0.86275,0.18824,0.31765,0.65882,0.32549,0.28235,0.50196,0.25098,0.43922,0.094118,0.094118,0.058824,0.83137,0.078431,0.90588,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.035294,0.066667,0.8902,0.2,0.70588,0.25098,0.32157,0.12549,0.98039
1028,285,0,0.00034996,-0.0002906,0.00082312,0.00095822,-0.074148,-0.019165,0.074187,0.019566,0.033869,0.0099143,0.051232,0.012866,0.0038076,0.00052261,0.0038949,0.0010759,-0.0073904,0.0014937,0.01224,0.011134,-0.33131,-0.075315,0.43196,0.1477,0.24334,0.13444,0.24334,0.1393,-0.0028067,-0.0021396,0.023963,0.016751,-0.030386,-0.012938,0.031658,0.014571,-0.15254,-0.16492,0.43726,0.17569,0.31767,-0.0042375,0.32068,0.1136,-0.0011354,0.013379,0.016975,0.020811,-0.0089181,-0.0015971,0.0091316,0.0023521,-0.0068355,0.0038113,0.056387,0.014937,0.058274,0.012343,0.058274,0.01546,0.00031624,-0.00049671,0.00093171,0.0010566,0.011765,0.51765,0.031373,0.0078431,0.56078,0.53333,0.52549,0.0039216,0.14902,0.25098,0.082353,0.25882,0.72157,0.22353,0.14118,0.082353,0.39216,0.19608,0.015686,0.56471,0.75294,0.0078431,0.6,0.37647,0.37647,0.58039,0.28627,0.2902,0.71373,0.22745,0.50588,0.38039,0.58431,0.92549,0.31373,0,0.38431,0.25098,0.16471,0.0078431,0.0039216,0.56863,0.031373,0.035294,0.062745,0.078431,0.95686,0.019608,0.56863,0.31373,0.062745,0.047059,0.20392,0.0039216,0.79216,0.67059,0.19216,0.32157,0.69804,0.20392,0.062745,0.34902,0.015686,0.28235,0.0073188,0.016321,0.059988,0.14491,0.31099,0.31099,0.098648,0.10232,0.034956,0.0060525,0.028762,0.074067,0.087329,0.21967,0.31099,0.28503,0.19833,0.050594,0.011485,0.0075587,0.077774,0.23698,0.31099,0.31099,0.10357,0.045766,0.048324,0.028255,0.097778,0.097797,0.14659,0.21327,0.2914,0.15941,0.0937,0.033993,0.011765,0.51765,0.031373,0.0078431,0.56078,0.53333,0.52549,0.0039216,0.14902,0.25098,0.082353,0.25882,0.72157,0.22353,0.14118,0.082353,0.39216,0.19608,0.015686,0.56471,0.75294,0.0078431,0.6,0.37647,0.37647,0.58039,0.28627,0.2902,0.71373,0.22745,0.50588,0.38039,0.58431,0.92549,0.31373,0,0.38431,0.25098,0.16471,0.0078431,0.0039216,0.56863,0.031373,0.035294,0.062745,0.078431,0.95686,0.019608,0.56863,0.31373,0.062745,0.047059,0.20392,0.0039216,0.79216,0.67059,0.19216,0.32157,0.69804,0.20392,0.062745,0.34902,0.015686,0.28235
1436,300,1,-0.00084116,-0.00032621,0.0021648,0.0013381,-0.060322,0.002276,0.075658,0.018492,0.069046,0.004083,0.069046,0.0080452,0.00041037,0.00028025,0.000675,0.0005486,0.0014917,-0.0042118,0.0090425,0.0076185,-0.33621,0.013661,0.36,0.082563,0.36008,-0.074989,0.36008,0.14289,0.015127,-0.014412,0.017089,0.016869,-0.0092817,-0.0010616,0.01819,0.0067643,-0.25048,-0.055181,0.35763,0.14708,0.2897,0.13263,0.29499,0.17371,-0.012661,-0.0060016,0.029507,0.037396,0.00059582,-0.0013336,0.0016322,0.0023763,-0.015382,0.010008,0.049905,0.018685,0.045771,0.0045884,0.04589,0.009664,-0.0036292,0.0015018,0.0036672,0.0024486,0,0.0039216,0.031373,0,0,0.07451,0.023529,0.027451,0,0.0078431,0.0039216,0,0.062745,0.12549,0.12549,0.0078431,0.015686,0.039216,0,0.51765,0.25098,0.94118,0.31373,0.5098,0.062745,0,0.50196,0.25098,0,0.50196,0.50196,0.25098,0.28235,0.062745,0.25882,0.12549,0.035294,0.031373,0,0.031373,0,0,0.078431,0,0.18824,0.4549,0.5098,0.29804,0.07451,0.031373,0.031373,0.023529,0.070588,0.28627,0.3451,0.094118,0.12157,0.26275,0.07451,0.6902,0,0.82353,0.28235,0.28235,0.057517,0.090959,0.30127,0.30127,0.24019,0.032492,0.038786,0.049052,0.082094,0.099026,0.098354,0.30127,0.25687,0.11782,0.072847,0.075563,0.098103,0.18424,0.021784,0.062298,0.30115,0.30127,0.28517,0.035877,0.0069704,0.030067,0.023998,0.022507,0.058431,0.13709,0.30127,0.30127,0.10625,0.061425,0.054905,0.023445,0,0.0039216,0.031373,0,0,0.07451,0.023529,0.027451,0,0.0078431,0.0039216,0,0.062745,0.12549,0.12549,0.0078431,0.015686,0.039216,0,0.51765,0.25098,0.94118,0.31373,0.5098,0.062745,0,0.50196,0.25098,0,0.50196,0.50196,0.25098,0.28235,0.062745,0.25882,0.12549,0.035294,0.031373,0,0.031373,0,0,0.078431,0,0.18824,0.4549,0.5098,0.29804,0.07451,0.031373,0.031373,0.023529,0.070588,0.28627,0.3451,0.094118,0.12157,0.26275,0.07451,0.6902,0,0.82353,0.28235,0.28235
1427,312,0,0.0032256,0.0089225,0.0049718,0.010527,0.015262,0.030195,0.026991,0.032762,0.02349,0.0038069,0.024928,0.0089578,0.00030284,-4.8887e-05,0.00074038,0.00054574,0.010463,0.017112,0.011671,0.01862,-0.23205,-0.064285,0.24784,0.13744,0.27959,-0.10627,0.28137,0.12424,0.0012142,0.00043371,0.0070887,0.0085368,-0.0015593,0.00057333,0.0046076,0.0043983,-0.3082,-0.098298,0.44409,0.16302,0.39977,0.077505,0.40372,0.091854,-0.0022185,0.00076205,0.0081442,0.0092262,-0.002518,-0.0004146,0.002847,0.0017854,-0.0039616,0.01575,0.057499,0.019448,0.032201,0.0093166,0.033208,0.01018,-0.00057138,-0.00063899,0.001349,0.0013807,0.011765,0.015686,0,0.13333,0.53725,0.50196,0.0078431,0.031373,0,0.15686,0,0.2549,0.62745,0.043137,0,0.066667,0.25882,0.023529,0.019608,0.062745,0.75294,0.0078431,0.53725,0.40784,0.25098,0.56471,0.031373,0.011765,0.57255,0.031373,0.0039216,0.27843,0.082353,0.64314,0.094118,0.062745,0.12941,0.50196,0.12941,0.5098,0.2549,0.25098,0.031373,0.035294,0.25098,0,0.87843,0.2549,0,0.26667,0.062745,0.015686,0.14118,0,0.54902,0.12941,0,0.12549,0.65098,0.56471,0,0.027451,0.12549,0.031373,0.02682,0.025815,0.016875,0.053637,0.27312,0.29017,0.29017,0.05103,0.041721,0.018655,0.015638,0.028618,0.065681,0.29017,0.29017,0.29017,0.065983,0.053144,0.042621,0.037959,0.025115,0.061251,0.0942,0.29017,0.2511,0.22509,0.16781,0.027225,0.029857,0.019583,0.048751,0.11836,0.29017,0.26739,0.21373,0.14226,0.011765,0.015686,0,0.13333,0.53725,0.50196,0.0078431,0.031373,0,0.15686,0,0.2549,0.62745,0.043137,0,0.066667,0.25882,0.023529,0.019608,0.062745,0.75294,0.0078431,0.53725,0.40784,0.25098,0.56471,0.031373,0.011765,0.57255,0.031373,0.0039216,0.27843,0.082353,0.64314,0.094118,0.062745,0.12941,0.50196,0.12941,0.5098,0.2549,0.25098,0.031373,0.035294,0.25098,0,0.87843,0.2549,0,0.26667,0.062745,0.015686,0.14118,0,0.54902,0.12941,0,0.12549,0.65098,0.56471,0,0.027451,0.12549,0.031373
1073,315,0,-0.00043656,0.00034895,0.0016038,0.001408,-0.047513,0.0096834,0.055455,0.018615,0.048006,-0.0027327,0.050978,0.017442,0.00053686,0.00018188,0.0013937,0.0010569,0.001305,0.0022495,0.010394,0.018523,-0.34297,-0.02288,0.35807,0.084341,0.33304,0.00062051,0.35548,0.18161,0.0037364,0.0048501,0.0083155,0.013515,-0.0092411,-0.0043815,0.012467,0.0077355,-0.30373,0.032292,0.31682,0.11302,0.27587,-0.020414,0.39015,0.12597,0.0099726,-0.0061515,0.020082,0.0083906,0.00094318,-0.0042139,0.0023819,0.0044738,-0.051128,-0.010902,0.05596,0.017627,0.05253,-0.00311,0.058049,0.012431,0.00029658,0.0010749,0.0021272,0.0022168,0.011765,0.023529,0,0,0.031373,0.50196,0,0.023529,0.13333,0.12549,0.0039216,0,0,0.12941,0,0.0039216,0.015686,0.16471,0.50196,0.56471,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0.14118,0.50588,0.25098,0.61569,0.062745,0.25098,0.12549,0.16078,0.031373,0,0.031373,0.64314,0.0078431,0.031373,0.50588,0.12549,0.31373,0.5098,0.29412,0.066667,0.2902,0.031373,0.0078431,0.20392,0.031373,0.3451,0,0.090196,0.26275,0.58824,0.70588,0,0.44706,0.25098,0.28627,0.047493,0.044537,0.076452,0.095201,0.2774,0.2774,0.13526,0.11973,0.081173,0.033923,0.046678,0.13354,0.15611,0.2774,0.2774,0.19057,0.12026,0.051131,0.076733,0.077466,0.046087,0.1192,0.2774,0.2774,0.21575,0.14169,0.052317,0.035772,0.032004,0.059095,0.12285,0.2774,0.2774,0.2774,0.16628,0.063586,0.011765,0.023529,0,0,0.031373,0.50196,0,0.023529,0.13333,0.12549,0.0039216,0,0,0.12941,0,0.0039216,0.015686,0.16471,0.50196,0.56471,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0.14118,0.50588,0.25098,0.61569,0.062745,0.25098,0.12549,0.16078,0.031373,0,0.031373,0.64314,0.0078431,0.031373,0.50588,0.12549,0.31373,0.5098,0.29412,0.066667,0.2902,0.031373,0.0078431,0.20392,0.031373,0.3451,0,0.090196,0.26275,0.58824,0.70588,0,0.44706,0.25098,0.28627
952,317,0,5.6096e-06,0.00090531,0.0032732,0.0024631,-0.0054673,-0.014559,0.012955,0.041795,-0.012943,0.039021,0.02682,0.042388,-0.0075809,0.013663,0.0075872,0.013665,-0.012602,-0.0057556,0.024886,0.021716,-0.10338,-0.046893,0.31995,0.17558,0.22865,0.0021619,0.29225,0.13573,-0.020033,0.0084768,0.030528,0.024793,0.0031149,0.0094697,0.027477,0.019233,-0.13135,-0.16891,0.59896,0.22975,0.26755,0.0040773,0.32901,0.15727,0.0016164,0.0035241,0.011645,0.015902,-0.011647,-0.0081347,0.011798,0.0088953,0.043033,-0.020704,0.10636,0.075086,0.028922,-0.024344,0.038499,0.038913,0.0015811,-0.0020089,0.0027515,0.0036833,0.011765,0.078431,0,0.023529,0.81176,0.54118,0.11765,0,0.13333,0.12549,0.082353,0.25882,0.65882,0.25098,0.14118,0.066667,0.42353,0.70196,0,0.56471,0.75294,0.13725,0.10588,0.29804,0.75294,0.062745,0.97255,0.30588,0.57255,0.19216,0.50588,0.4,0.62353,0.67451,0.25882,0.20392,0.2902,0.031373,0.62745,0.25882,0.37647,0.3451,0.28235,0.035294,0.81961,0.32941,0.7098,0.29412,0.56863,0.80784,0.094118,0.019608,0.20392,0.035294,0.84706,0.76471,0.07451,0.45098,0.69804,0.7098,0.6902,0.32549,0.12549,0.2902,0.19312,0.20778,0.21702,0.14054,0.15405,0.1176,0.075748,0.039746,0.15118,0.25998,0.25998,0.23998,0.090529,0.079439,0.054654,0.078542,0.051863,0.21689,0.25277,0.1704,0.13479,0.15126,0.25998,0.063181,0.037787,0.036592,0.16325,0.25998,0.25998,0.25998,0.17231,0.12781,0.052807,0.030526,0.051267,0.16929,0.011765,0.078431,0,0.023529,0.81176,0.54118,0.11765,0,0.13333,0.12549,0.082353,0.25882,0.65882,0.25098,0.14118,0.066667,0.42353,0.70196,0,0.56471,0.75294,0.13725,0.10588,0.29804,0.75294,0.062745,0.97255,0.30588,0.57255,0.19216,0.50588,0.4,0.62353,0.67451,0.25882,0.20392,0.2902,0.031373,0.62745,0.25882,0.37647,0.3451,0.28235,0.035294,0.81961,0.32941,0.7098,0.29412,0.56863,0.80784,0.094118,0.019608,0.20392,0.035294,0.84706,0.76471,0.07451,0.45098,0.69804,0.7098,0.6902,0.32549,0.12549,0.2902
1319,320,0,-0.00099895,0.00065537,0.001312,0.0039114,-0.018629,0.0069916,0.082738,0.013516,0.041047,0.0029548,0.04181,0.016295,0.0004261,0.00067888,0.0013399,0.0026744,-0.014139,0.001454,0.020145,0.0085781,-0.22435,0.061122,0.45036,0.13886,0.31833,-0.016461,0.32125,0.074086,0.0048899,0.0028165,0.0071457,0.0131,-0.0046478,-0.0033065,0.0072189,0.0118,-0.25591,-0.021379,0.365,0.17768,0.33939,0.0031217,0.35457,0.13425,0.0064998,-0.00040937,0.012728,0.0073328,-0.00074134,-0.00059039,0.0018347,0.0018155,-0.030361,-0.0087548,0.068752,0.011425,0.048826,0.00010261,0.053052,0.014137,0.00038796,-0.0011334,0.00084741,0.0035246,0.011765,0.023529,0,0.0078431,0.0039216,0,0.0078431,0.019608,0.13333,0.0078431,0,0.015686,0.062745,0.12941,0.12941,0.0039216,0.047059,0.16471,0,0.56471,0.75294,0.12549,0.31373,0.76078,0.31373,0.062745,0.50196,0.25098,0,0.50196,0.50588,0.25098,0.55294,0.094118,0.26275,0.12549,0.098039,0.031373,0,0.40784,0.37647,0.062745,0.094118,0.50588,0.83137,0.43922,0.65098,0.3098,0.066667,0.79216,0.031373,0.027451,0.70588,0.035294,0.3451,0.0039216,0.090196,0.26275,0.090196,0.70588,0,0.32549,0.25098,0.2902,0.071849,0.072874,0.14833,0.2804,0.2804,0.24021,0.13829,0.12084,0.079894,0.079787,0.054395,0.1174,0.26927,0.2804,0.18019,0.098346,0.066075,0.095937,0.028253,0.045185,0.061927,0.2804,0.2804,0.2804,0.081253,0.096026,0.052731,0.024664,0.049417,0.074458,0.21035,0.2804,0.26963,0.098882,0.068672,0.052034,0.011765,0.023529,0,0.0078431,0.0039216,0,0.0078431,0.019608,0.13333,0.0078431,0,0.015686,0.062745,0.12941,0.12941,0.0039216,0.047059,0.16471,0,0.56471,0.75294,0.12549,0.31373,0.76078,0.31373,0.062745,0.50196,0.25098,0,0.50196,0.50588,0.25098,0.55294,0.094118,0.26275,0.12549,0.098039,0.031373,0,0.40784,0.37647,0.062745,0.094118,0.50588,0.83137,0.43922,0.65098,0.3098,0.066667,0.79216,0.031373,0.027451,0.70588,0.035294,0.3451,0.0039216,0.090196,0.26275,0.090196,0.70588,0,0.32549,0.25098,0.2902
1400,321,0,-0.0036017,0.00080452,0.0039842,0.0023173,0.011049,0.0045254,0.09866,0.016956,0.026385,0.0010632,0.030707,0.012984,-5.2094e-05,0.00084921,0.0012411,0.002001,-0.012277,-0.0012172,0.018353,0.012312,0.0095401,-0.015049,0.66466,0.15085,0.21433,-0.049072,0.23887,0.11693,0.0017268,0.00076543,0.019399,0.0095084,-0.0068213,-0.0021349,0.012376,0.0093331,-0.057471,0.02992,0.48116,0.15694,0.24129,0.023224,0.25097,0.10993,0.0034921,-0.0041826,0.01071,0.011898,-0.0019072,0.00094199,0.0021781,0.0017892,0.0029186,0.011539,0.072961,0.016415,0.029398,0.0020179,0.03823,0.010624,-0.00034614,0.00051914,0.0013745,0.0030403,0,0.027451,0.015686,0.070588,0.12549,0.07451,0.031373,0.027451,0.12549,0.070588,0.0039216,0.015686,0.062745,0.20392,0.12941,0.011765,0.015686,0.35294,0,0.62745,0.75294,0.12549,0.25098,0.51373,0.28235,0,0.50196,0.25098,0,0,0.066667,0.25098,0.83137,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.054902,0.83137,0.078431,0.8902,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.25098,0.32157,0.12549,0.9098,0.0019982,0.04241,0.087007,0.26233,0.3039,0.3039,0.19332,0.054049,0.014264,0.023454,0.038567,0.074451,0.21434,0.3039,0.24581,0.10523,0.049893,0.034672,0.0041927,0.019339,0.058232,0.18812,0.3039,0.3039,0.19336,0.050295,0.017185,0.034893,0.035239,0.049678,0.12087,0.3039,0.27667,0.11203,0.080179,0.063401,0,0.027451,0.015686,0.070588,0.12549,0.07451,0.031373,0.027451,0.12549,0.070588,0.0039216,0.015686,0.062745,0.20392,0.12941,0.011765,0.015686,0.35294,0,0.62745,0.75294,0.12549,0.25098,0.51373,0.28235,0,0.50196,0.25098,0,0,0.066667,0.25098,0.83137,0.18824,0.31765,0.12549,0.32549,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.054902,0.83137,0.078431,0.8902,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.25098,0.32157,0.12549,0.9098
1258,325,0,-0.0032958,0.0002219,0.0035459,0.0014989,0.024075,-0.020773,0.10615,0.025242,0.026583,-0.017593,0.028122,0.020029,-0.00016373,0.00085958,0.0011385,0.0014139,-0.012482,0.00070696,0.018522,0.016239,0.0037012,0.04214,0.6372,0.12893,0.23521,0.0062497,0.23521,0.06923,0.0031185,-0.0028066,0.01235,0.011669,-0.0098929,0.0052754,0.015772,0.012947,-0.072973,0.030992,0.49974,0.10109,0.27313,-0.014628,0.28887,0.066001,-0.0027126,-0.0011397,0.010402,0.0075702,-0.00040467,0.00018626,0.0012777,0.0019615,-0.046767,0.016725,0.054362,0.026594,0.061751,-0.015498,0.061751,0.016736,-0.00036387,-0.00061224,0.0020466,0.0014949,0,0.027451,0.047059,0.078431,0.12549,0.56863,0.094118,0.2,0.12549,0.0078431,0.011765,0.015686,0.062745,0.44314,0.12549,0.011765,0.015686,0.28235,0,0.87843,0.75294,0.12549,0.25098,0.8902,0.28235,0.062745,0.50196,0.25098,0,0.015686,0.066667,0.25098,0.87059,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.058824,0.83137,0.078431,0.90588,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.7098,0.25098,0.32549,0.12549,0.91765,0.014255,0.019708,0.079911,0.22757,0.30757,0.30757,0.099913,0.045099,0.015114,0.035661,0.0223,0.071305,0.18699,0.30757,0.28665,0.13053,0.056281,0.027535,0.0084411,0.015466,0.064688,0.25376,0.30757,0.30757,0.18398,0.055555,0.0061011,0.010066,0.042128,0.10918,0.20766,0.30757,0.21257,0.070048,0.056643,0.019094,0,0.027451,0.047059,0.078431,0.12549,0.56863,0.094118,0.2,0.12549,0.0078431,0.011765,0.015686,0.062745,0.44314,0.12549,0.011765,0.015686,0.28235,0,0.87843,0.75294,0.12549,0.25098,0.8902,0.28235,0.062745,0.50196,0.25098,0,0.015686,0.066667,0.25098,0.87059,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.058824,0.83137,0.078431,0.90588,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.7098,0.25098,0.32549,0.12549,0.91765
