X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1186,432,0,-0.003854,0.00019974,0.004022,0.0028464,-0.018687,-0.0012411,0.064051,0.010637,0.044974,-0.0098756,0.04966,0.014476,0.0026077,-0.00046479,0.0036276,0.002499,-0.035474,-0.010523,0.038226,0.017014,0.011659,0.14113,0.42267,0.21073,0.23787,0.13837,0.31612,0.14111,0.014183,0.0044552,0.018502,0.013756,-0.045391,-0.0046607,0.045449,0.016006,-0.057936,-0.14354,0.1946,0.16576,0.30354,-0.20732,0.45647,0.29875,0.010686,-0.0043364,0.026499,0.016194,-0.0088319,-0.0010925,0.008855,0.004255,-0.024361,0.016146,0.037677,0.02901,0.078997,0.047837,0.078997,0.048983,0.0013648,0.00033515,0.0014086,0.0028522,0.2,0.83922,0.047059,0.54118,0.18431,0.61569,0.52157,0.19216,0.71373,0.33725,0.11765,0.26667,0.11373,0.23922,0.4902,0.082353,0.32941,0.94902,0.25098,0.6902,0.81569,0.44706,0.6,0.39216,0.94118,0.20392,0.27059,0.32157,0.23529,0.82745,0.86667,0.38824,0.61569,0.40784,0.76471,0.14118,0.99608,0.2902,0.65882,0.15686,0.95686,0.12157,0.30588,0.55294,0.078431,0.90196,0.95686,0.30196,0.69804,0.97647,0.53725,0.047059,0.71373,0.0039216,0.85882,0.34902,0.24314,0.32157,0.71373,0.70588,0.82353,0.85882,0.43137,0.84706,0.040529,0.059756,0.10858,0.26671,0.26671,0.26671,0.10621,0.061846,0.032913,0.083302,0.18399,0.16561,0.26671,0.26671,0.26036,0.13731,0.056475,0.036146,0.081761,0.13016,0.12549,0.15973,0.26671,0.26671,0.26671,0.063894,0.029535,0.13462,0.18588,0.10345,0.17477,0.16316,0.13037,0.12684,0.084806,0.087788,0.2,0.83922,0.047059,0.54118,0.18431,0.61569,0.52157,0.19216,0.71373,0.33725,0.11765,0.26667,0.11373,0.23922,0.4902,0.082353,0.32941,0.94902,0.25098,0.6902,0.81569,0.44706,0.6,0.39216,0.94118,0.20392,0.27059,0.32157,0.23529,0.82745,0.86667,0.38824,0.61569,0.40784,0.76471,0.14118,0.99608,0.2902,0.65882,0.15686,0.95686,0.12157,0.30588,0.55294,0.078431,0.90196,0.95686,0.30196,0.69804,0.97647,0.53725,0.047059,0.71373,0.0039216,0.85882,0.34902,0.24314,0.32157,0.71373,0.70588,0.82353,0.85882,0.43137,0.84706
1219,436,0,-0.0030782,-0.00036746,0.0033404,0.0019954,-0.020209,-0.0010299,0.043693,0.011688,0.017233,0.01926,0.059443,0.023756,0.005761,0.00059088,0.005997,0.0021654,-0.022425,-0.0049478,0.027384,0.014988,-0.063359,-0.038474,0.54645,0.10962,0.17232,-0.012734,0.46042,0.096044,0.023578,-0.001853,0.02583,0.017455,-0.029104,0.0051466,0.03117,0.020719,-0.082959,-0.0087263,0.41533,0.13596,0.2092,-0.01719,0.38239,0.15332,0.0087916,-0.013058,0.024878,0.021945,-0.0022445,-0.00098879,0.0026088,0.0018102,-0.018099,-0.003559,0.06171,0.014011,0.027736,-0.0035524,0.040671,0.01561,0.0044306,0.003661,0.0045488,0.0040341,0.0078431,0.77255,0.031373,0.054902,0.13333,0.31373,0.59608,0.011765,0.19608,0.8549,0.24706,0.26667,0.094118,0.20392,0.41176,0.62745,0.019608,0.10196,0.015686,0.62745,0.75294,0.18824,0.64314,0.38431,0.47059,0.019608,0.50588,0.31373,0.0039216,0.38431,0.58431,0.31373,0.94118,0.18824,0.31765,0.12549,0.48235,0.25882,0.53333,0.62745,0.94902,0.1098,0.098039,0.047059,0.70588,0.086275,0.94118,0.43137,0.066667,0.53725,0.10196,0.027451,0.73725,0.035294,0.59608,0.031373,0.07451,0.26275,0.22745,0.70588,0.25098,0.32157,0.0078431,0.91373,0.026218,0.014515,0.089784,0.30124,0.304,0.20586,0.10909,0.041008,0.022797,0.056166,0.026818,0.044116,0.304,0.304,0.18078,0.074464,0.032418,0.049608,0.063218,0.084704,0.13702,0.304,0.304,0.20545,0.077821,0.042109,0.044943,0.066355,0.061661,0.061719,0.304,0.304,0.21298,0.053008,0.063908,0.055366,0.0078431,0.77255,0.031373,0.054902,0.13333,0.31373,0.59608,0.011765,0.19608,0.8549,0.24706,0.26667,0.094118,0.20392,0.41176,0.62745,0.019608,0.10196,0.015686,0.62745,0.75294,0.18824,0.64314,0.38431,0.47059,0.019608,0.50588,0.31373,0.0039216,0.38431,0.58431,0.31373,0.94118,0.18824,0.31765,0.12549,0.48235,0.25882,0.53333,0.62745,0.94902,0.1098,0.098039,0.047059,0.70588,0.086275,0.94118,0.43137,0.066667,0.53725,0.10196,0.027451,0.73725,0.035294,0.59608,0.031373,0.07451,0.26275,0.22745,0.70588,0.25098,0.32157,0.0078431,0.91373
948,440,0,-0.0053211,-0.00035368,0.0058554,0.0011455,-0.0067619,0.0091711,0.042529,0.020965,0.046216,0.019142,0.049037,0.022832,0.0015172,-0.00028581,0.002513,0.001368,-0.037926,0.00014216,0.03945,0.010755,-0.0017941,0.11051,0.33427,0.20818,0.29289,0.058073,0.34044,0.16625,0.0048375,0.0048746,0.014727,0.015241,-0.040877,-0.0064232,0.04234,0.013645,-0.10617,-0.20522,0.19762,0.26104,0.38384,-0.2136,0.38673,0.25961,-0.00036899,-0.0020254,0.014717,0.010602,-0.0093356,-0.001688,0.0095584,0.00252,-0.0006005,0.026906,0.034723,0.03534,0.05327,0.032342,0.073589,0.036454,-0.00063913,-0.00034168,0.0018031,0.00088646,0.13725,0.58824,0.047059,0.039216,0.058824,0.61569,0.51765,0.0039216,0.21176,0.33725,0.078431,0.25098,0.23529,0.23922,0.17647,0.082353,0.32941,0.69804,0,0.6902,0.81569,0.44706,0.6,0.39216,0.31373,0.20392,0.25098,0.28235,0.24314,0.31373,0.81961,0.38039,0.55294,0.40784,0.76471,0.14118,0.48235,0.28235,0.15686,0.40784,0.4549,0.12157,0.054902,0.55294,0.32941,0.43922,0.95686,0.3098,0.70196,0.65882,0.59608,0.047059,0.71373,0.035294,0.84706,0.31765,0.22745,0.44706,0.21176,0.70588,0.32157,0.85882,0.42353,0.28235,0.058704,0.056044,0.076083,0.15388,0.25783,0.25783,0.1925,0.094813,0.045326,0.14178,0.14681,0.13767,0.2123,0.25783,0.19057,0.24075,0.1098,0.075876,0.13516,0.079506,0.047074,0.064135,0.25783,0.25783,0.25783,0.13891,0.086642,0.23865,0.20842,0.14116,0.14648,0.21348,0.11845,0.12156,0.11335,0.11172,0.13725,0.58824,0.047059,0.039216,0.058824,0.61569,0.51765,0.0039216,0.21176,0.33725,0.078431,0.25098,0.23529,0.23922,0.17647,0.082353,0.32941,0.69804,0,0.6902,0.81569,0.44706,0.6,0.39216,0.31373,0.20392,0.25098,0.28235,0.24314,0.31373,0.81961,0.38039,0.55294,0.40784,0.76471,0.14118,0.48235,0.28235,0.15686,0.40784,0.4549,0.12157,0.054902,0.55294,0.32941,0.43922,0.95686,0.3098,0.70196,0.65882,0.59608,0.047059,0.71373,0.035294,0.84706,0.31765,0.22745,0.44706,0.21176,0.70588,0.32157,0.85882,0.42353,0.28235
913,443,0,-0.01304,0.00031878,0.01304,0.0018839,0.01399,-0.032868,0.021556,0.034416,0.064526,-0.02633,0.064601,0.032252,-0.0015913,4.9241e-05,0.0030107,0.0017478,-0.062843,0.015441,0.062843,0.025158,0.041018,0.098424,0.26034,0.15707,0.36465,0.035068,0.48182,0.18343,-0.00056838,0.0011836,0.0091758,0.013168,-0.045562,0.0070699,0.04711,0.015599,0.11328,0.010029,0.42121,0.13339,0.24841,0.0088355,0.41751,0.13212,0.00060861,0.00017418,0.011239,0.0061434,-0.0050795,0.00036443,0.0051449,0.0023868,-0.0012492,0.0014763,0.032686,0.02442,0.036078,-0.011637,0.061474,0.020323,0.00094791,-0.0005352,0.0012937,0.0013695,0.031373,0.019608,0.17255,0.59608,0.011765,0.11373,0.33333,0.40392,0.64706,0.27451,0.1451,0.50196,0.098039,0.72157,0.20392,0.023529,0.50196,0.47059,0.25098,0.38039,0.070588,0.44706,0.81569,0.13725,0.1098,0.62745,0.51765,0.094118,0.44314,0.56471,0.1098,0.28627,0.82353,0.078431,0.0078431,0.66667,0.76078,0.40784,0.57255,0.28235,0.69804,0.73333,0.23529,0.027451,0.56471,0.078431,0.89804,0.30588,0.066667,0.65882,0.56471,0.047059,0.19608,0.098039,0.59216,0.1098,0.22353,0.88627,0.23137,0.73725,0.28627,0.83922,0.16471,0.98431,0.057039,0.05664,0.098766,0.21293,0.27129,0.27129,0.22461,0.064302,0.075036,0.074519,0.049738,0.080426,0.17571,0.27129,0.23075,0.17341,0.10021,0.15299,0.031444,0.054181,0.14187,0.27129,0.27129,0.27129,0.10083,0.043448,0.025982,0.052108,0.049597,0.094573,0.24122,0.27129,0.27129,0.10783,0.066979,0.045994,0.031373,0.019608,0.17255,0.59608,0.011765,0.11373,0.33333,0.40392,0.64706,0.27451,0.1451,0.50196,0.098039,0.72157,0.20392,0.023529,0.50196,0.47059,0.25098,0.38039,0.070588,0.44706,0.81569,0.13725,0.1098,0.62745,0.51765,0.094118,0.44314,0.56471,0.1098,0.28627,0.82353,0.078431,0.0078431,0.66667,0.76078,0.40784,0.57255,0.28235,0.69804,0.73333,0.23529,0.027451,0.56471,0.078431,0.89804,0.30588,0.066667,0.65882,0.56471,0.047059,0.19608,0.098039,0.59216,0.1098,0.22353,0.88627,0.23137,0.73725,0.28627,0.83922,0.16471,0.98431
1149,443,1,0.0020024,-0.0060514,0.0067029,0.0083438,-0.017048,0.0024331,0.061047,0.012106,0.067361,0.014344,0.067505,0.032573,0.0016419,0.00209,0.0028057,0.0033439,-0.00022005,0.009371,0.037049,0.033396,0.0094252,0.14273,0.15235,0.25941,0.48926,-0.027937,0.48926,0.14763,-0.0059004,-0.0047616,0.015721,0.019424,0.03937,0.019071,0.056743,0.034009,-0.054203,0.24464,0.20232,0.25519,0.21806,0.066694,0.33757,0.15506,0.0097772,-0.0020858,0.017863,0.011587,0.0062147,0.0066243,0.0062147,0.0066243,-0.02094,0.016242,0.030579,0.018764,0.016985,-0.0060526,0.034948,0.018691,0.00071544,0.00069239,0.0015333,0.0013851,0.44706,0.066667,0.56863,0.58824,0.090196,0.023529,0.035294,0.3098,0.77647,0.25882,0.19216,0.062745,0.19216,0.5098,0.71373,0.33725,0.96471,0.83922,0,0.39216,0.0078431,0.50196,0.62745,0.13725,0.054902,0.50196,0.62745,0.035294,0.57255,0.15686,0.062745,0.16078,0.37647,0.14118,0.078431,0.60392,0.25882,0.43922,0.0039216,0.83137,0.5098,0.76078,0.078431,0.039216,0.75294,0.1098,0.75294,0.29804,0.56863,0.14118,0.31373,0.015686,0.12549,0.094118,0.58039,0.28627,0.56471,0.19608,0.19216,0.59608,0.3451,0.023529,0.13333,0.9451,0.14259,0.2392,0.22192,0.20084,0.22895,0.14757,0.084951,0.075656,0.095059,0.091301,0.17039,0.10106,0.091616,0.17783,0.2392,0.2392,0.13376,0.15288,0.085806,0.17141,0.11802,0.096907,0.12846,0.2392,0.23736,0.19052,0.17103,0.068226,0.058025,0.03516,0.057849,0.18255,0.2392,0.2392,0.2392,0.14197,0.44706,0.066667,0.56863,0.58824,0.090196,0.023529,0.035294,0.3098,0.77647,0.25882,0.19216,0.062745,0.19216,0.5098,0.71373,0.33725,0.96471,0.83922,0,0.39216,0.0078431,0.50196,0.62745,0.13725,0.054902,0.50196,0.62745,0.035294,0.57255,0.15686,0.062745,0.16078,0.37647,0.14118,0.078431,0.60392,0.25882,0.43922,0.0039216,0.83137,0.5098,0.76078,0.078431,0.039216,0.75294,0.1098,0.75294,0.29804,0.56863,0.14118,0.31373,0.015686,0.12549,0.094118,0.58039,0.28627,0.56471,0.19608,0.19216,0.59608,0.3451,0.023529,0.13333,0.9451
1281,445,0,-0.015632,-8.5254e-05,0.015803,0.0026795,-0.016807,-0.0072028,0.030774,0.014627,0.07665,0.0053303,0.077114,0.022465,-0.0015214,-0.0012371,0.0026192,0.0017538,-0.10005,0.013956,0.10035,0.026104,-0.11482,0.036941,0.27571,0.13578,0.45097,-0.037431,0.46658,0.20589,0.010078,-0.0095578,0.023543,0.024749,-0.073146,-0.0017512,0.073679,0.028308,-0.11519,0.013898,0.24819,0.11733,0.35065,-0.025104,0.35799,0.14993,0.010967,0.0042017,0.017998,0.012052,-0.010931,0.0013808,0.010988,0.0032255,-0.03823,5.1605e-05,0.04589,0.015228,0.067162,-0.0069409,0.072047,0.020073,0.0012271,-0.00020367,0.0016403,0.0016872,0,0.0039216,0.53333,0.58039,0,0.027451,0.21961,0.40392,0.015686,0.52549,0.0039216,0,0.062745,0.62745,0.066667,0.0078431,0.015686,0.094118,0.25098,0.78039,0.0078431,0.63529,0.75294,0.51373,0.094118,0.0078431,0.52549,0,0,0.51765,0.18824,0,0.25882,0.062745,0.0039216,0.65882,0,0.40784,0.25098,0.28235,0.18824,0.15686,0.20784,0.043137,0.94902,0.20392,0.63922,0.43137,0.10588,0.65882,0.21961,0.019608,0.31373,0.094118,0.062745,0,0.098039,0.38824,0.2,0.69412,0,0.19608,0.0039216,0.91765,0.075813,0.16954,0.13186,0.22058,0.2571,0.25278,0.14747,0.061514,0.056793,0.08508,0.10375,0.17764,0.2571,0.2571,0.2571,0.10557,0.056827,0.056883,0.033508,0.10378,0.17092,0.2571,0.2571,0.1736,0.08868,0.060389,0.049078,0.04082,0.08548,0.16323,0.2571,0.2571,0.2571,0.14344,0.046831,0.034366,0,0.0039216,0.53333,0.58039,0,0.027451,0.21961,0.40392,0.015686,0.52549,0.0039216,0,0.062745,0.62745,0.066667,0.0078431,0.015686,0.094118,0.25098,0.78039,0.0078431,0.63529,0.75294,0.51373,0.094118,0.0078431,0.52549,0,0,0.51765,0.18824,0,0.25882,0.062745,0.0039216,0.65882,0,0.40784,0.25098,0.28235,0.18824,0.15686,0.20784,0.043137,0.94902,0.20392,0.63922,0.43137,0.10588,0.65882,0.21961,0.019608,0.31373,0.094118,0.062745,0,0.098039,0.38824,0.2,0.69412,0,0.19608,0.0039216,0.91765
822,457,0,-0.0091467,0.0004691,0.0096475,0.0023622,-0.019663,0.025704,0.05019,0.031206,0.061242,0.027043,0.077634,0.042428,0.00014868,0.00064205,0.0025622,0.0019523,-0.063145,0.0010195,0.064275,0.020467,0.0089868,0.026702,0.43532,0.13103,0.30685,0.074168,0.41299,0.1745,0.0099691,-0.00074695,0.012453,0.0073486,-0.037512,-0.0037221,0.037585,0.014866,-0.079314,0.0056559,0.43471,0.15774,0.2777,-0.12364,0.3339,0.16619,0.014731,-0.0014266,0.022493,0.014265,-0.0035762,0.0016132,0.0037382,0.0027443,-0.026066,-0.015019,0.051857,0.022982,0.040172,-0.013633,0.062904,0.018481,0.0041371,-0.0013042,0.0044114,0.0034035,0.0039216,0.027451,0.047059,0.047059,0.13333,0.36471,0.1098,0.027451,0.19216,0.8549,0.054902,0.52157,0.062745,0.20392,0.17647,0.63922,0.05098,0.35294,0.50196,0.62745,0.75294,0.43922,0.25098,0.63529,0.28627,0.015686,0.51765,0.31373,0.035294,0.25098,0.11373,0.25098,0.83137,0.062745,0.31765,0.12549,0.46667,0.2902,0.53333,0.12549,0.43922,0.11373,0.24314,0.18431,0.70588,0.58039,0.90196,0.43137,0.098039,0.65882,0.094118,0.027451,0.69804,0.05098,0.59608,0.031373,0.090196,0.76471,0.23137,0.70588,0.25098,0.32549,0.38431,0.91765,0.10701,0.086752,0.11583,0.24314,0.26756,0.26756,0.15666,0.084411,0.014841,0.073669,0.0709,0.078066,0.12822,0.26756,0.26756,0.26756,0.092823,0.024044,0.066331,0.078908,0.11235,0.15592,0.26756,0.26756,0.13664,0.061173,0.01407,0.077949,0.092274,0.11386,0.19153,0.26756,0.26756,0.21301,0.098445,0.025934,0.0039216,0.027451,0.047059,0.047059,0.13333,0.36471,0.1098,0.027451,0.19216,0.8549,0.054902,0.52157,0.062745,0.20392,0.17647,0.63922,0.05098,0.35294,0.50196,0.62745,0.75294,0.43922,0.25098,0.63529,0.28627,0.015686,0.51765,0.31373,0.035294,0.25098,0.11373,0.25098,0.83137,0.062745,0.31765,0.12549,0.46667,0.2902,0.53333,0.12549,0.43922,0.11373,0.24314,0.18431,0.70588,0.58039,0.90196,0.43137,0.098039,0.65882,0.094118,0.027451,0.69804,0.05098,0.59608,0.031373,0.090196,0.76471,0.23137,0.70588,0.25098,0.32549,0.38431,0.91765
798,460,0,-0.0081401,-0.00087684,0.0082084,0.0036622,-0.0098179,0.010971,0.035405,0.025053,0.058265,0.00071912,0.091265,0.019838,0.00027008,-0.00046929,0.0011258,0.001247,-0.074166,0.0044912,0.074327,0.014763,0.027075,0.016644,0.34707,0.19512,0.40425,-0.018868,0.42818,0.18037,-0.0019257,0.0021143,0.018514,0.010379,-0.046175,0.0025575,0.046401,0.0085147,0.071972,0.0040117,0.42738,0.11125,0.1932,-0.06638,0.37392,0.18172,0.0089605,-0.0059963,0.023349,0.013271,-0.0051988,0.00041729,0.0053032,0.0016011,-0.033457,-0.015312,0.039064,0.037117,0.053658,-0.02632,0.063907,0.052428,-0.00051001,-0.00061993,0.0017506,0.0019276,0.035294,0.019608,0.54902,0.83137,0.0078431,0.027451,0.36078,0.21569,0.12941,0.77647,0.1451,0.50196,0.062745,0.9098,0.20392,0.023529,0.51765,0.3451,0,0.40392,0.086275,0.72157,0.94118,0.63922,0.34902,0.13725,0.52549,0.031373,0.31765,0,0.20392,0.28627,0.82353,0.21176,0.18824,0.65882,0.0078431,0.40784,0.82353,0.78431,0.070588,0.67059,0.73725,0.18431,0.69804,0.078431,0.27059,0.43137,0.098039,0.65882,0.21961,0.019608,0.43922,0.094118,0.58039,0.047059,0.098039,0.88627,0.45098,0.74118,0.28627,0.46275,0.011765,0.98431,0.050721,0.033639,0.041485,0.21806,0.26365,0.26365,0.16135,0.077728,0.04692,0.076243,0.059259,0.11512,0.26365,0.26365,0.20063,0.070212,0.11659,0.15336,0.035578,0.061295,0.06754,0.23417,0.26365,0.26365,0.26365,0.099311,0.066505,0.030516,0.06688,0.11618,0.26365,0.26365,0.224,0.1507,0.077667,0.075883,0.035294,0.019608,0.54902,0.83137,0.0078431,0.027451,0.36078,0.21569,0.12941,0.77647,0.1451,0.50196,0.062745,0.9098,0.20392,0.023529,0.51765,0.3451,0,0.40392,0.086275,0.72157,0.94118,0.63922,0.34902,0.13725,0.52549,0.031373,0.31765,0,0.20392,0.28627,0.82353,0.21176,0.18824,0.65882,0.0078431,0.40784,0.82353,0.78431,0.070588,0.67059,0.73725,0.18431,0.69804,0.078431,0.27059,0.43137,0.098039,0.65882,0.21961,0.019608,0.43922,0.094118,0.58039,0.047059,0.098039,0.88627,0.45098,0.74118,0.28627,0.46275,0.011765,0.98431
1414,470,0,-0.0005245,0.00050183,0.0015839,0.0034946,-0.056596,-0.00033238,0.072715,0.014052,0.019693,0.01172,0.041301,0.018852,0.0025864,0.0041645,0.0037205,0.0049725,-0.0075462,-0.0049529,0.031634,0.019886,-0.28323,-0.077318,0.4756,0.18704,0.2116,0.093544,0.25046,0.20036,0.004811,6.4535e-06,0.017015,0.020178,-0.046333,-0.0067795,0.047398,0.021205,-0.16552,-0.098471,0.31525,0.20315,0.28501,-0.086011,0.38748,0.22216,-0.0011564,-0.00097495,0.0098019,0.022987,-0.0097764,-0.0033235,0.0099604,0.0050681,-0.011571,0.0076696,0.040533,0.019878,0.048769,0.024145,0.069215,0.032633,0.0004661,0.00023579,0.0018846,0.0022022,0.0078431,0.76078,0,0.54118,0.5451,0.53333,0.52549,0.035294,0.023529,0.25098,0.22353,0.28235,0.6902,0.14902,0.39216,0.078431,0.26667,0.070588,0.015686,0.56471,0.50196,0.0078431,0.53725,0.37647,0.31373,0.58039,0.035294,0.15686,0.57255,0.66667,0.0039216,0.062745,0.58039,0.64314,0.35294,0.062745,0.25882,0.25098,0.039216,0.0078431,0.13725,0.25882,0.015686,0.035294,0.078431,0.1098,0.86275,0.019608,0.0039216,0,0.062745,0.015686,0.14902,0,0.89804,0.67059,0.062745,0.37647,0.12549,0.20392,0,0.27059,0.13333,0.035294,0.10831,0.099536,0.26181,0.26181,0.26181,0.086813,0.067303,0.045054,0.16417,0.16965,0.10076,0.18783,0.26181,0.26181,0.13573,0.065934,0.077053,0.112,0.08137,0.082049,0.26181,0.26181,0.26181,0.1005,0.11164,0.038849,0.037756,0.11653,0.13821,0.18202,0.22146,0.26181,0.11914,0.12978,0.12239,0.072278,0.0078431,0.76078,0,0.54118,0.5451,0.53333,0.52549,0.035294,0.023529,0.25098,0.22353,0.28235,0.6902,0.14902,0.39216,0.078431,0.26667,0.070588,0.015686,0.56471,0.50196,0.0078431,0.53725,0.37647,0.31373,0.58039,0.035294,0.15686,0.57255,0.66667,0.0039216,0.062745,0.58039,0.64314,0.35294,0.062745,0.25882,0.25098,0.039216,0.0078431,0.13725,0.25882,0.015686,0.035294,0.078431,0.1098,0.86275,0.019608,0.0039216,0,0.062745,0.015686,0.14902,0,0.89804,0.67059,0.062745,0.37647,0.12549,0.20392,0,0.27059,0.13333,0.035294
1052,472,0,-0.0011553,-0.00089472,0.0029289,0.0030072,-0.048968,0.0080022,0.052841,0.026498,0.040587,0.00095152,0.040793,0.02645,0.00039808,0.00022442,0.0010662,0.0011939,-0.015887,0.00010336,0.020833,0.01363,-0.29535,-0.068538,0.31159,0.15861,0.29531,0.00054774,0.31064,0.14751,0.0094355,-0.0025889,0.021979,0.019189,-0.0042237,-0.0029239,0.0078957,0.015271,-0.34956,0.015793,0.35605,0.10697,0.35633,0.031597,0.36484,0.19101,0.0018788,0.0029838,0.01028,0.022087,7.0841e-06,0.001637,0.0022883,0.0021562,-0.03162,-0.010052,0.062966,0.021419,0.042012,0.007215,0.043807,0.01112,-0.00024061,-0.00068441,0.0019448,0.0019379,0.26667,0.0039216,0.51373,0.062745,0,0.25882,0.12549,0.27451,0,0.5098,0.011765,0.015686,0.25098,0.50588,0.51373,0.0078431,0.031373,0.031373,0.50588,0.26667,0.0078431,0.53333,0.26667,0.51373,0.054902,0.031373,0.52549,0.50196,0,0.51765,0.12549,0,0.43922,0.070588,0.12941,0.65882,0,0.14118,0.023529,0,0.50196,0.12549,0.062745,0.5098,0.16471,0.031373,0.011765,0.80784,0.066667,0.12549,0.37647,0.31373,0.0039216,0.3451,0,0,0.50588,0.28235,0.035294,0.56471,0.28235,0.12549,0.2549,0.87843,0.13738,0.081193,0.096587,0.18527,0.2556,0.2556,0.17342,0.063663,0.056241,0.033021,0.0623,0.1231,0.1803,0.2556,0.2556,0.2556,0.10636,0.048944,0.064244,0.047822,0.10747,0.19794,0.2556,0.2556,0.24977,0.12602,0.060876,0.078343,0.049216,0.064162,0.14097,0.2556,0.2556,0.23081,0.10345,0.060343,0.26667,0.0039216,0.51373,0.062745,0,0.25882,0.12549,0.27451,0,0.5098,0.011765,0.015686,0.25098,0.50588,0.51373,0.0078431,0.031373,0.031373,0.50588,0.26667,0.0078431,0.53333,0.26667,0.51373,0.054902,0.031373,0.52549,0.50196,0,0.51765,0.12549,0,0.43922,0.070588,0.12941,0.65882,0,0.14118,0.023529,0,0.50196,0.12549,0.062745,0.5098,0.16471,0.031373,0.011765,0.80784,0.066667,0.12549,0.37647,0.31373,0.0039216,0.3451,0,0,0.50588,0.28235,0.035294,0.56471,0.28235,0.12549,0.2549,0.87843
