X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1130,402,0,-0.018365,-0.00072323,0.019227,0.0019344,0.01111,-0.0028608,0.056442,0.01845,0.044762,-0.0070661,0.044888,0.014872,0.0048263,-0.0013749,0.0050549,0.0035628,-0.11617,0.0079473,0.11789,0.017599,0.017897,0.054679,0.42695,0.15977,0.34076,0.052465,0.36304,0.20522,0.022185,-0.026242,0.05405,0.029789,-0.090049,0.0029645,0.096751,0.025329,-0.021025,0.035402,0.42865,0.19239,0.27005,-0.085244,0.29722,0.15881,-0.0062867,0.014772,0.06278,0.044175,-0.0082412,0.0011063,0.011339,0.0029057,-0.03792,0.0098816,0.066129,0.036471,0.045882,-0.029824,0.049153,0.03426,0.0011548,-0.00044649,0.010493,0.0023416,0.035294,0.019608,0.54902,0.56471,0.13333,0.082353,0.48627,0.21569,0.019608,0.77647,0.058824,0.51765,0.062745,0.8,0.23137,0.023529,0.55294,0.3451,0.2549,0.90588,0.086275,0.18824,0.81569,0.2,0.34902,0.13333,0.52549,0,0.31373,0.51765,0.20392,0.0039216,0.77647,0.062745,0.31765,0.15686,0.26275,0.28235,0.75294,0.031373,0.18824,0.21961,0.20392,0.18431,0.96471,0.078431,0.90588,0.43137,0.098039,0.53333,0.094118,0.019608,0.31373,0.11373,0.59608,0,0.066667,0.76471,0.2,0.7098,0.25098,0.44706,0,0.91765,0.086273,0.088671,0.10873,0.24858,0.25844,0.25844,0.2091,0.04733,0.070671,0.068542,0.1753,0.10785,0.14577,0.25844,0.1816,0.13207,0.099605,0.17514,0.099181,0.080769,0.13104,0.25844,0.25844,0.19515,0.19598,0.079786,0.046964,0.099241,0.1374,0.10029,0.20241,0.25844,0.18611,0.22258,0.096059,0.091093,0.035294,0.019608,0.54902,0.56471,0.13333,0.082353,0.48627,0.21569,0.019608,0.77647,0.058824,0.51765,0.062745,0.8,0.23137,0.023529,0.55294,0.3451,0.2549,0.90588,0.086275,0.18824,0.81569,0.2,0.34902,0.13333,0.52549,0,0.31373,0.51765,0.20392,0.0039216,0.77647,0.062745,0.31765,0.15686,0.26275,0.28235,0.75294,0.031373,0.18824,0.21961,0.20392,0.18431,0.96471,0.078431,0.90588,0.43137,0.098039,0.53333,0.094118,0.019608,0.31373,0.11373,0.59608,0,0.066667,0.76471,0.2,0.7098,0.25098,0.44706,0,0.91765
1099,406,0,-0.013057,-0.00019781,0.013083,0.0024557,0.01353,0.020462,0.094299,0.034945,0.044156,0.010729,0.047137,0.015191,-0.0036075,0.00053882,0.0090266,0.0022184,-0.1049,-0.0064095,0.10582,0.023379,0.17994,0.0035221,0.50219,0.19394,0.20947,0.0084626,0.36078,0.17811,-0.012453,0.0065889,0.028963,0.015037,-0.1382,-0.01003,0.13866,0.03033,0.23508,-0.010285,0.36884,0.15851,0.24408,-0.0033947,0.25776,0.19586,-0.032324,-0.022205,0.062761,0.026663,-0.016385,-0.0012452,0.016453,0.0021834,0.014392,-0.0048686,0.031407,0.015998,0.025416,-0.011275,0.049339,0.019241,-0.0019997,-0.0013349,0.01212,0.0050754,0.066667,0.086275,0.047059,0.5098,0.18431,0.58431,0.0039216,0.2,0.71373,0.48627,0.078431,0.019608,0.11373,0.47451,0.18824,0.019608,0.4549,0.96471,0.75294,0.62745,0.81569,0.44706,0.56471,0.45098,0.28235,0.12549,0.64314,0.31373,0.21961,0.31373,0.34902,0.41176,0.84314,0.15686,0.32157,0.18824,0.33725,0.2902,0,0.87843,0.83137,0.090196,0.10196,0.054902,0.81569,0.64314,0.75294,0.3098,0.69412,0.031373,0.59608,0.05098,0.69804,0.098039,0.61961,0.28627,0.23137,0.44706,0.2,0.61176,0.32157,0.33725,0.023529,0.97647,0.08934,0.081242,0.11806,0.21688,0.28257,0.28257,0.1706,0.093245,0.06162,0.098361,0.10231,0.072656,0.22414,0.23304,0.23143,0.14746,0.11256,0.073843,0.079739,0.023114,0.10282,0.1774,0.28257,0.28257,0.19741,0.048984,0.044415,0.13636,0.06128,0.046442,0.20247,0.28257,0.24996,0.14364,0.097883,0.098811,0.066667,0.086275,0.047059,0.5098,0.18431,0.58431,0.0039216,0.2,0.71373,0.48627,0.078431,0.019608,0.11373,0.47451,0.18824,0.019608,0.4549,0.96471,0.75294,0.62745,0.81569,0.44706,0.56471,0.45098,0.28235,0.12549,0.64314,0.31373,0.21961,0.31373,0.34902,0.41176,0.84314,0.15686,0.32157,0.18824,0.33725,0.2902,0,0.87843,0.83137,0.090196,0.10196,0.054902,0.81569,0.64314,0.75294,0.3098,0.69412,0.031373,0.59608,0.05098,0.69804,0.098039,0.61961,0.28627,0.23137,0.44706,0.2,0.61176,0.32157,0.33725,0.023529,0.97647
1045,413,0,-0.014072,0.0010292,0.014075,0.0020231,-0.015312,-0.0096219,0.039967,0.026739,0.069042,-0.0087934,0.069321,0.023083,-7.1534e-05,0.002021,0.0020001,0.0035001,-0.091464,-0.0011191,0.092639,0.028412,-0.043413,-0.10183,0.15039,0.17583,0.38789,0.0048194,0.39423,0.15431,0.014881,-0.0055392,0.016436,0.017414,-0.10721,0.017013,0.10886,0.028381,0.08429,0.024825,0.37727,0.25115,0.35718,-0.02843,0.37956,0.22944,0.011955,0.00015758,0.01642,0.01599,-0.014795,0.0007677,0.014994,0.002615,0.0048991,0.0032846,0.047495,0.018855,0.045426,0.010332,0.045587,0.044351,0.00067559,0.0029849,0.0015265,0.0037656,0.0078431,0.0039216,0.031373,0.50196,0.027451,0,0.1098,0.011765,0.015686,0.25882,0.082353,0,0.062745,0.031373,0.14118,0.027451,0.015686,0.3451,0,0.81569,0.75294,0.13333,0.75294,0.38431,0.25098,0.062745,0.50196,0,0.062745,0,0.066667,0.2549,0.81569,0.18824,0.062745,0.12549,0.26275,0.28235,0,0.25098,0.18824,0.039216,0.18824,0.043137,0.83137,0.078431,0.89412,0.30588,0.066667,0.65882,0.094118,0.019608,0.43922,0.094118,0.61176,0.035294,0.066667,0.8902,0.2,0.73725,0.25098,0.32549,0.12549,0.91765,0.16512,0.16176,0.1151,0.2357,0.25021,0.25021,0.17338,0.083686,0.12984,0.094713,0.15764,0.13124,0.16153,0.25021,0.25021,0.13343,0.14005,0.12608,0.12966,0.10486,0.076133,0.20273,0.25021,0.14393,0.067226,0.1035,0.14296,0.10358,0.098569,0.12616,0.21736,0.25021,0.25021,0.12306,0.11793,0.10691,0.0078431,0.0039216,0.031373,0.50196,0.027451,0,0.1098,0.011765,0.015686,0.25882,0.082353,0,0.062745,0.031373,0.14118,0.027451,0.015686,0.3451,0,0.81569,0.75294,0.13333,0.75294,0.38431,0.25098,0.062745,0.50196,0,0.062745,0,0.066667,0.2549,0.81569,0.18824,0.062745,0.12549,0.26275,0.28235,0,0.25098,0.18824,0.039216,0.18824,0.043137,0.83137,0.078431,0.89412,0.30588,0.066667,0.65882,0.094118,0.019608,0.43922,0.094118,0.61176,0.035294,0.066667,0.8902,0.2,0.73725,0.25098,0.32549,0.12549,0.91765
952,426,0,-0.0081611,0.00056084,0.0084443,0.0026098,-0.019823,-0.0025755,0.049083,0.018294,0.04003,-0.0093549,0.04003,0.015364,0.0019398,-3.8986e-05,0.0026459,0.0018597,-0.052374,-0.00075634,0.052965,0.012395,-0.10406,-0.090487,0.4714,0.15342,0.30098,0.059099,0.33301,0.1052,0.013336,0.0078833,0.015442,0.016175,-0.055149,0.0011136,0.057929,0.012091,-0.083374,0.032302,0.492,0.13335,0.30104,-0.056544,0.33947,0.11513,0.010297,-0.0058367,0.015871,0.017812,-0.0059918,-0.0013432,0.0063138,0.0023329,-0.0034649,0.012582,0.067822,0.019846,0.028816,0.013124,0.039507,0.025928,0.00053478,0.00085726,0.0024956,0.003338,0.0078431,0.0078431,0.031373,0.54118,0.1451,0.094118,0.047059,0,0.0078431,0.25882,0.22353,0,0,0.082353,0.015686,0.0039216,0.019608,0.2902,0,0.56471,0.75294,0.12549,0.75294,0.38431,0.28235,0.015686,0.50196,0.25098,0.062745,0,0.0039216,0.2549,0.83137,0.18824,0.31765,0.12549,0.32549,0.28235,0.53333,0.12549,0.43922,0.1098,0.21961,0.18431,0.58039,0.078431,0.95686,0.30588,0.066667,0.53333,0.094118,0.019608,0.6902,0.035294,0.59608,0.031373,0.07451,0.26275,0.19608,0.70588,0.25098,0.32549,0,0.91765,0.014337,0.04114,0.063767,0.10822,0.299,0.299,0.20606,0.081303,0.025746,0.029474,0.052686,0.064734,0.18042,0.299,0.299,0.1643,0.13592,0.026077,0.067842,0.04829,0.039832,0.099384,0.299,0.299,0.18219,0.094517,0.11343,0.027199,0.043821,0.076095,0.17452,0.299,0.299,0.12037,0.045752,0.044463,0.0078431,0.0078431,0.031373,0.54118,0.1451,0.094118,0.047059,0,0.0078431,0.25882,0.22353,0,0,0.082353,0.015686,0.0039216,0.019608,0.2902,0,0.56471,0.75294,0.12549,0.75294,0.38431,0.28235,0.015686,0.50196,0.25098,0.062745,0,0.0039216,0.2549,0.83137,0.18824,0.31765,0.12549,0.32549,0.28235,0.53333,0.12549,0.43922,0.1098,0.21961,0.18431,0.58039,0.078431,0.95686,0.30588,0.066667,0.53333,0.094118,0.019608,0.6902,0.035294,0.59608,0.031373,0.07451,0.26275,0.19608,0.70588,0.25098,0.32549,0,0.91765
1153,429,1,-0.00071103,-0.0016865,0.0025091,0.0055973,-0.034116,-0.0087726,0.076536,0.020236,0.044853,-0.0085945,0.051688,0.025914,0.0022215,-0.0019763,0.0050648,0.0041343,-0.01856,-0.0037488,0.03451,0.022229,-0.24677,0.074533,0.36572,0.24045,0.26246,0.0080092,0.28537,0.12844,0.0087497,-0.0035783,0.016948,0.018601,-0.0052748,-0.0029932,0.01954,0.024087,-0.29138,-0.025912,0.34157,0.25192,0.3027,-0.074835,0.3482,0.24983,0.005758,0.0027166,0.024359,0.02172,-9.0137e-05,-0.001016,0.0019894,0.0025758,-0.034333,0.0043582,0.046175,0.044733,0.027142,0.0052169,0.055316,0.03756,0.0010288,-0.0019772,0.0034159,0.003623,0.26667,0.16863,0.51373,0.56471,0.25098,0.27451,0.12549,0.78039,0,0.14118,0.039216,0.015686,0.31373,0.51765,0.60784,0.63529,0.29412,0.28235,0.50588,0.26667,0.031373,0.50588,0.42353,0.50588,0.30588,0.53725,0.54902,0.0039216,0.50588,0.53333,0.10196,0.031373,0.37647,0.027451,0.45882,0.73333,0,0.4,0.019608,0.76863,0.50196,0.12549,0.062745,0.0078431,0.054902,0.054902,0.12549,0.76863,0.2549,0.14118,0.46275,0.6902,0.011765,0.35294,0.015686,0.0078431,0.50196,0.40784,0.0039216,0.18824,0.29804,0.26667,0.070588,0.87843,0.17021,0.043308,0.083082,0.11676,0.22319,0.22319,0.10662,0.13004,0.22227,0.21251,0.095897,0.098434,0.15287,0.22319,0.22319,0.17203,0.22319,0.22319,0.11295,0.072268,0.10093,0.12351,0.22319,0.22319,0.13361,0.22319,0.2052,0.13266,0.064541,0.077033,0.098017,0.21259,0.22319,0.12014,0.19719,0.12878,0.26667,0.16863,0.51373,0.56471,0.25098,0.27451,0.12549,0.78039,0,0.14118,0.039216,0.015686,0.31373,0.51765,0.60784,0.63529,0.29412,0.28235,0.50588,0.26667,0.031373,0.50588,0.42353,0.50588,0.30588,0.53725,0.54902,0.0039216,0.50588,0.53333,0.10196,0.031373,0.37647,0.027451,0.45882,0.73333,0,0.4,0.019608,0.76863,0.50196,0.12549,0.062745,0.0078431,0.054902,0.054902,0.12549,0.76863,0.2549,0.14118,0.46275,0.6902,0.011765,0.35294,0.015686,0.0078431,0.50196,0.40784,0.0039216,0.18824,0.29804,0.26667,0.070588,0.87843
916,432,0,-0.012095,0.0010947,0.012124,0.0025435,0.026902,-0.009367,0.060713,0.015554,0.022556,-0.0043533,0.022609,0.010329,0.0025105,8.131e-05,0.0031035,0.0014364,-0.061538,0.019101,0.062254,0.020597,0.14762,0.062092,0.62669,0.095412,0.11565,-0.017354,0.26198,0.0712,0.0044507,-0.0030604,0.012239,0.021136,-0.036333,-0.0010147,0.038168,0.01602,0.0056154,-0.0027629,0.61422,0.12354,0.10557,-0.057184,0.20394,0.094049,0.02185,-0.0015039,0.026956,0.012202,-0.0025634,0.0015604,0.0034985,0.002234,-0.037601,0.020608,0.057055,0.026931,0.015458,-0.016004,0.029974,0.026393,0.0064221,-0.001841,0.0074977,0.0021787,0.031373,0.27059,0.047059,0.86275,0.14902,0.11373,0.36078,0.21569,0.20784,0.87059,0.24706,0.50196,0.094118,0.23922,0.4902,0.65098,0.52157,0.3451,0.25098,0.92157,0.32941,0.43922,0.95686,0.2,0.34902,0.18431,0.52549,0.31373,0.47451,0.81569,0.23529,0.31765,0.94902,0.18824,0.31373,0.12549,0.82745,0.41569,0.81569,0.63137,0.94902,0.74902,0.22353,0.18039,0.96471,0.58824,0.78039,0.43137,0.098039,0.53725,0.11765,0.019608,0.97255,0.11373,0.62353,0.047059,0.066667,0.76471,0.23137,0.74118,0.2549,0.33725,0.039216,0.98431,0.008006,0.01458,0.038097,0.28944,0.31989,0.31989,0.22664,0.058582,0.010456,0.028387,0.027452,0.049771,0.11632,0.20447,0.17799,0.13975,0.12111,0.017387,0.0090357,0.008438,0.040845,0.31989,0.31989,0.31989,0.066112,0.0037847,0.0045869,0.041039,0.043284,0.050884,0.22401,0.31989,0.22008,0.088156,0.022643,0.02761,0.031373,0.27059,0.047059,0.86275,0.14902,0.11373,0.36078,0.21569,0.20784,0.87059,0.24706,0.50196,0.094118,0.23922,0.4902,0.65098,0.52157,0.3451,0.25098,0.92157,0.32941,0.43922,0.95686,0.2,0.34902,0.18431,0.52549,0.31373,0.47451,0.81569,0.23529,0.31765,0.94902,0.18824,0.31373,0.12549,0.82745,0.41569,0.81569,0.63137,0.94902,0.74902,0.22353,0.18039,0.96471,0.58824,0.78039,0.43137,0.098039,0.53725,0.11765,0.019608,0.97255,0.11373,0.62353,0.047059,0.066667,0.76471,0.23137,0.74118,0.2549,0.33725,0.039216,0.98431
880,443,0,-0.014333,-0.0015129,0.014465,0.0036947,0.0047527,0.01857,0.026795,0.02499,0.057691,-0.010567,0.080517,0.027693,0.0043531,0.00032618,0.0053787,0.002446,-0.11427,0.0070436,0.11427,0.02521,0.09179,-0.025579,0.1792,0.18321,0.29561,-0.053643,0.34399,0.12931,0.0369,0.01467,0.039243,0.015936,-0.12603,-0.010859,0.12626,0.024494,0.095843,-0.13487,0.22303,0.2225,0.45591,0.071896,0.46286,0.22668,-0.0055807,0.0058815,0.016668,0.020671,-0.017314,-0.0025331,0.017589,0.0038118,0.04299,0.0057663,0.070722,0.028198,0.068093,0.0024703,0.068093,0.026159,0.00087777,-0.00073601,0.0019872,0.0020383,0.19608,0.078431,0.082353,0.0078431,0.054902,0.019608,0.019608,0.17647,0.77647,0.27451,0.22745,0,0.23922,0.17647,0.066667,0.078431,0.4549,0.83922,0.2549,0.6902,0.81569,0.13333,0.56863,0.39216,0.84706,0.62745,0.89412,0.28235,0.070588,0.56471,0.81961,0.40784,0.26667,0.17255,0.25882,0.20392,0.35686,0,0,0.28235,0.4549,0.25098,0.078431,0.56078,0.26667,0.43922,0.51765,0.29804,0.6,0.65882,0.094118,0,0.94118,0.094118,0.61176,0.28627,0.031373,0.44706,0.2,0.72157,0.31373,0.33725,0.15686,0.97255,0.13843,0.078491,0.09983,0.12084,0.21314,0.19245,0.20007,0.22771,0.22771,0.07919,0.082809,0.22692,0.22771,0.22771,0.22771,0.18297,0.15156,0.11878,0.11683,0.069351,0.10803,0.12858,0.19958,0.22771,0.14721,0.10456,0.20785,0.090209,0.079257,0.10648,0.18458,0.22771,0.22771,0.16918,0.14139,0.08285,0.19608,0.078431,0.082353,0.0078431,0.054902,0.019608,0.019608,0.17647,0.77647,0.27451,0.22745,0,0.23922,0.17647,0.066667,0.078431,0.4549,0.83922,0.2549,0.6902,0.81569,0.13333,0.56863,0.39216,0.84706,0.62745,0.89412,0.28235,0.070588,0.56471,0.81961,0.40784,0.26667,0.17255,0.25882,0.20392,0.35686,0,0,0.28235,0.4549,0.25098,0.078431,0.56078,0.26667,0.43922,0.51765,0.29804,0.6,0.65882,0.094118,0,0.94118,0.094118,0.61176,0.28627,0.031373,0.44706,0.2,0.72157,0.31373,0.33725,0.15686,0.97255
1070,453,0,-0.0012364,-0.0020577,0.0018968,0.0027626,-0.044199,0.0047433,0.047825,0.022485,0.054724,-0.013586,0.062816,0.028258,-0.0011623,-0.0009595,0.0024397,0.0018055,-0.0025065,0.0021398,0.016408,0.019221,-0.29482,-0.011707,0.43487,0.16724,0.32186,0.015367,0.3427,0.22911,0.00021709,0.0053307,0.01614,0.020745,-0.0018324,0.00023792,0.011275,0.013108,-0.28806,0.063953,0.32054,0.1334,0.30277,-0.041656,0.3042,0.075853,-0.0063606,-0.0047316,0.018812,0.013736,-0.00018356,-0.0017018,0.0013294,0.0028112,-0.045148,0.00080664,0.045148,0.009018,0.038585,0.010629,0.041819,0.016096,0.0011942,-0.00073179,0.0020433,0.0024791,0,0.011765,0.53333,0.094118,0,0.59608,0.12549,0.14902,0,0.5098,0.0078431,0.015686,0.062745,0.14118,0.035294,0.0078431,0.047059,0.031373,0.50588,0.50196,0.50196,0.12549,0.25098,0.51373,0.0039216,0,0.50196,0.75294,0,0.51765,0,0.25098,0.37255,0.062745,0.2549,0.12549,0.0039216,0.039216,0.25098,0,0.62745,0.18824,0.062745,0,0.20392,0.4549,0.13725,0.41569,0.07451,0.28235,0.16078,0.25882,0.6902,0.28627,0.3451,0.094118,0.027451,0.26275,0.07451,0.69412,0,0.44706,0.2549,0.25882,0.083311,0.061608,0.051534,0.11523,0.27647,0.27647,0.14856,0.13993,0.032411,0.061308,0.070734,0.047972,0.080369,0.27647,0.27647,0.23671,0.16651,0.08095,0.09043,0.069622,0.056369,0.14658,0.27647,0.27647,0.19887,0.10018,0.049689,0.10689,0.13482,0.038021,0.13518,0.27647,0.27647,0.20405,0.15851,0.074177,0,0.011765,0.53333,0.094118,0,0.59608,0.12549,0.14902,0,0.5098,0.0078431,0.015686,0.062745,0.14118,0.035294,0.0078431,0.047059,0.031373,0.50588,0.50196,0.50196,0.12549,0.25098,0.51373,0.0039216,0,0.50196,0.75294,0,0.51765,0,0.25098,0.37255,0.062745,0.2549,0.12549,0.0039216,0.039216,0.25098,0,0.62745,0.18824,0.062745,0,0.20392,0.4549,0.13725,0.41569,0.07451,0.28235,0.16078,0.25882,0.6902,0.28627,0.3451,0.094118,0.027451,0.26275,0.07451,0.69412,0,0.44706,0.2549,0.25882
1063,455,0,-0.001389,0.00029865,0.0032813,0.0025048,-0.029869,0.00089872,0.078131,0.023389,0.041131,0.0074725,0.047358,0.01982,0.0011809,0.0014173,0.0022706,0.0026325,-0.0031758,0.0014289,0.013642,0.016587,-0.28466,0.061764,0.34937,0.11384,0.33097,-0.081868,0.34169,0.19821,-0.0028423,0.00093893,0.013472,0.013623,-0.0012624,-0.00038614,0.011772,0.023567,-0.33229,0.0076992,0.33395,0.15836,0.30793,0.053405,0.34155,0.15921,0.011314,-0.0022438,0.017334,0.017365,-0.00026645,-0.00097771,0.0012802,0.002873,-0.033608,-0.0014803,0.037979,0.020312,0.040405,-0.0021688,0.040936,0.023312,-0.00086696,4.0749e-05,0.0026869,0.0032439,0,0.011765,0,0.062745,0,0,0.12549,0.027451,0,0.0078431,0.0078431,0.015686,0,0.019608,0.0039216,0.13333,0.015686,0.039216,0.50196,0.50196,0.75294,0.12549,0.25098,0.5098,0.31373,0,0.50196,0.75294,0,0.51765,0.50588,0.25098,0.047059,0.062745,0.011765,0.12549,0.098039,0.031373,0,0.28235,0.12549,0.12549,0.062745,0.50196,0.39216,0.37647,0.63922,0.30588,0.2,0.2902,0.53725,0.011765,0.70588,0.28235,0.3451,0.062745,0.027451,0.26275,0.090196,0.56471,0.12549,0.13333,0.25098,0.25098,0.058229,0.085461,0.097631,0.075819,0.27576,0.27576,0.18159,0.1057,0.080433,0.070841,0.087363,0.08388,0.1522,0.27576,0.27576,0.18131,0.1096,0.15176,0.075665,0.068626,0.0533,0.07513,0.27576,0.27576,0.20844,0.16087,0.049524,0.099535,0.061452,0.050654,0.091669,0.27576,0.27576,0.23074,0.12864,0.13841,0,0.011765,0,0.062745,0,0,0.12549,0.027451,0,0.0078431,0.0078431,0.015686,0,0.019608,0.0039216,0.13333,0.015686,0.039216,0.50196,0.50196,0.75294,0.12549,0.25098,0.5098,0.31373,0,0.50196,0.75294,0,0.51765,0.50588,0.25098,0.047059,0.062745,0.011765,0.12549,0.098039,0.031373,0,0.28235,0.12549,0.12549,0.062745,0.50196,0.39216,0.37647,0.63922,0.30588,0.2,0.2902,0.53725,0.011765,0.70588,0.28235,0.3451,0.062745,0.027451,0.26275,0.090196,0.56471,0.12549,0.13333,0.25098,0.25098
1476,455,1,0.0018162,-0.00199,0.0044056,0.0040703,-0.051881,-0.013588,0.065548,0.029779,0.055177,0.012951,0.062268,0.031728,-0.00036139,0.00081997,0.0021765,0.0037917,-0.0015874,0.0044205,0.022508,0.034954,-0.28735,0.037444,0.35541,0.18248,0.37117,0.020603,0.42678,0.13793,-0.014503,0.0025653,0.028936,0.027771,-4.2108e-05,-0.00036289,0.020543,0.021678,-0.25793,0.0028955,0.30492,0.15109,0.28441,-0.095695,0.28715,0.16974,-0.012575,-0.010504,0.025498,0.028718,0.00043985,0.0018487,0.004319,0.0034103,-0.041951,0.031226,0.043435,0.037382,0.015289,0.0066683,0.042249,0.050031,-0.0058411,-0.011548,0.0060178,0.011707,0.29804,0.011765,0.54118,0.3451,0,0.32549,0.38431,0.15294,0,0.69804,0.0078431,0.51765,0.062745,0.94118,0.16863,0.0078431,0.047059,0.035294,0.75686,0.81176,0.52549,0.74118,0.27451,0.57647,0.066667,0.0078431,0.52549,0.76863,0,0.76863,0.062745,0.25098,0.81176,0.070588,0.26275,0.62745,0.098039,0.031373,0.25882,0.40784,0.72157,0.20784,0.70588,0.39216,0.21569,0.96078,0.13725,0.43137,0.23137,0.65882,0.15686,0.34118,0.70196,0.36471,0.3451,0.59608,0.090196,0.92157,0.090196,0.96078,0.28627,0.44706,0.75686,0.2902,0.095635,0.058219,0.079203,0.10589,0.24809,0.24809,0.20494,0.13657,0.15793,0.06312,0.081947,0.095147,0.14105,0.24809,0.24809,0.23941,0.10641,0.22668,0.11679,0.048237,0.073968,0.073715,0.14309,0.24809,0.19097,0.21467,0.22127,0.085039,0.051101,0.066819,0.10088,0.22937,0.24809,0.22679,0.14277,0.16627,0.29804,0.011765,0.54118,0.3451,0,0.32549,0.38431,0.15294,0,0.69804,0.0078431,0.51765,0.062745,0.94118,0.16863,0.0078431,0.047059,0.035294,0.75686,0.81176,0.52549,0.74118,0.27451,0.57647,0.066667,0.0078431,0.52549,0.76863,0,0.76863,0.062745,0.25098,0.81176,0.070588,0.26275,0.62745,0.098039,0.031373,0.25882,0.40784,0.72157,0.20784,0.70588,0.39216,0.21569,0.96078,0.13725,0.43137,0.23137,0.65882,0.15686,0.34118,0.70196,0.36471,0.3451,0.59608,0.090196,0.92157,0.090196,0.96078,0.28627,0.44706,0.75686,0.2902
