X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1130,426,0,-0.0072684,-0.0011937,0.0072812,0.0018153,0.047547,0.0036645,0.063954,0.011403,0.031364,-0.011265,0.032269,0.013762,-0.00013977,0.0012488,0.00075278,0.001644,-0.055949,0.012752,0.055949,0.021258,0.07818,0.056917,0.42396,0.26244,0.42582,-0.048016,0.43162,0.10791,-0.00099189,-0.0031153,0.0084116,0.01285,-0.046857,-0.0021307,0.046857,0.014948,0.10633,-0.0056459,0.28656,0.11898,0.33199,-0.014715,0.33199,0.075771,-0.0014846,0.0021207,0.011209,0.010464,-0.0076163,0.0010022,0.0076163,0.0023632,0.003005,0.010788,0.02986,0.015358,0.044513,-0.0053406,0.044782,0.011163,0.0029383,-0.00087156,0.0032148,0.0013458,0,0.0039216,0.031373,0.56471,0.0078431,0.019608,0.1098,0.15294,0,0.77647,0.027451,0.015686,0.062745,0.015686,0.22353,0.0078431,0.51765,0.3451,0.0039216,0.87843,0.25098,0.12549,0.25098,0.51373,0.28235,0.031373,0.51765,0.28235,0.25098,0.51765,0.18824,0.2549,0.94902,0.20392,0.31765,0.65882,0.070588,0.40784,0.50196,0.25098,0.18824,0.094118,0.078431,0.054902,0.83137,0.078431,0.75686,0.30588,0.6,0.65882,0.094118,0.019608,0.43922,0.11373,0.61176,0.28627,0.062745,0.94902,0.2,0.73725,0.3451,0.33725,0.12549,0.91765,0.014332,0.053481,0.054054,0.18656,0.28258,0.28258,0.13525,0.030934,0.011606,0.074924,0.21402,0.13387,0.18576,0.28258,0.28258,0.18593,0.10049,0.038977,0.024674,0.065438,0.084113,0.22835,0.28258,0.25789,0.10489,0.022269,0.01922,0.031703,0.12515,0.19075,0.24939,0.28258,0.17887,0.12675,0.061401,0.033526,0,0.0039216,0.031373,0.56471,0.0078431,0.019608,0.1098,0.15294,0,0.77647,0.027451,0.015686,0.062745,0.015686,0.22353,0.0078431,0.51765,0.3451,0.0039216,0.87843,0.25098,0.12549,0.25098,0.51373,0.28235,0.031373,0.51765,0.28235,0.25098,0.51765,0.18824,0.2549,0.94902,0.20392,0.31765,0.65882,0.070588,0.40784,0.50196,0.25098,0.18824,0.094118,0.078431,0.054902,0.83137,0.078431,0.75686,0.30588,0.6,0.65882,0.094118,0.019608,0.43922,0.11373,0.61176,0.28627,0.062745,0.94902,0.2,0.73725,0.3451,0.33725,0.12549,0.91765
999,433,0,-0.01068,0.0010606,0.01068,0.0023208,0.013934,-0.0053172,0.033665,0.016674,0.055043,0.0050635,0.056443,0.0096844,0.001679,-0.00033352,0.0019919,0.0011176,-0.065049,0.0064343,0.065633,0.009428,0.077179,-0.035527,0.32683,0.11264,0.37944,-0.019222,0.40486,0.084887,0.0075197,0.0070927,0.015479,0.010247,-0.051663,0.0013918,0.052607,0.010642,0.0040869,0.053634,0.35269,0.13475,0.43058,0.01271,0.43058,0.092165,0.0036378,-0.0018482,0.011941,0.013553,-0.0069426,0.00063899,0.0070818,0.0011326,-0.0070597,0.0030544,0.0358,0.017401,0.061695,-0.0022984,0.061695,0.018277,0.0013386,0.00058271,0.0014057,0.0014833,0.011765,0.023529,0.015686,0.0078431,0.019608,0.50196,0,0.062745,0.12549,0.31373,0.0078431,0.019608,0.031373,0.22353,0.12941,0.011765,0.39216,0.47843,0.0039216,0.87843,0.75294,0.12549,0.31373,0.44706,0.25098,0.031373,0.50196,0.25098,0.062745,0,0.066667,0.2549,0.83529,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.078431,0.094118,0.058824,0.83137,0.078431,0.89412,0.3098,0.6,0.67451,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.062745,0.94902,0.2,0.70588,0.3451,0.34118,0.12549,0.98039,0.02458,0.039894,0.059933,0.25811,0.27862,0.27862,0.12048,0.023546,0.015786,0.032594,0.052982,0.085232,0.23352,0.27862,0.27862,0.10697,0.047818,0.014962,0.019542,0.052827,0.12313,0.23626,0.27862,0.27862,0.11882,0.034499,0.0023125,0.032653,0.074929,0.12835,0.26469,0.27862,0.27862,0.14815,0.082531,0.013516,0.011765,0.023529,0.015686,0.0078431,0.019608,0.50196,0,0.062745,0.12549,0.31373,0.0078431,0.019608,0.031373,0.22353,0.12941,0.011765,0.39216,0.47843,0.0039216,0.87843,0.75294,0.12549,0.31373,0.44706,0.25098,0.031373,0.50196,0.25098,0.062745,0,0.066667,0.2549,0.83529,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.078431,0.094118,0.058824,0.83137,0.078431,0.89412,0.3098,0.6,0.67451,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.062745,0.94902,0.2,0.70588,0.3451,0.34118,0.12549,0.98039
1176,450,1,0.008687,0.0049457,0.0088871,0.0052332,0.023474,-0.0095136,0.029945,0.029587,0.033238,-0.0079793,0.040831,0.014275,0.00057246,0.001908,0.003132,0.0026343,0.040338,0.050705,0.040338,0.050705,-0.10984,0.14854,0.18699,0.1776,0.2288,-0.067334,0.2706,0.1716,0.014021,0.0057007,0.022467,0.026184,0.019971,0.014785,0.030911,0.020444,-0.39132,0.018252,0.40158,0.14656,0.34419,-0.07965,0.41264,0.27336,-0.0037237,0.0031844,0.017927,0.01831,-0.0022793,-0.00016498,0.0029967,0.0015881,-0.05177,-0.0017301,0.051822,0.028823,0.049756,0.0244,0.071543,0.034823,-0.00056804,-0.00050085,0.0024154,0.0031126,0.011765,0.77647,0,0.13333,0.80392,0.65882,0.65098,0.031373,0.12549,0.22353,0.0078431,0.26275,0.62745,0.043137,0.26667,0.082353,0.27451,0.16471,0.52157,0.81569,0.87843,0.0078431,0.6,0.48627,0.25098,0.61176,0.34902,0.13725,0.61961,0.011765,0.12941,0.33725,0.082353,0.9098,0.3451,0.062745,0.19216,0.50196,0.17647,0.13333,0.42745,0.26667,0.2902,0.53725,0.25098,0.31765,0.24314,0.31765,0.15686,0.33333,0.094118,0.015686,0.89412,0.51765,0.92157,0.66275,0.10196,0.50196,0.65098,0.64314,0.50196,0.32549,0.20392,0.047059,0.071203,0.084464,0.066826,0.085706,0.12946,0.23484,0.19912,0.23484,0.18691,0.082884,0.075104,0.067315,0.11035,0.23484,0.23484,0.23484,0.23484,0.23484,0.16452,0.10518,0.07744,0.06634,0.12967,0.1928,0.12446,0.18166,0.23484,0.14988,0.10708,0.074174,0.091968,0.22092,0.23484,0.11644,0.20656,0.23484,0.011765,0.77647,0,0.13333,0.80392,0.65882,0.65098,0.031373,0.12549,0.22353,0.0078431,0.26275,0.62745,0.043137,0.26667,0.082353,0.27451,0.16471,0.52157,0.81569,0.87843,0.0078431,0.6,0.48627,0.25098,0.61176,0.34902,0.13725,0.61961,0.011765,0.12941,0.33725,0.082353,0.9098,0.3451,0.062745,0.19216,0.50196,0.17647,0.13333,0.42745,0.26667,0.2902,0.53725,0.25098,0.31765,0.24314,0.31765,0.15686,0.33333,0.094118,0.015686,0.89412,0.51765,0.92157,0.66275,0.10196,0.50196,0.65098,0.64314,0.50196,0.32549,0.20392,0.047059
1419,468,0,-0.0012484,-2.2251e-05,0.0017179,0.0010526,-0.036295,-0.00088135,0.037146,0.0061417,0.035283,0.0042823,0.049463,0.017308,0.0014869,-0.00044886,0.0024517,0.001202,-0.0006799,-0.0019461,0.0065259,0.0057767,-0.33819,-0.028057,0.33819,0.084154,0.33415,-0.00068261,0.33415,0.081821,0.0065157,0.00083527,0.0083584,0.013544,-0.010766,-0.0020815,0.012419,0.0074941,-0.31476,-0.05481,0.31476,0.093715,0.38911,-0.005455,0.38911,0.065492,0.0035377,0.00047179,0.0059928,0.0061627,-0.0026268,-0.00060726,0.0028574,0.0010389,-0.035022,-0.0084581,0.035022,0.011721,0.054708,0.0039751,0.054708,0.0074476,7.5813e-05,-8.599e-05,0.0014726,0.0012995,0.27059,0.0078431,0.0039216,0.50196,0.25098,0.0078431,0.13333,0.77647,0,0.0078431,0.0078431,0.015686,0.25098,0.50588,0.51373,0.13333,0.0078431,0.26667,0.0039216,0.39216,0.031373,0.50196,0.047059,0,0.054902,0.50196,0.031373,0.0039216,0.50196,0.031373,0,0.035294,0.43922,0.027451,0.078431,0.5451,0,0.4,0.019608,0.51765,0.51765,0.12549,0.094118,0.0078431,0.031373,0.54118,0.25098,0.50196,0.25098,0.14118,0.4549,0.18824,0.0039216,0.35294,0.015686,0.039216,0.50196,0.15686,0.0039216,0,0.29804,0.015686,0.18824,0.63137,0.017721,0.066831,0.2629,0.28487,0.28487,0.062344,0.06337,0.02449,0.01771,0.014447,0.12022,0.28487,0.28487,0.24895,0.11403,0.08255,0.0403,0.020815,0.0087449,0.031021,0.26628,0.28487,0.28487,0.027997,0.014243,0.006426,0.0025083,0.0083009,0.10643,0.28487,0.28487,0.28487,0.061178,0.015506,0.0051793,0.0040438,0.27059,0.0078431,0.0039216,0.50196,0.25098,0.0078431,0.13333,0.77647,0,0.0078431,0.0078431,0.015686,0.25098,0.50588,0.51373,0.13333,0.0078431,0.26667,0.0039216,0.39216,0.031373,0.50196,0.047059,0,0.054902,0.50196,0.031373,0.0039216,0.50196,0.031373,0,0.035294,0.43922,0.027451,0.078431,0.5451,0,0.4,0.019608,0.51765,0.51765,0.12549,0.094118,0.0078431,0.031373,0.54118,0.25098,0.50196,0.25098,0.14118,0.4549,0.18824,0.0039216,0.35294,0.015686,0.039216,0.50196,0.15686,0.0039216,0,0.29804,0.015686,0.18824,0.63137
1072,476,0,-0.00030206,0.00056623,0.0019891,0.0015561,-0.020513,-0.015947,0.053455,0.026851,0.045884,0.00090514,0.047621,0.023598,-0.00099129,0.00078087,0.0015155,0.0011503,-0.00084534,-0.0023344,0.014167,0.014437,-0.1718,-0.0036827,0.34207,0.10491,0.35413,-0.0098157,0.36243,0.16588,-0.0019868,-0.00096481,0.0066943,0.012833,-0.0047831,-0.0004111,0.010511,0.013823,-0.16661,-0.016277,0.37349,0.1616,0.39119,0.012338,0.39762,0.18279,-0.0094191,0.0017207,0.015328,0.0066358,-0.0011436,0.00073765,0.0027167,0.0019451,-0.023459,0.015601,0.054582,0.023018,0.046748,0.0045097,0.049736,0.014974,-0.00047569,-0.00088545,0.0014876,0.0015875,0.0078431,0.011765,0,0,0.0039216,0.50196,0,0.0078431,0.0078431,0.0078431,0.011765,0.015686,0,0.0039216,0.0039216,0.0078431,0.015686,0.039216,0,0.56471,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0,0.50588,0.25098,0.87451,0.18824,0.2549,0.62745,0.34902,0.031373,0,0.25098,0.37647,0.062745,0.062745,0.058824,0.83137,0.31373,0.6549,0.3098,0.098039,0.65882,0.094118,0.0039216,0.6902,0.098039,0.59608,0.28627,0.07451,0.45098,0.07451,0.70588,0.25098,0.32549,0.12549,0.41569,0.03951,0.017278,0.079367,0.17238,0.27656,0.27656,0.17551,0.14572,0.1163,0.10578,0.053039,0.047441,0.18194,0.27656,0.27656,0.17489,0.11227,0.090118,0.010641,0.026829,0.063408,0.18646,0.27656,0.27656,0.17214,0.103,0.059006,0.079562,0.060417,0.066064,0.18276,0.27656,0.27656,0.121,0.15149,0.12382,0.0078431,0.011765,0,0,0.0039216,0.50196,0,0.0078431,0.0078431,0.0078431,0.011765,0.015686,0,0.0039216,0.0039216,0.0078431,0.015686,0.039216,0,0.56471,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0,0.50588,0.25098,0.87451,0.18824,0.2549,0.62745,0.34902,0.031373,0,0.25098,0.37647,0.062745,0.062745,0.058824,0.83137,0.31373,0.6549,0.3098,0.098039,0.65882,0.094118,0.0039216,0.6902,0.098039,0.59608,0.28627,0.07451,0.45098,0.07451,0.70588,0.25098,0.32549,0.12549,0.41569
1050,479,0,-0.0012422,0.00033186,0.0024001,0.0020735,-0.025787,0.0087122,0.065094,0.019374,0.050736,-0.010315,0.052459,0.018284,0.00026295,-4.3889e-05,0.0013694,0.0010983,-0.0047862,-0.0020044,0.021582,0.015152,-0.13405,0.00090319,0.41496,0.14086,0.34882,0.00174,0.41771,0.13175,-0.013544,-0.0075935,0.020766,0.012833,-0.0026878,-0.0045332,0.010878,0.016301,-0.17607,-0.0018853,0.30843,0.1635,0.33944,-0.0058743,0.40369,0.14934,-0.015586,-0.0043262,0.022439,0.029072,-0.0013559,-0.0011182,0.00226,0.0020228,-0.019977,-0.0022576,0.05095,0.018834,0.046727,-0.013649,0.048757,0.015581,-0.0013547,-0.00014933,0.002505,0.0024526,0,0.011765,0,0.54118,0,0.070588,0,0.027451,0.13333,0.0078431,0.0078431,0.015686,0.062745,0.18824,0.16078,0.0078431,0.015686,0.039216,0,0.62745,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0.50196,0.56863,0.25098,0.84314,0.18824,0.26275,0.12549,0.34902,0.28235,0.50196,0.37647,0.37647,0.1098,0.094118,0.058824,0.83137,0.32941,0.90588,0.30588,0.098039,0.65882,0.031373,0.019608,0.69804,0.098039,0.59608,0.28627,0.07451,0.38824,0.07451,0.7098,0.25098,0.32549,0.37647,0.91765,0.070515,0.032708,0.13081,0.18508,0.28294,0.27551,0.14449,0.13744,0.073863,0.054675,0.023671,0.087177,0.18583,0.28294,0.28294,0.13093,0.048897,0.0888,0.093251,0.067545,0.11495,0.21831,0.28294,0.28294,0.13074,0.1026,0.058315,0.045669,0.048194,0.12535,0.17651,0.28294,0.28294,0.15909,0.045117,0.064757,0,0.011765,0,0.54118,0,0.070588,0,0.027451,0.13333,0.0078431,0.0078431,0.015686,0.062745,0.18824,0.16078,0.0078431,0.015686,0.039216,0,0.62745,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.25098,0,0.50196,0.56863,0.25098,0.84314,0.18824,0.26275,0.12549,0.34902,0.28235,0.50196,0.37647,0.37647,0.1098,0.094118,0.058824,0.83137,0.32941,0.90588,0.30588,0.098039,0.65882,0.031373,0.019608,0.69804,0.098039,0.59608,0.28627,0.07451,0.38824,0.07451,0.7098,0.25098,0.32549,0.37647,0.91765
1020,481,0,-0.001477,0.00055301,0.0020789,0.0019935,-0.044498,-0.0011636,0.052549,0.020857,0.044386,-0.0017887,0.050571,0.021154,0.00029759,-0.00030546,0.00085802,0.0011473,-0.0015319,-0.006974,0.010817,0.012772,-0.30142,-0.087135,0.40854,0.14657,0.32143,0.020616,0.32143,0.17291,0.0054843,-0.0014221,0.021721,0.020025,0.0057957,-0.0014996,0.012319,0.0083731,-0.28066,-0.034097,0.31665,0.15359,0.3305,-0.038805,0.3492,0.12663,0.0024035,-0.0043984,0.020235,0.013068,-0.00081351,-0.00071502,0.0021164,0.0015278,-0.040178,0.0064484,0.044008,0.035083,0.055326,0.00059704,0.055801,0.020663,-0.00029175,-0.000878,0.0014299,0.0016854,0.011765,0,0,0.0078431,0.058824,0.53333,0.015686,0,0.0078431,0.0078431,0.066667,0.25098,0.062745,0.0078431,0.14118,0.066667,0.26667,0.13333,0,0.56471,0.75294,0.12549,0.0039216,0.25098,0,0,0.25098,0.28235,0.0078431,0.15686,0.50588,0.25098,0.51765,0.72157,0.25098,0,0.16863,0.031373,0.0078431,0.25098,0.12549,0.57255,0.015686,0.035294,0.062745,0.32941,0.70588,0.3098,0.066667,0.25882,0.031373,0.015686,0.14902,0.0039216,0.47059,0.0039216,0.07451,0.07451,0.086275,0.18824,0,0.32549,0.37647,0.28235,0.028374,0.094026,0.080992,0.21427,0.25833,0.25833,0.18307,0.12233,0.057826,0.043833,0.041425,0.055411,0.1396,0.25833,0.25833,0.25833,0.10667,0.10902,0.028446,0.058621,0.098844,0.24251,0.25833,0.25833,0.17903,0.1089,0.050209,0.078358,0.097232,0.10872,0.15094,0.25833,0.25833,0.21468,0.1113,0.089748,0.011765,0,0,0.0078431,0.058824,0.53333,0.015686,0,0.0078431,0.0078431,0.066667,0.25098,0.062745,0.0078431,0.14118,0.066667,0.26667,0.13333,0,0.56471,0.75294,0.12549,0.0039216,0.25098,0,0,0.25098,0.28235,0.0078431,0.15686,0.50588,0.25098,0.51765,0.72157,0.25098,0,0.16863,0.031373,0.0078431,0.25098,0.12549,0.57255,0.015686,0.035294,0.062745,0.32941,0.70588,0.3098,0.066667,0.25882,0.031373,0.015686,0.14902,0.0039216,0.47059,0.0039216,0.07451,0.07451,0.086275,0.18824,0,0.32549,0.37647,0.28235
963,489,0,-0.0013178,0.0006551,0.0021963,0.0025637,-0.023865,-1.107e-05,0.042303,0.015519,0.044894,0.0059298,0.046611,0.019388,-0.0012964,0.0019956,0.0022968,0.0033762,-0.0036419,-0.0031562,0.015838,0.011762,-0.24607,-0.01155,0.34985,0.14058,0.37074,-0.036178,0.37177,0.1459,-0.010257,-0.0057896,0.023795,0.015027,-0.0055502,0.0017979,0.010035,0.014353,-0.23477,0.052733,0.37602,0.19956,0.34004,0.014371,0.34366,0.08773,-0.006628,0.0046908,0.011552,0.014887,-0.0010748,-0.00069994,0.0018108,0.0017254,-0.030774,-0.020837,0.038635,0.034028,0.047008,0.0009176,0.049458,0.010367,-0.00028952,0.00064517,0.0023851,0.0014912,0.0039216,0.011765,0,0.062745,0,0.0078431,0.12549,0.023529,0.12549,0.0078431,0.011765,0,0,0.12941,0.0039216,0.0078431,0.047059,0.039216,0.50196,0.75294,0.75294,0.12549,0.25098,0.76471,0.25098,0.062745,0.50196,0.75294,0,0.015686,0.50588,0.25098,0.36863,0.062745,0.2549,0.62745,0.0039216,0.031373,0,0.28235,0.12549,0.18824,0.21961,0.0039216,0.89412,0.31373,0.6549,0.43137,0.066667,0.65882,0.15686,0.011765,0.6902,0.098039,0.3451,0.031373,0.090196,0.26275,0.07451,0.7098,0,0.45098,0.37647,0.41569,0.066539,0.096983,0.1223,0.19065,0.26146,0.26146,0.22522,0.12707,0.072798,0.074226,0.051592,0.055158,0.16327,0.26146,0.26146,0.1199,0.11888,0.065889,0.033038,0.044862,0.094445,0.2538,0.26146,0.26146,0.24474,0.12263,0.040005,0.076582,0.049191,0.074622,0.15673,0.26146,0.26146,0.20946,0.079627,0.059063,0.0039216,0.011765,0,0.062745,0,0.0078431,0.12549,0.023529,0.12549,0.0078431,0.011765,0,0,0.12941,0.0039216,0.0078431,0.047059,0.039216,0.50196,0.75294,0.75294,0.12549,0.25098,0.76471,0.25098,0.062745,0.50196,0.75294,0,0.015686,0.50588,0.25098,0.36863,0.062745,0.2549,0.62745,0.0039216,0.031373,0,0.28235,0.12549,0.18824,0.21961,0.0039216,0.89412,0.31373,0.6549,0.43137,0.066667,0.65882,0.15686,0.011765,0.6902,0.098039,0.3451,0.031373,0.090196,0.26275,0.07451,0.7098,0,0.45098,0.37647,0.41569
891,498,0,-0.0028101,0.00025169,0.0041153,0.0020715,-0.023459,0.00043463,0.046013,0.016444,0.048074,0.0045344,0.053377,0.013207,6.8022e-05,0.00046763,0.002016,0.0038692,-0.014437,0.0054529,0.024244,0.019088,-0.052417,-0.054724,0.55885,0.14557,0.29354,-0.037263,0.30464,0.13037,-0.0063608,0.00099637,0.014631,0.017457,-0.013168,-0.003697,0.02388,0.020427,-0.14215,0.081923,0.4134,0.13831,0.32225,-0.006784,0.3318,0.10959,-0.00019376,-0.0032387,0.0078768,0.010434,4.2415e-05,-0.00058877,0.002143,0.0014431,-0.023168,0.00097187,0.050117,0.020777,0.046119,-0.0028319,0.056711,0.012953,-0.0016253,0.00030351,0.0027267,0.0011005,0,0.027451,0,0.070588,0,0.070588,0,0.011765,0.12549,0.0078431,0.011765,0.015686,0.062745,0.12549,0.12941,0.0078431,0.015686,0.039216,0,0.50196,0.75294,0.12549,0.25098,0.25882,0.25098,0,0.50196,0.25098,0,0,0.066667,0.25098,0.83922,0.18824,0.2549,0.12549,0.31765,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.058824,0.83137,0.32941,0.88235,0.43529,0.098039,0.65882,0.094118,0.019608,0.94118,0.098039,0.59608,0.28627,0.07451,0.38824,0.2,0.7098,0.25098,0.32157,0.12549,0.91765,0.012884,0.051951,0.07089,0.2152,0.28774,0.28774,0.21606,0.098113,0.028711,0.039973,0.048034,0.085855,0.1671,0.28774,0.28774,0.14184,0.069705,0.028053,0.022862,0.037952,0.11269,0.28774,0.28774,0.28774,0.13102,0.036436,0.015178,0.059299,0.043238,0.061886,0.14765,0.28774,0.28774,0.088018,0.049467,0.062971,0,0.027451,0,0.070588,0,0.070588,0,0.011765,0.12549,0.0078431,0.011765,0.015686,0.062745,0.12549,0.12941,0.0078431,0.015686,0.039216,0,0.50196,0.75294,0.12549,0.25098,0.25882,0.25098,0,0.50196,0.25098,0,0,0.066667,0.25098,0.83922,0.18824,0.2549,0.12549,0.31765,0.28235,0.50196,0.37647,0.43922,0.1098,0.094118,0.058824,0.83137,0.32941,0.88235,0.43529,0.098039,0.65882,0.094118,0.019608,0.94118,0.098039,0.59608,0.28627,0.07451,0.38824,0.2,0.7098,0.25098,0.32157,0.12549,0.91765
1261,498,0,0.0005927,0.0014438,0.0016343,0.0018371,-0.037753,5.5695e-05,0.046935,0.012859,0.046584,-0.011058,0.04798,0.01752,-0.00071501,-0.00015814,0.0016871,0.00068889,-0.0014868,-0.0001575,0.007644,0.011073,-0.3662,-0.0074359,0.37301,0.1222,0.34761,0.0054598,0.35106,0.10382,0.0056928,-0.00094759,0.011212,0.010366,0.0028998,-0.0011123,0.017783,0.019524,-0.31566,0.070177,0.34268,0.12863,0.3037,0.014544,0.31031,0.10198,0.0065628,0.0063661,0.017758,0.021642,0.0013969,0.00045437,0.0036214,0.0024771,-0.047758,0.0099221,0.049677,0.018306,0.033417,-0.011205,0.041665,0.017137,9.8238e-05,-0.00012232,0.0016557,0.0014629,0.77255,0.011765,0.0039216,0.50196,0.75294,0.0078431,0.0078431,0.8,0,0,0.16863,0.023529,0,0.52941,0.5098,0.12549,0.25882,0.26667,0.019608,0.26667,0.039216,0.50196,0.14118,0,0.30588,0.50196,0.031373,0.035294,0.5098,0.031373,0,0.035294,0.18824,0.027451,0.32941,0.60784,0,0.13333,0.019608,0.51765,0.50196,0.37647,0.094118,0,0,0.039216,0.28235,0.58039,0.25098,0.14118,0.31373,0.18824,0.0039216,0.35294,0.019608,0.66667,0.50196,0.15686,0,0.21961,0.29804,0.015686,0.18824,0.6902,0.055123,0.051271,0.10013,0.20032,0.30245,0.26611,0.08261,0.018794,0.029456,0.041252,0.038624,0.10021,0.30245,0.30245,0.27685,0.13022,0.020693,0.019012,0.070465,0.074482,0.074397,0.24233,0.30245,0.17959,0.039878,0.069785,0.034885,0.047675,0.042341,0.08731,0.30245,0.30245,0.24305,0.13067,0.056471,0.055726,0.77255,0.011765,0.0039216,0.50196,0.75294,0.0078431,0.0078431,0.8,0,0,0.16863,0.023529,0,0.52941,0.5098,0.12549,0.25882,0.26667,0.019608,0.26667,0.039216,0.50196,0.14118,0,0.30588,0.50196,0.031373,0.035294,0.5098,0.031373,0,0.035294,0.18824,0.027451,0.32941,0.60784,0,0.13333,0.019608,0.51765,0.50196,0.37647,0.094118,0,0,0.039216,0.28235,0.58039,0.25098,0.14118,0.31373,0.18824,0.0039216,0.35294,0.019608,0.66667,0.50196,0.15686,0,0.21961,0.29804,0.015686,0.18824,0.6902
