X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
826,291,0,-0.0015697,-0.0021273,0.0042274,0.0029211,0.010093,-0.030026,0.1066,0.04981,0.0018931,-0.0034408,0.067588,0.03353,0.0083643,0.003988,0.0096388,0.0062853,-0.035612,0.011098,0.062692,0.036979,0.01845,0.26976,0.33439,0.36031,0.19061,-0.0022228,0.25927,0.24802,0.028931,0.0038507,0.033874,0.039603,0.0068601,0.0076216,0.031366,0.021495,-0.22583,0.19656,0.33463,0.2524,0.10628,-0.034757,0.37075,0.25664,0.012953,-0.0039417,0.022541,0.025704,0.0016438,0.00031795,0.0035219,0.0028472,-0.013247,-0.014795,0.039744,0.032962,-0.0014262,0.0096943,0.034297,0.025985,-0.00015969,-0.0010886,0.0050769,0.0029281,0.011765,0.81569,0.031373,0.0078431,0.027451,0.59608,0.11765,0.031373,0.14902,0.0078431,0.20784,0.25882,0.65882,0.043137,0.14118,0.082353,0.26667,0.2,0.015686,0.56863,0.5098,0.46275,0.50588,0.37647,0.37647,0.58039,0.88235,0.035294,0.070588,0.21961,0.50588,0.38039,0.57255,0.67451,0.59608,0.54118,0.2902,0.28235,0.0078431,0.76471,0,0.79216,0.031373,0.035294,0.56471,0.32941,0.95686,0.058824,0.07451,0.71765,0.062745,0.015686,0.17255,0,0.93333,0.23137,0.062745,0.2,0.19608,0.1098,0.062745,0.81961,0.12549,0.66275,0.20966,0.20966,0.18202,0.073093,0.1508,0.1201,0.16123,0.10465,0.20966,0.14978,0.13067,0.18853,0.099883,0.19251,0.11571,0.1585,0.15294,0.20488,0.20966,0.20966,0.20966,0.1745,0.10069,0.11795,0.1001,0.10862,0.18813,0.1571,0.18226,0.19698,0.20339,0.20966,0.20966,0.14149,0.11491,0.16362,0.011765,0.81569,0.031373,0.0078431,0.027451,0.59608,0.11765,0.031373,0.14902,0.0078431,0.20784,0.25882,0.65882,0.043137,0.14118,0.082353,0.26667,0.2,0.015686,0.56863,0.5098,0.46275,0.50588,0.37647,0.37647,0.58039,0.88235,0.035294,0.070588,0.21961,0.50588,0.38039,0.57255,0.67451,0.59608,0.54118,0.2902,0.28235,0.0078431,0.76471,0,0.79216,0.031373,0.035294,0.56471,0.32941,0.95686,0.058824,0.07451,0.71765,0.062745,0.015686,0.17255,0,0.93333,0.23137,0.062745,0.2,0.19608,0.1098,0.062745,0.81961,0.12549,0.66275
815,315,0,0.00080552,-0.0014583,0.0041591,0.0050307,-0.039051,-0.01796,0.047335,0.037094,0.035206,-0.0056519,0.05412,0.024112,-0.0033345,0.0033101,0.0054873,0.0036952,-0.00062361,-0.00022341,0.019746,0.011878,-0.23614,0.035535,0.35107,0.18305,0.30155,0.017803,0.39477,0.14268,-0.010006,0.011863,0.020526,0.018873,-0.006186,-0.0047151,0.031678,0.017857,-0.22313,-0.068232,0.39567,0.17888,0.28746,-0.010292,0.37266,0.15527,0.0035912,-0.0066035,0.016079,0.017118,0.00014113,-0.0011364,0.0028463,0.0040263,-0.041091,0.00062427,0.080672,0.018414,0.05251,-0.0012131,0.062391,0.030256,0.00022824,-0.00084504,0.0029412,0.0040139,0.011765,0.015686,0.031373,0.0078431,0.28627,0.54118,0.0078431,0.023529,0.13333,0.12549,0.027451,0.25098,0.062745,0.45098,0.12549,0.066667,0.047059,0.16863,0,0.56471,0.75294,0.13725,0.31373,0.26275,0.31373,0.062745,0.54902,0.30588,0.12549,0.12549,0.50588,0.25098,0.59216,0.72157,0.25882,0.12549,0.16863,0.031373,0.13333,0.2902,0.25098,0.066667,0.031373,0.50588,0.81961,0.31373,0.7098,0.3098,0.066667,0.79216,0.031373,0.047059,0.70588,0.28627,0.3451,0.5451,0.23137,0.32549,0.070588,0.7098,0.12549,0.32549,0.26667,0.2902,0.18067,0.17043,0.13248,0.11083,0.09546,0.10587,0.16056,0.23449,0.23449,0.23449,0.20025,0.079468,0.058546,0.046813,0.1219,0.13045,0.23449,0.23449,0.15016,0.20565,0.076996,0.063134,0.074245,0.077009,0.16059,0.23449,0.23449,0.23449,0.23449,0.10088,0.077052,0.17015,0.13666,0.15089,0.17351,0.23449,0.011765,0.015686,0.031373,0.0078431,0.28627,0.54118,0.0078431,0.023529,0.13333,0.12549,0.027451,0.25098,0.062745,0.45098,0.12549,0.066667,0.047059,0.16863,0,0.56471,0.75294,0.13725,0.31373,0.26275,0.31373,0.062745,0.54902,0.30588,0.12549,0.12549,0.50588,0.25098,0.59216,0.72157,0.25882,0.12549,0.16863,0.031373,0.13333,0.2902,0.25098,0.066667,0.031373,0.50588,0.81961,0.31373,0.7098,0.3098,0.066667,0.79216,0.031373,0.047059,0.70588,0.28627,0.3451,0.5451,0.23137,0.32549,0.070588,0.7098,0.12549,0.32549,0.26667,0.2902
793,332,0,-0.0061564,0.0024537,0.010191,0.003791,0.024157,-0.012791,0.036748,0.022745,-0.020504,-0.024286,0.029146,0.027685,0.00041602,0.0023126,0.0094968,0.0077221,-0.03886,0.020112,0.061268,0.037332,-0.029839,-0.098348,0.36726,0.32868,0.19793,-0.033876,0.32606,0.30184,0.017434,0.022941,0.024223,0.036591,-0.011538,0.0089319,0.051227,0.026425,-0.15519,0.11296,0.44539,0.20853,0.22332,0.056042,0.33885,0.16139,0.0071912,0.0018799,0.031188,0.035427,-0.00097094,0.0016341,0.0035119,0.0038718,-0.038562,0.0071363,0.073115,0.025935,0.050737,0.026017,0.054483,0.034322,0.0013044,0.0021563,0.0033244,0.0029953,0.019608,0.0039216,0.035294,0.59608,0.0039216,0,0.015686,0.30588,0,0.76078,0,0.50196,0.062745,0.5098,0.63137,0.011765,0,0.17255,0.50588,0.0039216,0,0.12549,0.25098,0.011765,0.015686,0.50196,0.50196,0.0039216,0,0.031373,0,0.2549,0.12549,0.070588,0.21176,0.66667,0.12549,0.40784,0.011765,0.50196,0.0078431,0.13333,0.20392,0,0.070588,0.078431,0.0039216,0.79216,0.066667,0.15686,0.21961,0.015686,0,0.094118,0.39216,0,0.56471,0.13333,0.13725,0.72157,0.031373,0.33725,0.38824,0.38824,0.23884,0.13771,0.089561,0.13904,0.10427,0.11097,0.13182,0.12335,0.23884,0.20383,0.10554,0.12298,0.12753,0.18976,0.23884,0.13239,0.13398,0.23884,0.23884,0.23884,0.16986,0.14078,0.070188,0.093723,0.14631,0.03848,0.23884,0.23884,0.23884,0.23884,0.124,0.13773,0.1375,0.085986,0.065269,0.14747,0.019608,0.0039216,0.035294,0.59608,0.0039216,0,0.015686,0.30588,0,0.76078,0,0.50196,0.062745,0.5098,0.63137,0.011765,0,0.17255,0.50588,0.0039216,0,0.12549,0.25098,0.011765,0.015686,0.50196,0.50196,0.0039216,0,0.031373,0,0.2549,0.12549,0.070588,0.21176,0.66667,0.12549,0.40784,0.011765,0.50196,0.0078431,0.13333,0.20392,0,0.070588,0.078431,0.0039216,0.79216,0.066667,0.15686,0.21961,0.015686,0,0.094118,0.39216,0,0.56471,0.13333,0.13725,0.72157,0.031373,0.33725,0.38824,0.38824
1197,351,0,0.0036892,-0.00043775,0.0053866,0.0029892,0.0065748,-0.0092018,0.033634,0.020698,-0.0045757,0.004849,0.034115,0.018107,0.0024803,-0.00095993,0.0028419,0.0018495,0.029566,-0.013837,0.042251,0.018099,0.030417,-0.22126,0.54407,0.22569,0.12786,-0.00063519,0.25922,0.10393,0.0208,-0.0056709,0.022032,0.014973,-0.015708,-0.0094345,0.090003,0.018094,0.16141,0.037733,0.48991,0.16228,0.28745,0.089776,0.28914,0.11098,-0.012404,0.014569,0.020912,0.020581,-0.0091907,-0.0039357,0.01603,0.0041782,0.057107,-0.0055005,0.063938,0.022322,0.033024,0.005845,0.033953,0.015165,-0.00098661,0.0010277,0.001573,0.0015819,0.086275,0.015686,0.31373,0.5098,0.5451,0.50196,0.0078431,0.0039216,0.14902,0.25882,0.070588,0.25882,0.61176,0.13725,0.12549,0.32941,0.39216,0.57255,0,0.62745,0.75686,0,0.50588,0.37647,0.28235,0.50196,0.65882,0.28627,0.57255,0.031373,0.56863,0.38039,0.83529,0.14118,0.32941,0.72941,0.32157,0.31373,0.0039216,0.32941,0.31373,0.31373,0.094118,0.043137,0.81569,0.078431,0.94118,0.30196,0.56863,0.67451,0.094118,0.015686,0.94118,0.098039,0.61176,0.28627,0.062745,0.44706,0.19608,0.73725,0.3451,0.34118,0.12549,0.97255,0.054503,0.04544,0.061587,0.14061,0.26001,0.26001,0.15624,0.06469,0.058091,0.11608,0.14979,0.26001,0.26001,0.26001,0.24301,0.10085,0.026273,0.025754,0.08027,0.10577,0.13452,0.22962,0.26001,0.19228,0.069725,0.050653,0.064634,0.051599,0.23243,0.26001,0.26001,0.26001,0.16128,0.051648,0.031793,0.033244,0.086275,0.015686,0.31373,0.5098,0.5451,0.50196,0.0078431,0.0039216,0.14902,0.25882,0.070588,0.25882,0.61176,0.13725,0.12549,0.32941,0.39216,0.57255,0,0.62745,0.75686,0,0.50588,0.37647,0.28235,0.50196,0.65882,0.28627,0.57255,0.031373,0.56863,0.38039,0.83529,0.14118,0.32941,0.72941,0.32157,0.31373,0.0039216,0.32941,0.31373,0.31373,0.094118,0.043137,0.81569,0.078431,0.94118,0.30196,0.56863,0.67451,0.094118,0.015686,0.94118,0.098039,0.61176,0.28627,0.062745,0.44706,0.19608,0.73725,0.3451,0.34118,0.12549,0.97255
769,358,0,0.0060633,-0.0032375,0.0062377,0.0043097,-0.017726,0.0028854,0.02388,0.019831,-0.0090584,-0.0058361,0.061502,0.023718,0.0040842,-4.9146e-05,0.0054233,0.0029995,0.033743,-0.019728,0.054642,0.031066,-0.23218,-0.17445,0.3618,0.20774,0.21053,-0.0067021,0.3507,0.15781,-0.0029914,-0.0075152,0.043128,0.024571,-0.012272,0.0030365,0.048701,0.022311,-0.15539,-0.094171,0.39608,0.13675,0.33712,0.033659,0.39582,0.17986,-0.023666,-0.026437,0.032552,0.047269,-0.0046926,0.0025245,0.00694,0.0051249,-0.021761,-0.01718,0.043489,0.031238,0.0035816,-0.064625,0.040023,0.075954,0.0038761,0.0012551,0.0069619,0.009085,0.078431,0.13333,0.82745,0.50196,0.094118,0.25098,0.62745,0.90196,0.25098,0.67451,0.25882,0.20784,0.25098,0.52941,0.60784,0.87843,0.41961,0.29804,0.50588,0.37647,0.75686,0.50196,0.92549,0.51373,0.80784,0.53333,0.14118,0.50588,0.50196,0.047059,0.12549,0.3098,0.45882,0.023529,0.45882,0.72941,0.078431,0.71373,0.0039216,0.32941,0.52157,0.25098,0.094118,0.5098,0.42353,0.50196,0.25098,0.8,0.094118,0.17255,0.42745,0.6902,0.6902,0.10196,0.015686,0.28627,0.51765,0.40784,0.011765,0.62745,0.28235,0.023529,0.12941,0.95686,0.21674,0.11905,0.067743,0.046809,0.12335,0.19337,0.10386,0.20239,0.23826,0.090311,0.046627,0.045705,0.012778,0.10084,0.23826,0.23826,0.23826,0.23826,0.077301,0.049466,0.033346,0.036438,0.19015,0.23826,0.21192,0.23826,0.23826,0.18677,0.062773,0.04454,0.034569,0.15348,0.21101,0.18785,0.23826,0.23826,0.078431,0.13333,0.82745,0.50196,0.094118,0.25098,0.62745,0.90196,0.25098,0.67451,0.25882,0.20784,0.25098,0.52941,0.60784,0.87843,0.41961,0.29804,0.50588,0.37647,0.75686,0.50196,0.92549,0.51373,0.80784,0.53333,0.14118,0.50588,0.50196,0.047059,0.12549,0.3098,0.45882,0.023529,0.45882,0.72941,0.078431,0.71373,0.0039216,0.32941,0.52157,0.25098,0.094118,0.5098,0.42353,0.50196,0.25098,0.8,0.094118,0.17255,0.42745,0.6902,0.6902,0.10196,0.015686,0.28627,0.51765,0.40784,0.011765,0.62745,0.28235,0.023529,0.12941,0.95686
798,363,0,0.0044487,-0.0018971,0.0094421,0.0038142,-0.018468,0.0043908,0.086923,0.030308,0.046374,-0.0012552,0.056251,0.018532,0.0012593,-0.0012458,0.0048354,0.004561,0.030534,-0.009854,0.049263,0.036527,-0.17997,0.045184,0.3262,0.22763,0.2781,-0.013702,0.3101,0.20306,0.0055826,-0.00084976,0.018014,0.019451,0.038986,0.015114,0.038986,0.033766,-0.28834,0.070368,0.36485,0.22109,0.31217,-0.090463,0.37663,0.20085,-0.00709,-0.015368,0.033226,0.042896,0.0032039,0.00096554,0.0043949,0.0037313,-0.031121,-0.001743,0.036505,0.025034,0.007805,-0.01734,0.036462,0.044339,7.8106e-05,0.0005142,0.0036917,0.0058499,0.27059,0.13725,0.58431,0.094118,0,0.2902,0.15686,0.46275,0.25098,0.5098,0.26275,0.20392,0.25098,0.8902,0.53725,0.0078431,0.039216,0.031373,0.63137,0.27451,0.027451,0.89804,0.2549,0.51373,0.78824,0.0039216,0.52549,0.76863,0,0.047059,0.62745,0.25098,0.35294,0.070588,0.77255,0.66667,0.0039216,0.15686,0.26275,0.25098,0.17255,0.12549,0.72157,0.13725,0.46275,0.45882,0.15294,0.43137,0.10196,0.67451,0.15686,0.33725,0.62745,0.11373,0.3451,0.031373,0.058824,0.13725,0.07451,0.9451,0.031373,0.44706,0.88235,0.38431,0.11797,0.11202,0.091661,0.21944,0.21772,0.1352,0.12384,0.16128,0.12766,0.1544,0.084222,0.11663,0.17986,0.21944,0.21944,0.21944,0.13872,0.21944,0.16357,0.096453,0.11569,0.21521,0.21944,0.20056,0.16304,0.15971,0.16853,0.096327,0.045674,0.091332,0.15604,0.21944,0.21944,0.1701,0.17164,0.20379,0.27059,0.13725,0.58431,0.094118,0,0.2902,0.15686,0.46275,0.25098,0.5098,0.26275,0.20392,0.25098,0.8902,0.53725,0.0078431,0.039216,0.031373,0.63137,0.27451,0.027451,0.89804,0.2549,0.51373,0.78824,0.0039216,0.52549,0.76863,0,0.047059,0.62745,0.25098,0.35294,0.070588,0.77255,0.66667,0.0039216,0.15686,0.26275,0.25098,0.17255,0.12549,0.72157,0.13725,0.46275,0.45882,0.15294,0.43137,0.10196,0.67451,0.15686,0.33725,0.62745,0.11373,0.3451,0.031373,0.058824,0.13725,0.07451,0.9451,0.031373,0.44706,0.88235,0.38431
731,364,0,-0.0078238,0.0019261,0.0081284,0.0039191,0.052804,0.0082109,0.10889,0.030952,-0.014067,-0.0074101,0.10324,0.017828,0.0019817,0.00082228,0.0034654,0.002327,-0.021439,-0.00083013,0.051991,0.065086,0.13806,-0.020766,0.39396,0.2528,0.0093737,-0.013468,0.53901,0.14294,0.021229,-0.0032742,0.029249,0.012662,0.086943,-0.073988,0.097055,0.091061,-0.095627,0.0011682,0.30803,0.20737,0.20764,-0.028968,0.37317,0.17014,0.01584,0.001386,0.020497,0.013723,-0.010933,0.01358,0.01098,0.014044,0.016335,-0.03652,0.063912,0.074763,0.05993,-0.0020839,0.087719,0.014419,0.0018793,-6.8109e-05,0.0044231,0.0014633,0.21176,0.44706,0.28235,0.5451,0.7451,0.56863,0.5098,0.63137,0.32157,0.72941,0.11765,0.20392,0.48627,0.086275,0.91373,0.43922,0.44706,0.57255,0.2549,0.56471,0.75686,0.062745,0.05098,0.86275,0.50196,0,0.9098,0.035294,0.52549,0.87451,0.6,0.44706,0.97647,0.17255,0.84314,0.71373,0.49412,0.44706,0.53725,0.4549,0.69804,0.33333,0.25098,0.047059,0.32941,0.52549,0.50196,0.30196,0.60784,0.42745,0.094118,0.019608,0.7451,0.11373,0.78824,0.34902,0.086275,0.44706,0.74902,0.70588,0.3451,0.32157,0.38431,0.9451,0.048632,0.082305,0.08713,0.25138,0.25138,0.25138,0.22459,0.080781,0.046151,0.12296,0.096043,0.066691,0.095898,0.25138,0.25138,0.25138,0.11144,0.11681,0.073168,0.10487,0.13204,0.25138,0.25138,0.25138,0.12865,0.075463,0.052212,0.13435,0.086309,0.1025,0.087802,0.25138,0.19772,0.20446,0.18522,0.10263,0.21176,0.44706,0.28235,0.5451,0.7451,0.56863,0.5098,0.63137,0.32157,0.72941,0.11765,0.20392,0.48627,0.086275,0.91373,0.43922,0.44706,0.57255,0.2549,0.56471,0.75686,0.062745,0.05098,0.86275,0.50196,0,0.9098,0.035294,0.52549,0.87451,0.6,0.44706,0.97647,0.17255,0.84314,0.71373,0.49412,0.44706,0.53725,0.4549,0.69804,0.33333,0.25098,0.047059,0.32941,0.52549,0.50196,0.30196,0.60784,0.42745,0.094118,0.019608,0.7451,0.11373,0.78824,0.34902,0.086275,0.44706,0.74902,0.70588,0.3451,0.32157,0.38431,0.9451
706,366,0,-0.0071962,0.0021178,0.0077666,0.004251,-0.00054537,0.014148,0.050454,0.021557,0.038855,0.017552,0.050332,0.039703,0.00096496,0.0026473,0.0040389,0.0044373,-0.0096417,-0.00038369,0.024619,0.016162,0.016039,-0.023263,0.38606,0.16926,0.17742,-0.024557,0.3568,0.17567,0.0060642,0.00030371,0.010423,0.015254,0.027524,-0.008999,0.029664,0.022977,0.12193,0.0436,0.64233,0.13188,0.022577,0.039776,0.35073,0.17154,-0.00017847,-0.00594,0.010627,0.023024,0.0010938,-0.00028864,0.0037796,0.0034244,0.027927,0.0061435,0.091243,0.030212,-0.0024055,-0.017586,0.070592,0.031931,0.00066855,0.00091045,0.0018186,0.0021962,0.031373,0.33333,0.29804,0.73725,0.15294,0.23922,0.21961,0.090196,0.20784,0.32941,0.27059,0.52157,0.1098,0.74118,0.20392,0.027451,0.64314,0.99608,0.2549,0.91373,0.43922,0.43922,0.94118,0.2,0.031373,0.15686,0.50196,0.84706,0.47451,0.32941,0.73725,0.88235,0.94118,0.18824,0.070588,0.65882,0.82745,0.2902,0.50196,0.9451,0.87059,0.62353,0.11765,0.054902,0.94118,0.59216,0.76078,0.30588,0.6,0.12549,0.11765,0.05098,0.47059,0.1098,0.60784,0.30196,0.10196,0.95294,0.23137,0.61176,0.34902,0.33725,0.14902,0.97647,0.054817,0.068947,0.094178,0.14169,0.27274,0.25478,0.15119,0.14055,0.094366,0.05771,0.052917,0.098735,0.19432,0.28056,0.23496,0.14781,0.17628,0.12046,0.073732,0.072512,0.065187,0.20068,0.28056,0.27811,0.19061,0.09831,0.07758,0.068252,0.056242,0.082424,0.24838,0.28056,0.28056,0.12086,0.06403,0.041952,0.031373,0.33333,0.29804,0.73725,0.15294,0.23922,0.21961,0.090196,0.20784,0.32941,0.27059,0.52157,0.1098,0.74118,0.20392,0.027451,0.64314,0.99608,0.2549,0.91373,0.43922,0.43922,0.94118,0.2,0.031373,0.15686,0.50196,0.84706,0.47451,0.32941,0.73725,0.88235,0.94118,0.18824,0.070588,0.65882,0.82745,0.2902,0.50196,0.9451,0.87059,0.62353,0.11765,0.054902,0.94118,0.59216,0.76078,0.30588,0.6,0.12549,0.11765,0.05098,0.47059,0.1098,0.60784,0.30196,0.10196,0.95294,0.23137,0.61176,0.34902,0.33725,0.14902,0.97647
1221,368,0,-0.0060596,-0.00045746,0.0061497,0.0018694,-0.018787,-0.0015679,0.031893,0.015248,0.013149,-0.0098499,0.052888,0.016996,0.0050429,-0.0011,0.0058292,0.0028314,-0.058708,-0.03139,0.058708,0.032664,-0.11665,-0.15927,0.24234,0.17804,0.077539,-0.13616,0.45237,0.16318,0.10666,0.038111,0.10728,0.040261,-0.052781,0.0055076,0.054446,0.015129,0.010708,0.092241,0.3858,0.19615,0.17414,0.20658,0.47562,0.2215,0.079473,0.026609,0.082693,0.027469,-0.002569,-0.0022642,0.0051084,0.0028397,0.030889,0.004565,0.052355,0.025447,0.036171,0.033588,0.039653,0.038801,0.00061542,-0.001383,0.0020877,0.0021183,0.011765,0.25098,0,0.039216,0.035294,0.25098,0.50196,0.047059,0.13333,0.0078431,0.15686,0.015686,0,0.015686,0.12941,0.12941,0.30196,0.13333,0.015686,0.062745,0.25098,0,0.17255,0,0.25098,0.52157,0.0039216,0.031373,0.56863,0.0078431,0.0039216,0.31373,0.18824,0.015686,0.31765,0,0,0,0.031373,0.50196,0.13333,0,0.031373,0.031373,0.078431,0.31373,0.14118,0.29804,0.066667,0.031373,0.31373,0.015686,0.20392,0.031373,0.76863,0.0039216,0.56471,0.25098,0.13333,0.20392,0,0.32157,0.12549,0.12549,0.012931,0.053457,0.24041,0.28695,0.28695,0.16836,0.045647,0.050794,0.011009,0.058093,0.10778,0.17709,0.26282,0.2588,0.13351,0.08222,0.080038,0.029326,0.024072,0.04171,0.28695,0.28695,0.28695,0.11655,0.033547,0.045863,0.027225,0.050118,0.068348,0.19177,0.28695,0.28695,0.15928,0.078543,0.12557,0.065434,0.011765,0.25098,0,0.039216,0.035294,0.25098,0.50196,0.047059,0.13333,0.0078431,0.15686,0.015686,0,0.015686,0.12941,0.12941,0.30196,0.13333,0.015686,0.062745,0.25098,0,0.17255,0,0.25098,0.52157,0.0039216,0.031373,0.56863,0.0078431,0.0039216,0.31373,0.18824,0.015686,0.31765,0,0,0,0.031373,0.50196,0.13333,0,0.031373,0.031373,0.078431,0.31373,0.14118,0.29804,0.066667,0.031373,0.31373,0.015686,0.20392,0.031373,0.76863,0.0039216,0.56471,0.25098,0.13333,0.20392,0,0.32157,0.12549,0.12549
1128,381,1,0.0043369,0.0061346,0.0054365,0.0065965,0.018457,0.010658,0.036002,0.029506,0.055501,0.034375,0.055501,0.038864,0.0022844,-0.0015665,0.0027534,0.0033186,0.033719,0.039836,0.042725,0.058263,0.012253,0.26643,0.19608,0.26643,0.32379,-0.02707,0.34594,0.11433,-0.00048077,0.0010771,0.013634,0.034665,0.038515,0.053891,0.041344,0.064893,-0.31706,-0.00014352,0.3418,0.20553,0.34555,0.016969,0.34555,0.17267,0.0076456,0.010557,0.020892,0.020809,-0.0020871,-0.00080376,0.0025426,0.0030295,-0.052289,-0.026336,0.060023,0.038359,0.071981,0.018504,0.075162,0.023728,0.00062572,-0.0022137,0.0037288,0.0034999,0.17255,0.13725,0.96078,0.6902,0.062745,0.1451,0.1451,0.49804,0.75686,0.77647,0.79608,0.20392,0.31765,0.65098,0.6,0.38431,0.5098,0.29804,0.76471,0.41176,0.2,0.6902,0.26667,0.59216,0.11373,0.53333,0.52549,0.50588,0.25882,0.54902,0.21961,0.78431,0.37647,0.023529,0.1451,0.72941,0.0039216,0.47843,0.0039216,0.32941,0.094118,0.37647,0.58039,0.14902,0.4,0.64706,0.011765,0.43137,0.10588,0.17255,0.41176,0.32941,0.38431,0.1098,0.078431,0.031373,0.50196,0.88627,0.043137,0.84706,0.28627,0.023529,0.38824,0.94902,0.19976,0.20435,0.13709,0.18559,0.21771,0.21771,0.085435,0.088185,0.21771,0.13462,0.11504,0.06175,0.11446,0.21771,0.21771,0.21771,0.16791,0.21771,0.10185,0.11574,0.11557,0.1191,0.14464,0.17501,0.19825,0.20043,0.14981,0.12585,0.078936,0.05228,0.089778,0.194,0.21771,0.15588,0.21771,0.21771,0.17255,0.13725,0.96078,0.6902,0.062745,0.1451,0.1451,0.49804,0.75686,0.77647,0.79608,0.20392,0.31765,0.65098,0.6,0.38431,0.5098,0.29804,0.76471,0.41176,0.2,0.6902,0.26667,0.59216,0.11373,0.53333,0.52549,0.50588,0.25882,0.54902,0.21961,0.78431,0.37647,0.023529,0.1451,0.72941,0.0039216,0.47843,0.0039216,0.32941,0.094118,0.37647,0.58039,0.14902,0.4,0.64706,0.011765,0.43137,0.10588,0.17255,0.41176,0.32941,0.38431,0.1098,0.078431,0.031373,0.50196,0.88627,0.043137,0.84706,0.28627,0.023529,0.38824,0.94902
