X,Y,isLandmark,SURFfeature1,SURFfeature2,SURFfeature3,SURFfeature4,SURFfeature5,SURFfeature6,SURFfeature7,SURFfeature8,SURFfeature9,SURFfeature10,SURFfeature11,SURFfeature12,SURFfeature13,SURFfeature14,SURFfeature15,SURFfeature16,SURFfeature17,SURFfeature18,SURFfeature19,SURFfeature20,SURFfeature21,SURFfeature22,SURFfeature23,SURFfeature24,SURFfeature25,SURFfeature26,SURFfeature27,SURFfeature28,SURFfeature29,SURFfeature30,SURFfeature31,SURFfeature32,SURFfeature33,SURFfeature34,SURFfeature35,SURFfeature36,SURFfeature37,SURFfeature38,SURFfeature39,SURFfeature40,SURFfeature41,SURFfeature42,SURFfeature43,SURFfeature44,SURFfeature45,SURFfeature46,SURFfeature47,SURFfeature48,SURFfeature49,SURFfeature50,SURFfeature51,SURFfeature52,SURFfeature53,SURFfeature54,SURFfeature55,SURFfeature56,SURFfeature57,SURFfeature58,SURFfeature59,SURFfeature60,SURFfeature61,SURFfeature62,SURFfeature63,SURFfeature64,BRISKfeature1,BRISKfeature2,BRISKfeature3,BRISKfeature4,BRISKfeature5,BRISKfeature6,BRISKfeature7,BRISKfeature8,BRISKfeature9,BRISKfeature10,BRISKfeature11,BRISKfeature12,BRISKfeature13,BRISKfeature14,BRISKfeature15,BRISKfeature16,BRISKfeature17,BRISKfeature18,BRISKfeature19,BRISKfeature20,BRISKfeature21,BRISKfeature22,BRISKfeature23,BRISKfeature24,BRISKfeature25,BRISKfeature26,BRISKfeature27,BRISKfeature28,BRISKfeature29,BRISKfeature30,BRISKfeature31,BRISKfeature32,BRISKfeature33,BRISKfeature34,BRISKfeature35,BRISKfeature36,BRISKfeature37,BRISKfeature38,BRISKfeature39,BRISKfeature40,BRISKfeature41,BRISKfeature42,BRISKfeature43,BRISKfeature44,BRISKfeature45,BRISKfeature46,BRISKfeature47,BRISKfeature48,BRISKfeature49,BRISKfeature50,BRISKfeature51,BRISKfeature52,BRISKfeature53,BRISKfeature54,BRISKfeature55,BRISKfeature56,BRISKfeature57,BRISKfeature58,BRISKfeature59,BRISKfeature60,BRISKfeature61,BRISKfeature62,BRISKfeature63,BRISKfeature64,HOGfeature1,HOGfeature2,HOGfeature3,HOGfeature4,HOGfeature5,HOGfeature6,HOGfeature7,HOGfeature8,HOGfeature9,HOGfeature10,HOGfeature11,HOGfeature12,HOGfeature13,HOGfeature14,HOGfeature15,HOGfeature16,HOGfeature17,HOGfeature18,HOGfeature19,HOGfeature20,HOGfeature21,HOGfeature22,HOGfeature23,HOGfeature24,HOGfeature25,HOGfeature26,HOGfeature27,HOGfeature28,HOGfeature29,HOGfeature30,HOGfeature31,HOGfeature32,HOGfeature33,HOGfeature34,HOGfeature35,HOGfeature36,FREAKfeature1,FREAKfeature2,FREAKfeature3,FREAKfeature4,FREAKfeature5,FREAKfeature6,FREAKfeature7,FREAKfeature8,FREAKfeature9,FREAKfeature10,FREAKfeature11,FREAKfeature12,FREAKfeature13,FREAKfeature14,FREAKfeature15,FREAKfeature16,FREAKfeature17,FREAKfeature18,FREAKfeature19,FREAKfeature20,FREAKfeature21,FREAKfeature22,FREAKfeature23,FREAKfeature24,FREAKfeature25,FREAKfeature26,FREAKfeature27,FREAKfeature28,FREAKfeature29,FREAKfeature30,FREAKfeature31,FREAKfeature32,FREAKfeature33,FREAKfeature34,FREAKfeature35,FREAKfeature36,FREAKfeature37,FREAKfeature38,FREAKfeature39,FREAKfeature40,FREAKfeature41,FREAKfeature42,FREAKfeature43,FREAKfeature44,FREAKfeature45,FREAKfeature46,FREAKfeature47,FREAKfeature48,FREAKfeature49,FREAKfeature50,FREAKfeature51,FREAKfeature52,FREAKfeature53,FREAKfeature54,FREAKfeature55,FREAKfeature56,FREAKfeature57,FREAKfeature58,FREAKfeature59,FREAKfeature60,FREAKfeature61,FREAKfeature62,FREAKfeature63,FREAKfeature64,
1188,474,0,-0.015133,-0.0017701,0.015624,0.002428,0.017964,0.00042312,0.063443,0.011622,0.05538,0.013914,0.059363,0.021033,0.001767,0.0015002,0.0022907,0.0024806,-0.097851,-0.0040661,0.09834,0.010629,0.15187,0.023553,0.40416,0.081326,0.34368,0.01254,0.34368,0.19197,0.0043865,0.00065986,0.013552,0.011557,-0.10332,-0.00066658,0.1035,0.013959,0.13873,-0.0030255,0.38334,0.076248,0.36511,-0.072947,0.36888,0.14487,0.011276,-0.0029594,0.013693,0.014303,-0.014639,-0.0017689,0.014639,0.0028093,0.021845,-0.021143,0.060398,0.027084,0.052842,7.279e-05,0.052842,0.0099259,0.00093472,0.00019089,0.0022129,0.0010909,0.0039216,0.027451,0.047059,0.54118,0.15294,0.082353,0.1098,0.21569,0.21176,0.36863,0.078431,0.0039216,0.094118,0.21961,0.20784,0.027451,0.39216,0.8549,0.25098,0.62745,0.81569,0.19608,0.75294,0.44706,0.28235,0.12549,0.64314,0.28235,0.31373,0.31373,0.19216,0.38039,0.83922,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.36078,0.094118,0.058824,0.83137,0.20392,0.89804,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.28627,0.066667,0.94902,0.2,0.74118,0.31373,0.34118,0.12549,0.98039,0.044016,0.023836,0.088538,0.27804,0.29494,0.21173,0.072172,0.076578,0.038493,0.049536,0.069838,0.077553,0.24154,0.29494,0.24747,0.16088,0.083267,0.072671,0.059297,0.052928,0.12648,0.25179,0.29494,0.18947,0.058245,0.036485,0.035932,0.041076,0.086372,0.10347,0.28568,0.29494,0.27151,0.14004,0.10857,0.042178,0.0039216,0.027451,0.047059,0.54118,0.15294,0.082353,0.1098,0.21569,0.21176,0.36863,0.078431,0.0039216,0.094118,0.21961,0.20784,0.027451,0.39216,0.8549,0.25098,0.62745,0.81569,0.19608,0.75294,0.44706,0.28235,0.12549,0.64314,0.28235,0.31373,0.31373,0.19216,0.38039,0.83922,0.18824,0.31765,0.62745,0.32549,0.28235,0.50196,0.37647,0.43922,0.36078,0.094118,0.058824,0.83137,0.20392,0.89804,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.28627,0.066667,0.94902,0.2,0.74118,0.31373,0.34118,0.12549,0.98039
1218,474,0,-0.016336,0.00013393,0.016534,0.0010835,0.021096,-0.011972,0.065792,0.016011,0.060291,-0.00095209,0.061782,0.016763,0.00068101,-0.0004198,0.0021529,0.0025201,-0.11351,-0.0025036,0.11597,0.013243,0.17301,0.041959,0.41882,0.11667,0.3616,0.0023628,0.3616,0.06177,0.00075215,0.0015823,0.0054663,0.011128,-0.099318,0.0019219,0.10131,0.011288,0.029909,0.05506,0.27803,0.13319,0.40625,-0.03594,0.40773,0.11466,0.0060058,-0.0022756,0.013687,0.0096111,-0.014524,0.00013308,0.015032,0.0018651,0.010217,-0.009002,0.040452,0.01892,0.050514,-0.015032,0.050794,0.023859,0.00083008,-0.0007133,0.0018466,0.0020301,0.0039216,0.0078431,0.015686,0.5098,0.015686,0.082353,0,0.20392,0.21176,0.36863,0.0078431,0.019608,0.031373,0.23922,0.22353,0.019608,0.26667,0.98039,0.75686,0.62745,0.81569,0.13333,0.75294,0.94902,0.28235,0.12549,0.51765,0.25098,0.094118,0,0.066667,0.2549,0.86667,0.18824,0.32549,0.12549,0.32549,0.28235,0.50196,0.37647,0.4549,0.078431,0.10196,0.058824,0.32941,0.18824,0.89412,0.3098,0.59608,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.28627,0.07451,0.94902,0.2,0.70588,0.31373,0.34118,0.12549,0.98039,0.036239,0.070824,0.16067,0.22866,0.27774,0.24558,0.097881,0.055629,0.08657,0.028768,0.064968,0.098823,0.21242,0.27774,0.27774,0.12683,0.059965,0.030565,0.023814,0.087131,0.14515,0.27774,0.27774,0.27774,0.07591,0.049674,0.021781,0.025109,0.062933,0.081795,0.27774,0.27774,0.27774,0.086708,0.058616,0.011631,0.0039216,0.0078431,0.015686,0.5098,0.015686,0.082353,0,0.20392,0.21176,0.36863,0.0078431,0.019608,0.031373,0.23922,0.22353,0.019608,0.26667,0.98039,0.75686,0.62745,0.81569,0.13333,0.75294,0.94902,0.28235,0.12549,0.51765,0.25098,0.094118,0,0.066667,0.2549,0.86667,0.18824,0.32549,0.12549,0.32549,0.28235,0.50196,0.37647,0.4549,0.078431,0.10196,0.058824,0.32941,0.18824,0.89412,0.3098,0.59608,0.65882,0.094118,0.019608,0.94118,0.11373,0.61176,0.28627,0.07451,0.94902,0.2,0.70588,0.31373,0.34118,0.12549,0.98039
1166,475,1,-0.018743,0.00028449,0.018743,0.0017607,0.053201,-0.020125,0.05683,0.02344,0.050399,-0.021333,0.05125,0.023708,0.00029857,-1.03e-05,0.0009452,0.0030542,-0.13242,0.02872,0.13242,0.033624,0.23763,-0.0067445,0.41276,0.12031,0.20969,-0.14244,0.2333,0.2329,0.040505,-0.033019,0.042388,0.035208,-0.12191,0.012055,0.12323,0.018806,0.20388,-0.015427,0.53207,0.1619,0.18434,0.13133,0.21274,0.1699,0.0061413,0.01384,0.023479,0.032154,-0.011672,-0.00020936,0.01177,0.0044616,0.010421,0.022134,0.11789,0.029253,0.045497,0.00090846,0.046863,0.015516,-0.00031268,0.00069887,0.0024451,0.0018257,0.0039216,0.019608,0.047059,0.51765,0.15294,0.05098,0.062745,0.19608,0.20392,0.32941,0.090196,0.027451,0.031373,0.22353,0.20392,0.019608,0.64314,0.36078,0.2549,0.89412,0.31373,0.5098,0.50196,0.19608,0.28235,0.15686,0.51765,0,0.94118,0.062745,0.18824,0.12941,0.81569,0.20392,0.31373,0.72157,0.32549,0.38431,0.50196,0.87843,0.81569,0.11765,0.094118,0.058824,0.81569,0.078431,0.87843,0.29804,0.6,0.53333,0.094118,0.019608,0.94118,0.11373,0.61569,0.28627,0.066667,0.94902,0.2,0.73725,0.31373,0.33725,0.0078431,0.97647,0.04919,0.057001,0.063551,0.27647,0.27647,0.27647,0.17765,0.050322,0.052301,0.16393,0.15587,0.09044,0.24531,0.27647,0.13631,0.10588,0.07484,0.10615,0.043985,0.054748,0.12419,0.27647,0.27647,0.27647,0.10442,0.082753,0.032218,0.11878,0.11064,0.10747,0.12327,0.22597,0.22924,0.13744,0.17655,0.079542,0.0039216,0.019608,0.047059,0.51765,0.15294,0.05098,0.062745,0.19608,0.20392,0.32941,0.090196,0.027451,0.031373,0.22353,0.20392,0.019608,0.64314,0.36078,0.2549,0.89412,0.31373,0.5098,0.50196,0.19608,0.28235,0.15686,0.51765,0,0.94118,0.062745,0.18824,0.12941,0.81569,0.20392,0.31373,0.72157,0.32549,0.38431,0.50196,0.87843,0.81569,0.11765,0.094118,0.058824,0.81569,0.078431,0.87843,0.29804,0.6,0.53333,0.094118,0.019608,0.94118,0.11373,0.61569,0.28627,0.066667,0.94902,0.2,0.73725,0.31373,0.33725,0.0078431,0.97647
978,497,0,-0.014283,-0.0021635,0.014514,0.0028119,0.014754,-0.0052452,0.039804,0.024932,0.040518,-0.0073702,0.041902,0.014401,-0.00064691,4.4576e-05,0.0025893,0.0015535,-0.088305,0.0057716,0.089875,0.017896,0.12733,-0.023152,0.42943,0.14172,0.3019,0.036456,0.30619,0.15516,7.0707e-05,0.0028636,0.0054821,0.013243,-0.11708,-0.0095903,0.1178,0.023362,0.23658,0.023625,0.48304,0.22229,0.26989,-0.030709,0.27952,0.12742,-0.0040198,-0.0019396,0.0091387,0.01323,-0.014426,0.0021344,0.014537,0.0040474,0.018201,-0.0086862,0.067532,0.020625,0.041228,-0.0033585,0.042006,0.014625,0.00094864,0.000351,0.0036213,0.0025237,0.13333,0.015686,0.047059,0.5098,0.027451,0.55294,0.019608,0.2,0.21176,0.36078,0.1098,0.0039216,0.11373,0.23922,0.20392,0.015686,0.89412,0.83922,0.2549,0.62745,0.81569,0.38431,0.81569,0.38824,0.3451,0.12549,0.64314,0.25098,0.21961,0.81569,0.066667,0.41176,0.83137,0.12549,0.32157,0.18824,0.33725,0.28235,0,0.40784,0.43922,0.83137,0.094118,0.56078,0.83137,0.078431,0.89412,0.3098,0.56863,0.65882,0.094118,0.047059,0.94118,0.098039,0.61176,0.28627,0.098039,0.44706,0.2,0.73725,0.32157,0.34118,0.12549,0.97255,0.028786,0.03913,0.096343,0.29098,0.29098,0.29098,0.13157,0.042745,0.014134,0.019967,0.032764,0.057414,0.23435,0.29098,0.25126,0.15936,0.085458,0.053547,0.021704,0.040297,0.092565,0.14641,0.29098,0.29098,0.20489,0.069235,0.029932,0.022514,0.034755,0.089007,0.18177,0.2752,0.25169,0.17662,0.092761,0.035827,0.13333,0.015686,0.047059,0.5098,0.027451,0.55294,0.019608,0.2,0.21176,0.36078,0.1098,0.0039216,0.11373,0.23922,0.20392,0.015686,0.89412,0.83922,0.2549,0.62745,0.81569,0.38431,0.81569,0.38824,0.3451,0.12549,0.64314,0.25098,0.21961,0.81569,0.066667,0.41176,0.83137,0.12549,0.32157,0.18824,0.33725,0.28235,0,0.40784,0.43922,0.83137,0.094118,0.56078,0.83137,0.078431,0.89412,0.3098,0.56863,0.65882,0.094118,0.047059,0.94118,0.098039,0.61176,0.28627,0.098039,0.44706,0.2,0.73725,0.32157,0.34118,0.12549,0.97255
1138,501,0,-0.0014703,8.2813e-05,0.0028473,0.001557,-0.025824,-0.001399,0.034887,0.0091508,0.038033,-0.011573,0.044212,0.019261,0.0014359,0.001248,0.0022097,0.0025038,-0.00065751,-0.0037201,0.010337,0.014272,-0.32828,-0.029118,0.33593,0.10845,0.36377,-0.025968,0.37987,0.085989,0.0099098,0.00096542,0.01777,0.019263,-6.9277e-05,0.0086716,0.019055,0.011825,-0.3257,0.087418,0.32692,0.11666,0.32592,-0.0049561,0.33236,0.11961,0.0055339,-0.0065694,0.01321,0.010287,-0.00036513,-0.0001554,0.0011493,0.0018822,-0.047991,-0.0015872,0.047991,0.010376,0.039551,-0.012268,0.044928,0.020996,0.00031818,0.00012889,0.0015519,0.0013872,0,0.0039216,0.50196,0.062745,0,0.0078431,0.12549,0.4,0,0.50196,0.011765,0.015686,0.062745,0.51765,0.035294,0.0078431,0.031373,0.031373,0.50196,0.76863,0.0078431,0.12549,0.25098,0.51373,0,0,0.51765,0.50196,0,0.51765,0,0.25098,0.054902,0.070588,0.2549,0.62745,0.0039216,0.039216,0.0078431,0.031373,0.62745,0.12549,0.078431,0,0.14118,0.39216,0.011765,0.30588,0.07451,0.15686,0.66275,0.32157,0.07451,0.094118,0.31373,0,0.027451,0.26275,0.07451,0.69412,0,0.13333,0.2549,0.25882,0.05845,0.047287,0.044277,0.051724,0.24239,0.28956,0.18019,0.13771,0.071174,0.029108,0.037322,0.025715,0.056398,0.28956,0.28956,0.28956,0.11167,0.042669,0.035001,0.029197,0.040809,0.10087,0.28956,0.28956,0.18974,0.097803,0.051103,0.071464,0.031002,0.02595,0.076127,0.28956,0.28956,0.28956,0.14201,0.068583,0,0.0039216,0.50196,0.062745,0,0.0078431,0.12549,0.4,0,0.50196,0.011765,0.015686,0.062745,0.51765,0.035294,0.0078431,0.031373,0.031373,0.50196,0.76863,0.0078431,0.12549,0.25098,0.51373,0,0,0.51765,0.50196,0,0.51765,0,0.25098,0.054902,0.070588,0.2549,0.62745,0.0039216,0.039216,0.0078431,0.031373,0.62745,0.12549,0.078431,0,0.14118,0.39216,0.011765,0.30588,0.07451,0.15686,0.66275,0.32157,0.07451,0.094118,0.31373,0,0.027451,0.26275,0.07451,0.69412,0,0.13333,0.2549,0.25882
909,510,0,-0.0075899,0.001892,0.0078205,0.0020848,0.0045046,-0.0096083,0.055358,0.018246,0.033808,-0.012091,0.036014,0.017642,0.00056615,-0.00010838,0.00097025,0.0013641,-0.052206,0.0086464,0.053977,0.017431,-0.021671,0.017815,0.47599,0.16589,0.24977,0.0040574,0.25471,0.082121,0.0048458,-0.00050978,0.012195,0.01074,-0.023579,-0.0011023,0.025333,0.0080183,-0.068319,0.039347,0.68957,0.10061,0.17333,-0.022144,0.21357,0.12348,0.012761,0.001444,0.016421,0.011507,-0.00056605,0.0001851,0.0013721,0.0016411,-0.055474,0.0037256,0.05678,0.019842,0.053624,-0.018065,0.053624,0.019684,0.0014047,-0.00065014,0.0015033,0.0015341,0,0.019608,0.047059,0.58039,0.12549,0.11373,0.1098,0.090196,0.12549,0.25882,0.019608,0.50196,0.062745,0.45882,0.14118,0.011765,0.015686,0.3451,0,0.88235,0.0078431,0.12549,0.25098,0.13725,0.28235,0.0078431,0.50196,0.31373,0.31373,0,0.062745,0.2549,0.83922,0.062745,0.31373,0.12549,0.26275,0.28235,0.75294,0.12549,0.31373,0.72941,0.21961,0.15294,0.94118,0.078431,0.90588,0.43137,0.098039,0.53333,0.094118,0.019608,0.31373,0.11373,0.59608,0.031373,0.07451,0.76471,0.2,0.7098,0.25098,0.44706,0,0.91765,0.0065053,0.016773,0.032128,0.10149,0.32192,0.32192,0.2095,0.037195,0.017606,0.030631,0.047194,0.056806,0.10377,0.3162,0.32192,0.15672,0.090174,0.040642,0.027922,0.038463,0.084882,0.14261,0.32192,0.32192,0.1479,0.057421,0.021286,0.018088,0.030832,0.089461,0.11975,0.32192,0.27586,0.10447,0.055334,0.018784,0,0.019608,0.047059,0.58039,0.12549,0.11373,0.1098,0.090196,0.12549,0.25882,0.019608,0.50196,0.062745,0.45882,0.14118,0.011765,0.015686,0.3451,0,0.88235,0.0078431,0.12549,0.25098,0.13725,0.28235,0.0078431,0.50196,0.31373,0.31373,0,0.062745,0.2549,0.83922,0.062745,0.31373,0.12549,0.26275,0.28235,0.75294,0.12549,0.31373,0.72941,0.21961,0.15294,0.94118,0.078431,0.90588,0.43137,0.098039,0.53333,0.094118,0.019608,0.31373,0.11373,0.59608,0.031373,0.07451,0.76471,0.2,0.7098,0.25098,0.44706,0,0.91765
1319,524,0,0.00088532,8.4331e-05,0.0015841,0.0022491,-0.030125,-0.0078688,0.069705,0.016746,0.048024,-0.010647,0.052293,0.034196,0.00085853,0.00020981,0.0015508,0.0015435,0.0060888,0.00026174,0.017326,0.020006,-0.26429,0.054499,0.41486,0.11584,0.35644,-0.013681,0.36888,0.12564,0.00039295,0.0036543,0.0073925,0.010564,-0.00092816,-0.00038512,0.01119,0.037509,-0.22205,-0.025919,0.438,0.10286,0.26867,0.017822,0.31119,0.12286,0.010541,-0.013859,0.016095,0.025567,-9.3049e-05,-5.9866e-05,0.0021496,0.0027779,-0.021475,0.00097287,0.062064,0.022324,0.041649,0.013759,0.042583,0.032165,-0.0015503,0.0020155,0.0021339,0.0026601,0,0.0039216,0.031373,0.094118,0,0.070588,0.14118,0.14902,0,0.5098,0.05098,0.015686,0.062745,0.14118,0.035294,0.0078431,0.015686,0.031373,0,0.76863,0.25098,0.18824,0.25098,0.51373,0.25098,0,0.50196,0.75294,0,0.51765,0.50196,0.25098,0.87059,0.062745,0.2549,0.62745,0.098039,0.031373,0,0.28235,0.18824,0.21961,0.20392,0.12941,0.4549,0.4549,0.6549,0.43137,0.10588,0.65882,0.031373,0.027451,0.6902,0.098039,0.3451,0.094118,0.090196,0.76471,0.07451,0.6902,0,0.44706,0.25098,0.2902,0.034647,0.0712,0.098853,0.21402,0.27511,0.27511,0.14612,0.080634,0.073718,0.02894,0.054475,0.085602,0.27511,0.27511,0.27511,0.14682,0.049279,0.051666,0.087541,0.061593,0.064338,0.1653,0.27511,0.27511,0.15854,0.068959,0.12403,0.016559,0.063152,0.07405,0.27511,0.27511,0.27511,0.093813,0.052794,0.02619,0,0.0039216,0.031373,0.094118,0,0.070588,0.14118,0.14902,0,0.5098,0.05098,0.015686,0.062745,0.14118,0.035294,0.0078431,0.015686,0.031373,0,0.76863,0.25098,0.18824,0.25098,0.51373,0.25098,0,0.50196,0.75294,0,0.51765,0.50196,0.25098,0.87059,0.062745,0.2549,0.62745,0.098039,0.031373,0,0.28235,0.18824,0.21961,0.20392,0.12941,0.4549,0.4549,0.6549,0.43137,0.10588,0.65882,0.031373,0.027451,0.6902,0.098039,0.3451,0.094118,0.090196,0.76471,0.07451,0.6902,0,0.44706,0.25098,0.2902
1430,530,1,-0.0047822,0.00030231,0.004945,0.0028955,0.017541,-0.01917,0.074199,0.030295,0.019176,-0.009101,0.039747,0.011904,0.001573,-0.00012055,0.002008,0.0013376,-0.015836,0.0060156,0.021505,0.015722,-0.086287,0.030346,0.45369,0.20884,0.25325,-0.016874,0.28858,0.15147,0.0036889,-0.004473,0.014455,0.0184,0.0042374,-0.0013281,0.014114,0.017553,-0.24536,0.040624,0.40791,0.16607,0.33019,0.0064895,0.38484,0.1872,0.0054177,0.003316,0.017793,0.013148,0.0008498,-0.00020996,0.002251,0.0031264,-0.033074,0.012524,0.057521,0.021346,0.049256,-0.010129,0.058463,0.023329,0.001327,0.00042397,0.0018249,0.0019439,0.0039216,0.027451,0,0.031373,0,0.57255,0.023529,0.023529,0.12549,0.0078431,0,0,0,0.19216,0.035294,0.011765,0.015686,0.039216,0.0039216,0.75294,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.26667,0,0.015686,0.50588,0.25098,0.87059,0.18824,0.2549,0.12549,0.34902,0.031373,0.50196,0.37647,0.37647,0.1098,0.094118,0.56078,0.83137,0.31373,0.6549,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.76471,0.07451,0.70588,0.25098,0.32549,0.37647,0.41569,0.033479,0.044188,0.08666,0.23866,0.25784,0.25784,0.2075,0.10105,0.083022,0.051886,0.079313,0.096102,0.16121,0.25784,0.25784,0.11522,0.14185,0.10249,0.050907,0.065354,0.062238,0.19986,0.25784,0.25784,0.25784,0.16222,0.14932,0.12312,0.055231,0.054073,0.18043,0.25784,0.25784,0.086991,0.082898,0.13575,0.0039216,0.027451,0,0.031373,0,0.57255,0.023529,0.023529,0.12549,0.0078431,0,0,0,0.19216,0.035294,0.011765,0.015686,0.039216,0.0039216,0.75294,0.75294,0.12549,0.25098,0.76471,0.25098,0,0.50196,0.26667,0,0.015686,0.50588,0.25098,0.87059,0.18824,0.2549,0.12549,0.34902,0.031373,0.50196,0.37647,0.37647,0.1098,0.094118,0.56078,0.83137,0.31373,0.6549,0.30588,0.098039,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.76471,0.07451,0.70588,0.25098,0.32549,0.37647,0.41569
997,534,0,-0.0025273,0.00091581,0.0025445,0.0013252,0.020154,-0.0010803,0.087661,0.020348,0.016613,-0.0016063,0.025354,0.016037,-0.00042312,0.0014987,0.0021211,0.0023313,-0.024725,0.011796,0.027748,0.018995,-0.0075218,0.059573,0.51319,0.1574,0.21655,0.0076738,0.22976,0.10964,-0.0046781,-0.00080109,0.0092942,0.012433,-0.011947,-0.0034515,0.016887,0.019067,-0.14808,-0.0072215,0.56673,0.15926,0.28523,0.0046416,0.30205,0.15808,-0.0084013,0.0069935,0.013554,0.017709,0.00019503,0.0018761,0.0012298,0.0023516,-0.038253,0.0089498,0.09503,0.016188,0.051433,-0.013959,0.054404,0.020618,-0.00051015,-0.0022158,0.0011718,0.0032624,0.0039216,0.027451,0.047059,0.062745,0.12549,0.57255,0.24314,0.0039216,0.12549,0.63529,0.13725,0.50196,0.062745,0.12941,0.12549,0.011765,0.047059,0.28235,0.0039216,0.8902,0.50196,0.37647,0.25098,0.82353,0.28627,0.07451,0.52157,0.26667,0.25098,0.015686,0.19216,0.25098,0.82353,0.062745,0.31765,0.15686,0.066667,0.40784,0.87843,0.37647,0.43922,0.23529,0.21961,0.18431,0.95686,0.078431,0.96863,0.43529,0.098039,0.53333,0.094118,0.019608,0.94118,0.36471,0.59608,0.031373,0.07451,0.76471,0.2,0.7098,0.25098,0.32549,0.25098,0.91765,0.10765,0.087698,0.059459,0.073547,0.27197,0.19437,0.046023,0.06862,0.080296,0.020491,0.029279,0.044725,0.13805,0.29454,0.29454,0.24292,0.15039,0.020516,0.098348,0.10204,0.077221,0.12738,0.29454,0.29454,0.10593,0.070023,0.075796,0.030073,0.044752,0.048548,0.24681,0.29454,0.29454,0.27807,0.11891,0.0090979,0.0039216,0.027451,0.047059,0.062745,0.12549,0.57255,0.24314,0.0039216,0.12549,0.63529,0.13725,0.50196,0.062745,0.12941,0.12549,0.011765,0.047059,0.28235,0.0039216,0.8902,0.50196,0.37647,0.25098,0.82353,0.28627,0.07451,0.52157,0.26667,0.25098,0.015686,0.19216,0.25098,0.82353,0.062745,0.31765,0.15686,0.066667,0.40784,0.87843,0.37647,0.43922,0.23529,0.21961,0.18431,0.95686,0.078431,0.96863,0.43529,0.098039,0.53333,0.094118,0.019608,0.94118,0.36471,0.59608,0.031373,0.07451,0.76471,0.2,0.7098,0.25098,0.32549,0.25098,0.91765
1191,534,0,0.0014418,-0.00014994,0.0022972,0.0019105,-0.0010477,-0.0091723,0.085351,0.019193,0.033491,-0.0073369,0.034475,0.011717,-0.00097764,-0.0015216,0.0033714,0.0022791,-0.019334,0.0036941,0.028284,0.013991,0.055248,0.10184,0.54322,0.18804,0.19921,-0.10083,0.26055,0.17124,0.0064193,-0.00023075,0.0122,0.0099019,-0.0032624,-0.0023819,0.0086251,0.013643,-0.11016,-0.047317,0.54331,0.18052,0.20464,0.042676,0.24838,0.18518,0.015331,-0.00038011,0.019259,0.01876,-0.00058434,0.00080139,0.0020648,0.00101,0.004282,0.0072703,0.10056,0.030379,0.016318,0.014634,0.041069,0.027712,0.0022811,-0.0017284,0.0031295,0.0020151,0.0039216,0.027451,0.54902,0.062745,0.13333,0.090196,0.094118,0.090196,0.12549,0.99608,0.011765,0.015686,0.094118,0.69412,0.13725,0.011765,0.015686,0.41569,0,0.62745,0.31373,0.87843,0.32941,0.70196,0.31373,0,0.51765,0.25098,0,0.062745,0.6902,0.25098,0.96078,0.18824,0.31373,0.62745,0.35686,0.28235,0.50196,0.87843,0.81569,0.1098,0.094118,0.55686,0.81569,0.4549,0.76471,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.3451,0.32157,0.25098,0.91373,0.079015,0.036401,0.074767,0.14236,0.27206,0.16498,0.10696,0.14448,0.16542,0.045547,0.035119,0.092022,0.27206,0.27206,0.27206,0.19468,0.12848,0.084096,0.15372,0.025962,0.042888,0.11567,0.27206,0.15096,0.10535,0.15623,0.23881,0.050912,0.030791,0.077684,0.27176,0.27206,0.27206,0.17379,0.12545,0.063815,0.0039216,0.027451,0.54902,0.062745,0.13333,0.090196,0.094118,0.090196,0.12549,0.99608,0.011765,0.015686,0.094118,0.69412,0.13725,0.011765,0.015686,0.41569,0,0.62745,0.31373,0.87843,0.32941,0.70196,0.31373,0,0.51765,0.25098,0,0.062745,0.6902,0.25098,0.96078,0.18824,0.31373,0.62745,0.35686,0.28235,0.50196,0.87843,0.81569,0.1098,0.094118,0.55686,0.81569,0.4549,0.76471,0.30588,0.6,0.65882,0.094118,0.019608,0.94118,0.11373,0.59608,0.28627,0.07451,0.95294,0.2,0.70588,0.3451,0.32157,0.25098,0.91373
